BackendTime,state,value
1697127920111.5217,2,0
1697127920635.1682,2,0
1697127921098.975,2,0
1697127921606.7078,2,0
1697127922122.477,2,0
1697127922617.7288,2,0
1697127923109.8152,2,0
1697127923620.3203,2,0
1697127924116.457,2,0
1697127924627.3325,2,0
1697127925133.652,2,0
1697127925653.7996,2,0
1697127926142.9194,2,0
1697127926648.6807,2,0
1697127927151.5183,2,0
1697127927653.613,2,0
1697127928159.3167,2,0
1697127928660.437,2,0
1697127929160.6304,2,0
1697127929662.4363,2,0
1697127930168.419,2,0
1697127930674.45,2,0
1697127931175.8286,2,0
1697127931682.3518,2,0
1697127932187.3098,2,0
1697127932684.7515,2,0
1697127933188.419,2,0
1697127933707.3699,2,0
1697127934194.86,2,0
1697127934697.8274,2,0
1697127935206.8457,2,0
1697127935708.658,2,0
1697127936215.7983,2,0
1697127936714.8254,2,0
1697127937219.4365,2,0
1697127937712.916,2,0
1697127938221.5232,2,0
1697127938727.8599,2,0
1697127939226.8696,2,0
1697127939736.5479,2,0
1697127940242.186,2,0
1697127940742.2578,2,0
1697127941242.8472,2,0
1697127941741.6396,2,0
1697127942258.1292,2,0
1697127942760.9001,2,0
1697127943266.5881,2,0
1697127943767.567,2,0
1697127944267.7039,2,0
1697127944768.6968,2,0
1697127945272.603,2,0
1697127945774.2344,2,0
1697127946288.6614,2,0
1697127946795.9424,2,0
1697127947293.1382,2,0
1697127947796.5598,2,0
1697127948300.791,2,0
1697127948802.3545,2,0
1697127949305.893,2,0
1697127949816.7927,2,0
1697127950311.5308,2,0
1697127950811.5,2,0
1697127951314.9873,2,0
1697127951818.682,2,0
1697127952328.9543,2,0
1697127952830.962,2,0
1697127953325.823,2,0
1697127953827.26,2,0
1697127954337.7312,2,0
1697127954838.1924,2,0
1697127955348.118,2,0
1697127955853.5369,2,0
1697127956356.8123,2,0
1697127956860.846,2,0
1697127957359.8838,2,0
1697127957865.7334,2,0
1697127958374.7092,2,0
1697127958867.8523,2,0
1697127959373.8804,2,0
1697127959882.3691,2,0
1697127960380.6436,2,0
1697127960893.851,2,0
1697127961432.062,2,0
1697127961908.6743,2,0
1697127962406.2493,2,0
1697127962909.846,2,0
1697127963412.254,2,0
1697127963915.836,2,0
1697127964424.4849,2,0
1697127964962.403,2,0
1697127965433.8782,2,0
1697127965951.0303,2,0
1697127966448.2844,2,0
1697127966954.634,2,0
1697127967452.4578,2,0
1697127967957.179,2,0
1697127968470.7407,2,0
1697127968972.4,2,0
1697127969476.3584,2,0
1697127969976.3108,2,0
1697127970471.561,2,0
1697127970974.507,2,0
1697127971485.9397,2,0
1697127971984.1318,2,0
1697127972486.6746,2,0
1697127973024.4927,2,0
1697127973516.527,2,0
1697127974019.7888,2,0
1697127974517.2898,2,0
1697127975021.027,2,0
1697127975527.0735,2,0
1697127976037.201,2,0
1697127976537.3274,2,0
1697127977035.5894,2,0
1697127977549.367,2,0
1697127978044.0576,2,0
1697127978556.2666,2,0
1697127979073.4182,2,0
1697127979543.0579,2,0
1697127980047.789,2,0
1697127980560.2063,2,0
1697127981055.4548,2,0
1697127981568.2114,2,0
1697127982071.3647,2,0
1697127982574.6472,2,0
1697127983086.8772,2,0
1697127983589.5842,2,0
1697127984091.8635,2,0
1697127984593.855,2,0
1697127985098.844,2,0
1697127985599.514,2,0
1697127986101.2888,2,0
1697127986601.6453,2,0
1697127987104.1592,2,0
1697127987618.5425,2,0
1697127988113.0676,2,0
1697127988618.005,2,0
1697127989122.2456,2,0
1697127989624.5361,2,0
1697127990127.1755,2,0
1697127990632.9875,2,0
1697127991155.661,2,0
1697127991650.8496,2,0
1697127992139.3918,2,0
1697127992643.6226,2,0
1697127993149.6685,2,0
1697127993661.9448,2,0
1697127994158.4734,2,0
1697127994675.5664,2,0
1697127995149.8926,2,0
1697127995661.8823,2,0
1697127996162.6711,2,0
1697127996667.1707,2,0
1697127997157.7085,2,0
1697127997676.9392,2,0
1697127998188.2048,2,0
1697127998687.56,2,0
1697127999206.608,2,0
1697127999700.814,2,0
1697128000207.3647,2,0
1697128000711.9634,2,0
1697128001214.1553,2,0
1697128001720.1997,2,0
1697128002222.9473,2,0
1697128002720.0503,2,0
1697128003228.0098,2,0
1697128003726.8167,2,0
1697128004231.3555,2,0
1697128004727.2952,2,0
1697128005235.4739,2,0
1697128005743.3613,2,0
1697128006305.1814,2,0
1697128006757.9036,2,0
1697128007266.2693,2,0
1697128007765.875,2,0
1697128008269.8723,2,0
1697128008766.2258,2,0
1697128009274.6987,2,0
1697128009790.45,2,0
1697128010283.679,2,0
1697128010776.926,2,0
1697128011280.0605,2,0
1697128011794.258,2,0
1697128012297.9133,2,0
1697128012801.4075,2,0
1697128013305.2996,2,0
1697128013807.8003,2,0
1697128014352.6514,2,0
1697128014822.7043,2,0
1697128015324.5205,2,0
1697128015837.1604,2,0
1697128016328.367,2,0
1697128016837.2224,2,0
1697128017340.8416,2,0
1697128017834.6157,2,0
1697128018346.8333,2,0
1697128018848.9114,2,0
1697128019351.5674,2,0
1697128019846.7642,2,0
1697128020353.71,2,0
1697128020855.4387,2,0
1697128021386.7766,2,0
1697128021869.0894,2,0
1697128022370.6067,2,0
1697128022880.8508,2,0
1697128023385.646,2,0
1697128023890.736,2,0
1697128024388.909,2,0
1697128024892.0679,2,0
1697128025406.5586,2,0
1697128025906.1572,2,0
1697128026410.8372,2,0
1697128026912.6943,2,0
1697128027415.82,2,0
1697128027920.4941,2,0
1697128028424.4966,2,0
1697128028919.9934,2,0
1697128029433.8733,2,0
1697128029936.9785,2,0
1697128030440.8752,2,0
1697128030937.0312,2,0
1697128031437.5076,2,0
1697128031938.0315,2,0
1697128032452.4536,2,0
1697128032950.4915,2,0
1697128033454.1348,2,0
1697128033954.4187,2,0
1697128034459.3188,2,0
1697128034967.485,2,0
1697128035476.1472,2,0
1697128035967.6582,2,0
1697128036473.3403,2,0
1697128036971.5125,2,0
1697128037478.6023,2,0
1697128037985.2148,2,0
1697128038498.4248,2,0
1697128039000.299,2,0
1697128039500.9812,2,0
1697128039997.151,2,0
1697128040509.3843,2,0
1697128041014.8525,2,0
1697128041510.9385,2,0
1697128042022.6428,2,0
1697128042529.9695,2,0
1697128043017.4768,2,0
1697128043530.8079,2,0
1697128044025.2722,2,0
1697128044537.7092,2,0
1697128045040.098,2,0
1697128045534.795,2,0
1697128046048.1304,2,0
1697128046565.351,2,0
1697128047058.9895,2,0
1697128047559.4924,2,0
1697128048059.392,2,0
1697128048557.0627,2,0
1697128049068.7668,2,0
1697128049572.0032,2,0
1697128050073.2578,2,0
1697128050576.5164,2,0
1697128051070.3884,2,0
1697128051583.7656,2,0
1697128052079.397,2,0
1697128052588.1194,2,0
1697128053085.2063,2,0
1697128053595.5913,2,0
1697128054097.9197,2,0
1697128054610.9072,2,0
1697128055132.7388,2,0
1697128055614.3135,2,0
1697128056120.8167,2,0
1697128056623.6628,2,0
1697128057136.1038,2,0
1697128057626.2058,2,0
1697128058129.1128,2,0
1697128058652.0383,2,0
1697128059148.3357,2,0
1697128059641.8828,2,0
1697128060143.007,2,0
1697128060658.31,2,0
1697128061151.4504,2,0
1697128061667.4966,2,0
1697128062169.5405,2,0
1697128062664.21,2,0
1697128063179.631,2,0
1697128063688.7532,2,0
1697128064188.2173,2,0
1697128064687.405,2,0
1697128065190.1123,2,0
1697128065694.835,2,0
1697128066227.4448,2,0
1697128066722.0024,2,0
1697128067226.349,2,0
1697128067721.1697,2,0
1697128068219.5369,2,0
1697128068726.777,2,0
1697128069234.5784,2,0
1697128069726.8665,2,0
1697128070232.143,2,0
1697128070738.3062,2,0
1697128071261.0889,2,0
1697128071772.996,2,0
1697128072257.6143,2,0
1697128072768.1824,2,0
1697128073261.3542,2,0
1697128073768.8457,2,0
1697128074268.274,2,0
1697128074810.7754,2,0
1697128075274.9316,2,0
1697128075772.883,2,0
1697128076288.4634,2,0
1697128076792.325,2,0
1697128077297.8967,2,0
1697128077798.4329,2,0
1697128078301.7224,2,0
1697128078799.9797,2,0
1697128079306.0483,2,0
1697128079826.882,2,0
1697128080329.1394,2,0
1697128080811.3875,2,0
1697128081317.415,2,0
1697128081813.07,2,0
1697128082323.3398,2,0
1697128082822.0498,2,0
1697128083324.914,2,0
1697128083824.5674,2,0
1697128084326.3152,2,0
1697128084835.2998,2,0
1697128085338.663,2,0
1697128085837.2493,2,0
1697128086339.9363,2,0
1697128086841.5774,2,0
1697128087345.3828,2,0
1697128087846.7463,2,0
1697128088403.6836,2,0
1697128088857.806,2,0
1697128089357.648,2,0
1697128089863.2925,2,0
1697128090370.9324,2,0
1697128090871.1423,2,0
1697128091370.9722,2,0
1697128091896.993,2,0
1697128092415.9749,2,0
1697128092890.254,2,0
1697128093389.9011,2,0
1697128093894.5903,2,0
1697128094394.1228,2,0
1697128094897.21,2,0
1697128095394.976,2,0
1697128095903.3586,2,0
1697128096448.8943,2,0
1697128096935.909,2,0
1697128097449.4666,2,0
1697128097948.2122,2,0
1697128098458.7363,2,0
1697128098950.9102,2,0
1697128099451.2393,2,0
1697128099948.7932,2,0
1697128100460.908,2,0
1697128100977.085,2,0
1697128101497.0044,2,0
1697128101983.4949,2,0
1697128102483.4165,2,0
1697128102982.2837,2,0
1697128103493.678,2,0
1697128104011.21,2,0
1697128104510.8245,2,0
1697128105002.2693,2,0
1697128105530.2883,2,0
1697128106009.098,2,0
1697128106521.138,2,0
1697128107013.8264,2,0
1697128107511.8857,2,0
1697128108017.0813,2,0
1697128108522.0647,2,0
1697128109023.8665,2,0
1697128109568.2488,2,0
1697128110034.3813,2,0
1697128110540.367,2,0
1697128111038.6626,2,0
1697128111545.1855,2,0
1697128112042.172,2,0
1697128112540.2705,2,0
1697128113048.4792,2,0
1697128113552.7065,2,0
1697128114056.7957,2,0
1697128114592.3643,2,0
1697128115074.7388,2,0
1697128115577.0242,2,0
1697128116081.8547,2,0
1697128116580.3179,2,0
1697128117085.443,2,0
1697128117585.6826,2,0
1697128118091.087,2,0
1697128118597.0393,2,0
1697128119090.751,2,0
1697128119609.5256,2,0
1697128120093.58,2,0
1697128120605.7935,2,0
1697128121108.837,2,0
1697128121613.6025,2,0
1697128122119.5015,2,0
1697128122619.6174,2,0
1697128123124.94,2,0
1697128123626.3904,2,0
1697128124128.9583,2,0
1697128124626.591,2,0
1697128125128.171,2,0
1697128125631.1233,2,0
1697128126157.765,2,0
1697128126647.5056,2,0
1697128127150.4465,2,0
1697128127652.3127,2,0
1697128128150.544,2,0
1697128128661.2954,2,0
1697128129162.8127,2,0
1697128129667.0706,2,0
1697128130166.8018,2,0
1697128130661.6516,2,0
1697128131201.9119,2,0
1697128131672.5154,2,0
1697128132180.5486,2,0
1697128132677.6282,2,0
1697128133182.052,2,0
1697128133692.6626,2,0
1697128134198.9766,2,0
1697128134703.8572,2,0
1697128135209.1433,2,0
1697128135714.9417,2,0
1697128136215.5862,2,0
1697128136756.6287,2,0
1697128137243.2576,2,0
1697128137736.1177,2,0
1697128138234.4746,2,0
1697128138745.824,2,0
1697128139253.967,2,0
1697128139755.9297,2,0
1697128140257.4285,2,0
1697128140760.4136,2,0
1697128141261.224,2,0
1697128141766.0977,2,0
1697128142260.6794,2,0
1697128142761.1868,2,0
1697128143310.1118,2,0
1697128143785.0095,2,0
1697128144337.2605,2,0
1697128144844.6936,2,0
1697128145305.7046,2,0
1697128145795.764,2,0
1697128146301.0056,2,0
1697128146804.8552,2,0
1697128147308.5063,2,0
1697128147813.0315,2,0
1697128148338.498,2,0
1697128148814.207,2,0
1697128149332.7732,2,0
1697128149826.3035,2,0
1697128150329.5847,2,0
1697128150825.058,2,0
1697128151335.614,2,0
1697128151863.8896,2,0
1697128152341.6003,2,0
1697128152837.1633,2,0
1697128153339.4888,2,0
1697128153844.121,2,0
1697128154345.2222,2,0
1697128154850.5693,2,0
1697128155357.007,2,0
1697128155857.5713,2,0
1697128156386.8296,2,0
1697128156877.4536,2,0
1697128157370.5005,2,0
1697128157880.3037,2,0
1697128158383.0593,2,0
1697128158889.5156,2,0
1697128159391.892,2,0
1697128159895.3923,2,0
1697128160396.276,2,0
1697128160911.3494,2,0
1697128161415.4346,2,0
1697128161917.4136,2,0
1697128162405.2627,2,0
1697128162914.9163,2,0
1697128163416.2166,2,0
1697128163913.1526,2,0
1697128164432.0845,2,0
1697128164922.0957,2,0
1697128165436.1409,2,0
1697128165928.744,2,0
1697128166438.0608,2,0
1697128166934.6272,2,0
1697128167439.171,2,0
1697128167941.949,2,0
1697128168444.4312,2,0
1697128168955.3972,2,0
1697128169457.23,2,0
1697128169971.8,2,0
1697128170462.9004,2,0
1697128171016.546,2,0
1697128171470.098,2,0
1697128171974.9556,2,0
1697128172476.9102,2,0
1697128172993.8967,2,0
1697128173497.577,2,0
1697128173988.1736,2,0
1697128174478.0762,2,0
1697128174986.472,2,0
1697128175493.3645,2,0
1697128175996.1248,2,0
1697128176489.2622,2,0
1697128176998.181,2,0
1697128177502.2231,2,0
1697128177995.5178,2,0
1697128178506.9082,2,0
1697128179009.3442,2,0
1697128179515.0422,2,0
1697128180018.515,2,0
1697128180524.461,2,0
1697128181022.5984,2,0
1697128181536.3884,2,0
1697128182035.2717,2,0
1697128182530.4172,2,0
1697128183033.2397,2,0
1697128183535.862,2,0
1697128184042.804,2,0
1697128184547.1482,2,0
1697128185050.6235,2,0
1697128185562.173,2,0
1697128186060.4988,2,0
1697128186564.1445,2,0
1697128187072.498,2,0
1697128187575.422,2,0
1697128188080.2463,2,0
1697128188583.67,2,0
1697128189097.4568,2,0
1697128189590.7944,2,0
1697128190092.9397,2,0
1697128190593.3323,2,0
1697128191095.9048,2,0
1697128191598.4492,2,0
1697128192103.6777,2,0
1697128192601.304,2,0
1697128193111.6348,2,0
1697128193614.398,2,0
1697128194116.2305,2,0
1697128194628.5283,2,0
1697128195133.6597,2,0
1697128195635.8281,2,0
1697128196140.824,2,0
1697128196633.529,2,0
1697128197141.4797,2,0
1697128197650.293,2,0
1697128198152.151,2,0
1697128198649.6104,2,0
1697128199164.2825,2,0
1697128199668.4573,2,0
1697128200162.1633,2,0
1697128200672.5737,2,0
1697128201183.4731,2,0
1697128201681.2158,2,0
1697128202195.6914,2,0
1697128202692.4873,2,0
1697128203201.683,2,0
1697128203695.6174,2,0
1697128204204.3774,2,0
1697128204700.2615,2,0
1697128205201.7893,2,0
1697128205713.2268,2,0
1697128206216.122,2,0
1697128206713.3132,2,0
1697128207217.3962,2,0
1697128207722.2507,2,0
1697128208226.8667,2,0
1697128208733.9858,2,0
1697128209231.6448,2,0
1697128209740.868,2,0
1697128210244.8367,2,0
1697128210739.4697,2,0
1697128211248.7817,2,0
1697128211746.0452,2,0
1697128212258.4885,2,0
1697128212753.57,2,0
1697128213258.735,2,0
1697128213784.5715,2,0
1697128214279.7532,2,0
1697128214797.9688,2,0
1697128215287.0737,2,0
1697128215791.7158,2,0
1697128216299.303,2,0
1697128216801.1196,2,0
1697128217306.0596,2,0
1697128217802.2776,2,0
1697128218309.9534,2,0
1697128218803.7048,2,0
1697128219409.9626,2,0
1697128219892.2576,2,0
1697128220368.8374,2,0
1697128220873.9302,2,0
1697128221378.301,2,0
1697128221884.7231,2,0
1697128222391.328,2,0
1697128222891.9995,2,0
1697128223394.9958,2,0
1697128223909.2473,2,0
1697128224405.1213,2,0
1697128224913.7393,2,0
1697128225407.628,2,0
1697128225908.3992,2,0
1697128226416.6157,2,0
1697128226917.6033,2,0
1697128227492.7136,2,0
1697128227959.6174,2,0
1697128228427.6409,2,0
1697128228924.4402,2,0
1697128229424.2375,2,0
1697128229927.052,2,0
1697128230435.386,2,0
1697128230937.5833,2,0
1697128231438.808,2,0
1697128231939.893,2,0
1697128232454.307,2,0
1697128232949.2039,2,0
1697128233452.2063,2,0
1697128233954.154,2,0
1697128234459.5122,2,0
1697128234960.0103,2,0
1697128235463.8499,2,0
1697128235972.3604,2,0
1697128236477.4792,2,0
1697128237013.8171,2,0
1697128237503.3965,2,0
1697128238003.314,2,0
1697128238499.023,2,0
1697128239007.6501,2,0
1697128239520.297,2,0
1697128240014.2898,2,0
1697128240514.7493,2,0
1697128241021.5183,2,0
1697128241515.89,2,0
1697128242027.955,2,0
1697128242531.0864,2,0
1697128243031.1353,2,0
1697128243537.0024,2,0
1697128244028.587,2,0
1697128244555.9988,2,0
1697128245049.8948,2,0
1697128245542.7617,2,0
1697128246048.1233,2,0
1697128246550.8904,2,0
1697128247057.8403,2,0
1697128247612.7056,2,0
1697128248064.8499,2,0
1697128248571.4048,2,0
1697128249073.6494,2,0
1697128249577.5164,2,0
1697128250078.398,2,0
1697128250579.845,2,0
1697128251082.126,2,0
1697128251611.0188,2,0
1697128252089.6333,2,0
1697128252624.419,2,0
1697128253105.8672,2,0
1697128253602.5215,2,0
1697128254101.1606,2,0
1697128254613.7134,2,0
1697128255125.4985,2,0
1697128255613.7197,2,0
1697128256120.4712,2,0
1697128256618.5652,2,0
1697128257123.6433,2,0
1697128257634.0222,2,0
1697128258129.9272,2,0
1697128258637.741,2,0
1697128259137.5269,2,0
1697128259649.6365,2,0
1697128260152.3862,2,0
1697128260663.6943,2,0
1697128261167.497,2,0
1697128261667.088,2,0
1697128262161.743,2,0
1697128262675.0496,2,0
1697128263180.5168,2,0
1697128263702.112,2,0
1697128264203.6428,2,0
1697128264700.2056,2,0
1697128265207.9243,2,0
1697128265706.9524,2,0
1697128266206.3975,2,0
1697128266713.0376,2,0
1697128267219.0876,2,0
1697128267721.5037,2,0
1697128268226.7952,2,0
1697128268731.8289,2,0
1697128269241.3057,2,0
1697128269742.4966,2,0
1697128270248.7356,2,0
1697128270749.7764,2,0
1697128271269.7595,2,0
1697128271764.5754,2,0
1697128272286.6396,2,0
1697128272772.2502,2,0
1697128273274.8857,2,0
1697128273778.4326,2,0
1697128274279.9602,2,0
1697128274784.718,2,0
1697128275289.5981,2,0
1697128275798.0076,2,0
1697128276296.8157,2,0
1697128276803.0398,2,0
1697128277305.5894,2,0
1697128277810.5676,2,0
1697128278310.6565,2,0
1697128278828.6174,2,0
1697128279316.6345,2,0
1697128279818.5093,2,0
1697128280321.942,2,0
1697128280827.8513,2,0
1697128281326.6724,2,0
1697128281832.8967,2,0
1697128282337.9116,2,0
1697128282840.616,2,0
1697128283342.0896,2,0
1697128283841.2441,2,0
1697128284363.9966,2,0
1697128284864.5793,2,0
1697128285363.9248,2,0
1697128285865.9236,2,0
1697128286368.6787,2,0
1697128286874.1848,2,0
1697128287379.5803,2,0
1697128287881.7036,2,0
1697128288382.7751,2,0
1697128288884.1455,2,0
1697128289386.8894,2,0
1697128289891.753,2,0
1697128290398.0828,2,0
1697128290903.7078,2,0
1697128291460.0942,2,0
1697128291924.2036,2,0
1697128292416.7168,2,0
1697128292916.4082,2,0
1697128293421.3757,2,0
1697128293923.129,2,0
1697128294427.3823,2,0
1697128294930.9766,2,0
1697128295432.0786,2,0
1697128295936.3735,2,0
1697128296460.0493,2,0
1697128296958.6233,2,0
1697128297448.5933,2,0
1697128297967.9397,2,0
1697128298473.2817,2,0
1697128298959.979,2,0
1697128299460.2058,2,0
1697128299965.3162,2,0
1697128300468.581,2,0
1697128300969.608,2,0
1697128301481.667,2,0
1697128301988.1235,2,0
1697128302494.682,2,0
1697128302998.1519,2,0
1697128303500.5378,2,0
1697128304014.6533,2,0
1697128304522.3442,2,0
1697128305011.9668,2,0
1697128305513.7715,2,0
1697128306015.3508,2,0
1697128306510.1953,2,0
1697128307018.741,2,0
1697128307518.4382,2,0
1697128308020.4834,2,0
1697128308520.6836,2,0
1697128309023.5361,2,0
1697128309525.676,2,0
1697128310028.9417,2,0
1697128310530.8208,2,0
1697128311032.3247,2,0
1697128311540.0103,2,0
1697128312040.455,2,0
1697128312535.386,2,0
1697128313043.5122,2,0
1697128313545.0063,2,0
1697128314062.1438,2,0
1697128314570.1145,2,0
1697128315068.9128,2,0
1697128315566.4724,2,0
1697128316072.515,2,0
1697128316583.7668,2,0
1697128317087.1484,2,0
1697128317590.642,2,0
1697128318118.977,2,0
1697128318603.0305,2,0
1697128319105.1677,2,0
1697128319608.6113,2,0
1697128320109.814,2,0
1697128320614.6082,2,0
1697128321118.2883,2,0
1697128321618.0388,2,0
1697128322120.7097,2,0
1697128322622.608,2,0
