BackendTime,state,value
1697127810373.778,10,0
1697127810888.8206,10,0
1697127811403.4834,10,0
1697127811897.6885,10,0
1697127812389.58,10,0
1697127812898.4692,10,0
1697127813403.5947,10,0
1697127813919.3215,10,0
1697127814418.1978,10,0
1697127814918.6902,10,0
1697127815441.7168,10,0
1697127815915.703,10,0
1697127816416.9224,10,0
1697127816931.6519,10,0
1697127817434.7085,10,0
1697127817932.245,10,0
1697127818435.8809,10,0
1697127818951.057,10,0
1697127819463.7131,10,0
1697127819959.1443,10,0
1697127820463.4272,10,0
1697127820976.7751,10,0
1697127821457.5354,10,0
1697127821984.3801,10,0
1697127822471.1174,10,0
1697127822969.0579,10,0
1697127823479.6604,10,0
1697127823976.7168,10,0
1697127824485.458,10,0
1697127824989.847,10,0
1697127825485.381,10,0
1697127825995.9246,10,0
1697127826497.017,10,0
1697127827007.6665,10,0
1697127827507.85,10,0
1697127828012.4375,10,0
1697127828514.601,10,0
1697127829011.715,10,0
1697127829510.5874,10,0
1697127830020.533,10,0
1697127830517.4211,10,0
1697127831027.611,10,0
1697127831520.812,10,0
1697127832024.3599,10,0
1697127832538.9675,10,0
1697127833044.1465,10,0
1697127833534.6733,10,0
1697127834045.756,10,0
1697127834545.1628,10,0
1697127835064.4111,10,0
1697127835580.8054,10,0
1697127836068.9407,10,0
1697127836562.6707,10,0
1697127837072.9265,10,0
1697127837565.8308,10,0
1697127838084.072,10,0
1697127838582.9883,10,0
1697127839087.6133,10,0
1697127839578.9133,10,0
1697127840095.3972,10,0
1697127840588.514,10,0
1697127841112.6355,10,0
1697127841595.0261,10,0
1697127842151.4397,10,0
1697127842640.2073,10,0
1697127843116.4707,10,0
1697127843668.842,10,0
1697127844139.381,10,0
1697127844634.8054,10,0
1697127845131.9443,10,0
1697127845636.4358,10,0
1697127846145.143,10,0
1697127846646.7432,10,0
1697127847141.9321,10,0
1697127847642.7864,10,0
1697127848160.159,10,0
1697127848646.5774,10,0
1697127849158.8215,10,0
1697127849651.7922,10,0
1697127850166.197,10,0
1697127850678.1826,10,0
1697127851170.7236,10,0
1697127851673.6511,10,0
1697127852214.3218,10,0
1697127852696.843,10,0
1697127853193.9285,10,0
1697127853689.6545,10,0
1697127854203.0913,10,0
1697127854700.331,10,0
1697127855210.868,10,0
1697127855719.0635,10,0
1697127856222.6653,10,0
1697127856717.9058,10,0
1697127857219.0872,10,0
1697127857723.951,10,0
1697127858252.9236,10,0
1697127858759.5925,10,0
1697127859264.793,10,0
1697127859750.4697,10,0
1697127860243.9175,10,0
1697127860760.69,10,0
1697127861263.8774,10,0
1697127861767.7935,10,0
1697127862260.5022,10,0
1697127862764.109,10,0
1697127863275.1528,10,0
1697127863815.423,10,0
1697127864285.1875,10,0
1697127864786.3323,10,0
1697127865297.016,10,0
1697127865797.0437,10,0
1697127866300.7832,10,0
1697127866800.9321,10,0
1697127867302.7932,10,0
1697127867849.1685,10,0
1697127868305.541,10,0
1697127868803.4004,10,0
1697127869320.4246,10,0
1697127869857.6086,10,0
1697127870328.5613,10,0
1697127870820.1763,10,0
1697127871353.7273,10,0
1697127871832.5977,10,0
1697127872333.7014,10,0
1697127872838.0444,10,0
1697127873341.454,10,0
1697127873832.2625,10,0
1697127874346.909,10,0
1697127874840.4575,10,0
1697127875377.5913,10,0
1697127875847.5818,10,0
1697127876359.1199,10,0
1697127876862.2693,10,0
1697127877359.908,10,0
1697127877856.0127,10,0
1697127878361.758,10,0
1697127878874.1755,10,0
1697127879370.5103,10,0
1697127879884.8826,10,0
1697127880384.988,10,0
1697127880901.7778,10,0
1697127881395.404,10,0
1697127881890.9263,10,0
1697127882392.7517,10,0
1697127882894.228,10,0
1697127883397.1453,10,0
1697127883959.8384,10,0
1697127884423.586,10,0
1697127884935.3662,10,0
1697127885442.9663,10,0
1697127885941.1265,10,0
1697127886467.4985,10,0
1697127886947.6755,10,0
1697127887450.5981,10,0
1697127887979.5835,10,0
1697127888457.3528,10,0
1697127888985.2847,10,0
1697127889467.0059,10,0
1697127889994.3284,10,0
1697127890497.1284,10,0
1697127890977.8025,10,0
1697127891481.4446,10,0
1697127892004.4832,10,0
1697127892505.977,10,0
1697127893008.5042,10,0
1697127893513.5327,10,0
1697127894016.5786,10,0
1697127894507.1528,10,0
1697127895007.4614,10,0
1697127895511.9985,10,0
1697127896022.7722,10,0
1697127896529.7285,10,0
1697127897024.5505,10,0
1697127897524.285,10,0
1697127898026.0835,10,0
1697127898530.869,10,0
1697127899036.7842,10,0
1697127899544.867,10,0
1697127900047.9707,10,0
1697127900555.7197,10,0
1697127901064.3704,10,0
1697127901554.751,10,0
1697127902061.7683,10,0
1697127902558.1287,10,0
1697127903075.008,10,0
1697127903577.5408,10,0
1697127904077.57,10,0
1697127904567.7856,10,0
1697127905073.919,10,0
1697127905600.1128,10,0
1697127906092.694,10,0
1697127906588.7883,10,0
1697127907084.8687,10,0
1697127907590.5144,10,0
1697127908089.5344,10,0
1697127908598.7563,10,0
1697127909105.2554,10,0
1697127909602.5723,10,0
1697127910106.3203,10,0
1697127910606.411,10,0
1697127911107.7556,10,0
1697127911611.7268,10,0
1697127912142.6616,10,0
1697127912637.1267,10,0
1697127913131.3103,10,0
1697127913627.814,10,0
1697127914126.0918,10,0
1697127914627.4197,10,0
1697127915141.09,10,0
1697127915652.4912,10,0
1697127916141.534,10,0
1697127916663.9058,10,0
1697127917166.3765,10,0
1697127917679.6772,10,0
1697127918158.2683,10,0
1697127918670.3018,10,0
1697127919176.5002,10,0
1697127919673.2432,10,0
1697127920178.5027,10,0
1697127920685.2407,10,0
1697127921194.5093,10,0
1697127921695.297,10,0
1697127922200.7598,10,0
1697127922703.441,10,0
1697127923206.3347,10,0
1697127923710.4338,10,0
1697127924207.0056,10,0
1697127924711.6487,10,0
1697127925211.4104,10,0
1697127925717.8862,10,0
1697127926219.2764,10,0
1697127926719.0312,10,0
1697127927229.0828,10,0
1697127927732.1223,10,0
1697127928239.3623,10,0
1697127928732.9575,10,0
1697127929251.1702,10,0
1697127929745.0417,10,0
1697127930265.9824,10,0
1697127930767.082,10,0
1697127931286.63,10,0
1697127931759.1472,10,0
1697127932269.3428,10,0
1697127932769.5793,10,0
1697127933297.1914,10,0
1697127933806.3635,10,0
1697127934285.397,10,0
1697127934797.8054,10,0
1697127935299.542,10,0
1697127935794.2366,10,0
1697127936306.209,10,0
1697127936800.9832,10,0
1697127937301.0012,10,0
1697127937836.7275,10,0
1697127938315.5583,10,0
1697127938804.1243,10,0
1697127939329.8298,10,0
1697127939813.2563,10,0
1697127940350.0696,10,0
1697127940872.3557,10,0
1697127941340.2761,10,0
1697127941837.9136,10,0
1697127942341.7896,10,0
1697127942849.377,10,0
1697127943349.426,10,0
1697127943855.37,10,0
1697127944357.4731,10,0
1697127944859.2922,10,0
1697127945364.5225,10,0
1697127945866.795,10,0
1697127946403.819,10,0
1697127946876.7595,10,0
1697127947381.0164,10,0
1697127947903.0786,10,0
1697127948382.2378,10,0
1697127948888.2,10,0
1697127949388.6194,10,0
1697127949891.074,10,0
1697127950397.5881,10,0
1697127950900.13,10,0
1697127951433.1216,10,0
1697127951913.8892,10,0
1697127952416.442,10,0
1697127952954.4182,10,0
1697127953444.9482,10,0
1697127953949.7976,10,0
1697127954446.395,10,0
1697127954943.9077,10,0
1697127955465.882,10,0
1697127955958.9995,10,0
1697127956468.7546,10,0
1697127956975.495,10,0
1697127957482.529,10,0
1697127957992.0044,10,0
1697127958490.7954,10,0
1697127958982.3577,10,0
1697127959485.7131,10,0
1697127960009.9775,10,0
1697127960500.0786,10,0
1697127961031.4465,10,0
1697127961536.4688,10,0
1697127962037.998,10,0
1697127962515.556,10,0
1697127963021.303,10,0
1697127963533.6777,10,0
1697127964028.2034,10,0
1697127964535.4854,10,0
1697127965061.495,10,0
1697127965562.1345,10,0
1697127966060.6406,10,0
1697127966561.651,10,0
1697127967056.1458,10,0
1697127967565.7908,10,0
1697127968058.08,10,0
1697127968563.5615,10,0
1697127969065.9458,10,0
1697127969593.6729,10,0
1697127970091.5933,10,0
1697127970589.1719,10,0
1697127971085.4797,10,0
1697127971597.8296,10,0
1697127972103.5188,10,0
1697127972604.6333,10,0
1697127973129.9016,10,0
1697127973611.8486,10,0
1697127974110.918,10,0
1697127974621.0107,10,0
1697127975116.337,10,0
1697127975629.83,10,0
1697127976153.7017,10,0
1697127976622.5938,10,0
1697127977141.333,10,0
1697127977645.938,10,0
1697127978185.0042,10,0
1697127978653.3477,10,0
1697127979149.9775,10,0
1697127979651.5508,10,0
1697127980156.4976,10,0
1697127980659.9314,10,0
1697127981164.4197,10,0
1697127981667.5342,10,0
1697127982164.9746,10,0
1697127982669.8838,10,0
1697127983175.8416,10,0
1697127983710.0132,10,0
1697127984186.4407,10,0
1697127984691.38,10,0
1697127985194.5398,10,0
1697127985712.2737,10,0
1697127986262.2822,10,0
1697127986721.586,10,0
1697127987229.1724,10,0
1697127987722.1248,10,0
1697127988259.594,10,0
1697127988725.8918,10,0
1697127989228.9724,10,0
1697127989769.598,10,0
1697127990235.9604,10,0
1697127990740.7178,10,0
1697127991245.6484,10,0
1697127991755.415,10,0
1697127992255.161,10,0
1697127992767.3987,10,0
1697127993264.773,10,0
1697127993770.965,10,0
1697127994292.5874,10,0
1697127994771.9065,10,0
1697127995271.714,10,0
1697127995775.1035,10,0
1697127996276.8608,10,0
1697127996780.306,10,0
1697127997284.872,10,0
1697127997787.808,10,0
1697127998290.207,10,0
1697127998801.7957,10,0
1697127999332.7148,10,0
1697127999807.731,10,0
1697128000315.0698,10,0
1697128000809.8176,10,0
1697128001318.4983,10,0
1697128001820.113,10,0
1697128002324.4983,10,0
1697128002833.673,10,0
1697128003322.2432,10,0
1697128003822.445,10,0
1697128004359.0168,10,0
1697128004866.4282,10,0
1697128005367.1665,10,0
1697128005894.596,10,0
1697128006422.3398,10,0
1697128006864.6821,10,0
1697128007361.6035,10,0
1697128007866.1594,10,0
1697128008381.0906,10,0
1697128008878.3782,10,0
1697128009377.1343,10,0
1697128009880.9375,10,0
1697128010381.0881,10,0
1697128010886.363,10,0
1697128011396.2312,10,0
1697128011892.1626,10,0
1697128012409.7188,10,0
1697128012910.5337,10,0
1697128013412.3218,10,0
1697128013914.607,10,0
1697128014416.4849,10,0
1697128014915.42,10,0
1697128015453.004,10,0
1697128015955.605,10,0
1697128016430.154,10,0
1697128016934.615,10,0
1697128017432.7378,10,0
1697128017982.404,10,0
1697128018437.2302,10,0
1697128018960.1782,10,0
1697128019452.4558,10,0
1697128019994.6946,10,0
1697128020451.228,10,0
1697128020956.5818,10,0
1697128021459.8315,10,0
1697128021966.644,10,0
1697128022483.3645,10,0
1697128022962.7017,10,0
1697128023471.0967,10,0
1697128023976.3862,10,0
1697128024476.6934,10,0
1697128024972.7893,10,0
1697128025480.6506,10,0
1697128025974.4243,10,0
1697128026479.544,10,0
1697128026983.4722,10,0
1697128027492.889,10,0
1697128027997.6936,10,0
1697128028498.2356,10,0
1697128028995.8777,10,0
1697128029507.1143,10,0
1697128030077.8354,10,0
1697128030515.661,10,0
1697128031023.8916,10,0
1697128031525.9424,10,0
1697128032021.4553,10,0
1697128032526.3945,10,0
1697128033103.6736,10,0
1697128033547.748,10,0
1697128034036.558,10,0
1697128034556.7073,10,0
1697128035054.1758,10,0
1697128035554.4065,10,0
1697128036055.4224,10,0
1697128036556.426,10,0
1697128037059.0671,10,0
1697128037596.002,10,0
1697128038094.8945,10,0
1697128038564.9216,10,0
1697128039069.0789,10,0
1697128039572.671,10,0
1697128040079.4673,10,0
1697128040580.9614,10,0
1697128041078.6345,10,0
1697128041580.4397,10,0
1697128042094.2646,10,0
1697128042586.7288,10,0
1697128043091.6243,10,0
1697128043604.5818,10,0
1697128044109.675,10,0
1697128044610.236,10,0
1697128045116.009,10,0
1697128045616.8289,10,0
1697128046123.9216,10,0
1697128046644.561,10,0
1697128047140.6584,10,0
1697128047644.7432,10,0
1697128048141.1228,10,0
1697128048646.3555,10,0
1697128049147.7454,10,0
1697128049650.806,10,0
1697128050158.4653,10,0
1697128050662.7056,10,0
1697128051170.446,10,0
1697128051673.7632,10,0
1697128052224.649,10,0
1697128052678.2197,10,0
1697128053230.1128,10,0
1697128053715.7253,10,0
1697128054209.724,10,0
1697128054709.9387,10,0
1697128055237.0046,10,0
1697128055721.2188,10,0
1697128056226.4607,10,0
1697128056746.0554,10,0
1697128057234.0637,10,0
1697128057733.3467,10,0
1697128058236.3123,10,0
1697128058736.0117,10,0
1697128059237.595,10,0
1697128059740.2402,10,0
1697128060256.4856,10,0
1697128060745.6863,10,0
1697128061250.4363,10,0
1697128061759.1052,10,0
1697128062256.4785,10,0
1697128062761.3184,10,0
1697128063286.2842,10,0
1697128063773.909,10,0
1697128064298.0635,10,0
1697128064781.2954,10,0
1697128065282.7046,10,0
1697128065789.0122,10,0
1697128066289.3442,10,0
1697128066805.672,10,0
1697128067294.7754,10,0
1697128067797.0117,10,0
1697128068297.3435,10,0
1697128068804.165,10,0
1697128069316.0728,10,0
1697128069816.2285,10,0
1697128070320.0625,10,0
1697128070813.6155,10,0
1697128071345.3384,10,0
1697128071839.2632,10,0
1697128072327.9758,10,0
1697128072847.1653,10,0
1697128073348.3672,10,0
1697128073846.3735,10,0
1697128074354.4658,10,0
1697128074844.6528,10,0
1697128075348.563,10,0
1697128075850.581,10,0
1697128076358.683,10,0
1697128076865.3306,10,0
1697128077369.8015,10,0
1697128077868.2769,10,0
1697128078371.6797,10,0
1697128078879.5005,10,0
1697128079374.2607,10,0
1697128079897.222,10,0
1697128080386.7078,10,0
1697128080899.7568,10,0
1697128081408.4255,10,0
1697128081894.624,10,0
1697128082398.1184,10,0
1697128082906.31,10,0
1697128083408.0576,10,0
1697128083938.3723,10,0
1697128084414.6604,10,0
1697128084923.1277,10,0
1697128085428.691,10,0
1697128085929.3743,10,0
1697128086425.7402,10,0
1697128086928.5354,10,0
1697128087432.484,10,0
1697128087945.9075,10,0
1697128088456.1362,10,0
1697128088948.7446,10,0
1697128089450.6147,10,0
1697128089954.8696,10,0
1697128090466.437,10,0
1697128090961.3396,10,0
1697128091464.1746,10,0
1697128091969.927,10,0
1697128092490.59,10,0
1697128092971.0056,10,0
1697128093473.256,10,0
1697128093985.1272,10,0
1697128094497.904,10,0
1697128094983.862,10,0
1697128095502.4045,10,0
1697128096020.1902,10,0
1697128096511.0186,10,0
1697128097021.8384,10,0
1697128097521.2932,10,0
1697128098006.4253,10,0
1697128098525.0215,10,0
1697128099025.0393,10,0
1697128099537.0764,10,0
1697128100039.093,10,0
1697128100535.1133,10,0
1697128101055.7107,10,0
1697128101549.7996,10,0
1697128102052.6553,10,0
1697128102553.048,10,0
1697128103046.513,10,0
1697128103558.8489,10,0
1697128104057.3186,10,0
1697128104563.8555,10,0
1697128105064.8042,10,0
1697128105571.29,10,0
1697128106076.451,10,0
1697128106585.2935,10,0
1697128107077.718,10,0
1697128107581.1714,10,0
1697128108080.8933,10,0
1697128108591.2551,10,0
1697128109082.9707,10,0
1697128109612.8296,10,0
1697128110091.0867,10,0
1697128110625.6733,10,0
1697128111102.1975,10,0
1697128111601.7654,10,0
1697128112112.3315,10,0
1697128112622.3,10,0
1697128113114.999,10,0
1697128113616.5095,10,0
1697128114125.887,10,0
1697128114651.998,10,0
1697128115131.5583,10,0
1697128115631.1167,10,0
1697128116145.0354,10,0
1697128116638.0225,10,0
1697128117142.4688,10,0
1697128117644.4143,10,0
1697128118152.3438,10,0
1697128118652.828,10,0
1697128119160.9854,10,0
1697128119673.3723,10,0
1697128120171.0273,10,0
1697128120668.5488,10,0
1697128121168.8455,10,0
1697128121678.222,10,0
1697128122187.1487,10,0
1697128122685.989,10,0
1697128123190.5366,10,0
1697128123684.9675,10,0
1697128124194.189,10,0
1697128124693.7239,10,0
1697128125198.6567,10,0
1697128125699.0146,10,0
1697128126201.4717,10,0
1697128126717.2212,10,0
1697128127242.8616,10,0
1697128127740.5,10,0
1697128128239.6594,10,0
1697128128751.8313,10,0
1697128129246.215,10,0
1697128129746.6816,10,0
1697128130250.21,10,0
1697128130753.4607,10,0
1697128131286.4192,10,0
1697128131774.5298,10,0
1697128132278.1226,10,0
1697128132780.6873,10,0
1697128133286.6936,10,0
1697128133787.2822,10,0
1697128134287.6191,10,0
1697128134792.1284,10,0
1697128135291.2576,10,0
1697128135801.4502,10,0
1697128136290.1943,10,0
1697128136814.8042,10,0
1697128137334.2808,10,0
1697128137825.0422,10,0
1697128138321.4888,10,0
1697128138829.394,10,0
1697128139324.7,10,0
1697128139831.2686,10,0
1697128140338.2861,10,0
1697128140842.5735,10,0
1697128141385.2915,10,0
1697128141847.7368,10,0
1697128142354.336,10,0
1697128142848.9749,10,0
1697128143352.6,10,0
1697128143851.7053,10,0
1697128144383.5093,10,0
1697128144876.9827,10,0
1697128145383.142,10,0
1697128145877.5989,10,0
1697128146377.678,10,0
1697128146887.1357,10,0
1697128147394.7979,10,0
1697128147891.0679,10,0
1697128148393.3855,10,0
1697128148896.0828,10,0
1697128149402.6743,10,0
1697128149906.1777,10,0
1697128150406.8037,10,0
1697128150907.888,10,0
1697128151405.6804,10,0
1697128151911.0483,10,0
1697128152423.0828,10,0
1697128152924.0618,10,0
1697128153427.7656,10,0
1697128153928.7283,10,0
1697128154439.4077,10,0
1697128154943.3787,10,0
1697128155445.657,10,0
1697128155952.1826,10,0
1697128156478.9993,10,0
1697128156956.146,10,0
1697128157461.4277,10,0
1697128157964.5886,10,0
1697128158459.8472,10,0
1697128158958.8826,10,0
1697128159469.0007,10,0
1697128159971.7021,10,0
1697128160548.1453,10,0
1697128160997.576,10,0
1697128161500.6182,10,0
1697128162011.1428,10,0
1697128162501.837,10,0
1697128163005.8552,10,0
1697128163511.9998,10,0
1697128164009.3315,10,0
1697128164511.8518,10,0
1697128165027.1252,10,0
1697128165546.7087,10,0
1697128166036.9282,10,0
1697128166538.5166,10,0
1697128167030.5876,10,0
1697128167543.769,10,0
1697128168046.7058,10,0
1697128168603.2542,10,0
1697128169055.1145,10,0
1697128169584.0852,10,0
1697128170080.954,10,0
1697128170580.2144,10,0
1697128171100.9563,10,0
1697128171582.9807,10,0
1697128172084.15,10,0
1697128172586.2246,10,0
1697128173096.9187,10,0
1697128173603.6167,10,0
1697128174109.4724,10,0
1697128174668.752,10,0
1697128175114.6016,10,0
