BackendTime,state,value
1697128538402.9607,2,0
1697128538878.1455,2,0
1697128539386.5273,2,0
1697128539889.702,2,0
1697128540390.3755,2,0
1697128540893.39,2,0
1697128541401.9087,2,0
1697128541914.9644,2,0
1697128542409.6824,2,0
1697128542900.8464,2,0
1697128543412.0593,2,0
1697128543913.1973,2,0
1697128544440.4634,2,0
1697128544936.0505,2,0
1697128545431.2354,2,0
1697128545933.1333,2,0
1697128546462.1736,2,0
1697128547014.5818,2,0
1697128547463.2517,2,0
1697128547960.0767,2,0
1697128548469.633,2,0
1697128548999.293,2,0
1697128549471.8726,2,0
1697128549997.9622,2,0
1697128550478.6077,2,0
1697128550981.6252,2,0
1697128551490.0393,2,0
1697128551987.528,2,0
1697128552484.1843,2,0
1697128552993.8372,2,0
1697128553496.7483,2,0
1697128553988.9094,2,0
1697128554503.3247,2,0
1697128555005.3267,2,0
1697128555520.6187,2,0
1697128556006.5461,2,0
1697128556524.4426,2,0
1697128557049.8018,2,0
1697128557553.4312,2,0
1697128558029.9214,2,0
1697128558576.5884,2,0
1697128559068.8584,2,0
1697128559558.4163,2,0
1697128560043.6414,2,0
1697128560540.7532,2,0
1697128561042.5347,2,0
1697128561545.4395,2,0
1697128562078.3403,2,0
1697128562594.5432,2,0
1697128563104.335,2,0
1697128563591.9722,2,0
1697128564073.742,2,0
1697128564586.3005,2,0
1697128565117.0037,2,0
1697128565613.3167,2,0
1697128566092.1206,2,0
1697128566628.5706,2,0
1697128567088.2847,2,0
1697128567650.4612,2,0
1697128568097.8938,2,0
1697128568598.483,2,0
1697128569100.074,2,0
1697128569604.1387,2,0
1697128570109.2397,2,0
1697128570613.073,2,0
1697128571111.4966,2,0
1697128571616.895,2,0
1697128572121.7278,2,0
1697128572630.6797,2,0
1697128573118.1406,2,0
1697128573629.3364,2,0
1697128574132.0364,2,0
1697128574664.4055,2,0
1697128575137.495,2,0
1697128575642.4497,2,0
1697128576142.164,2,0
1697128576649.7773,2,0
1697128577142.1758,2,0
1697128577659.3022,2,0
1697128578162.4326,2,0
1697128578690.8335,2,0
1697128579160.1367,2,0
1697128579662.0264,2,0
1697128580198.6152,2,0
1697128580683.7976,2,0
1697128581179.2341,2,0
1697128581719.4832,2,0
1697128582184.7844,2,0
1697128582690.6226,2,0
1697128583190.7026,2,0
1697128583699.8323,2,0
1697128584222.3425,2,0
1697128584711.0564,2,0
1697128585219.2754,2,0
1697128585718.6755,2,0
1697128586225.906,2,0
1697128586729.2476,2,0
1697128587231.0193,2,0
1697128587732.0793,2,0
1697128588240.8115,2,0
1697128588803.7441,2,0
1697128589250.959,2,0
1697128589776.6711,2,0
1697128590252.643,2,0
1697128590754.5884,2,0
1697128591265.5386,2,0
1697128591759.5842,2,0
1697128592263.654,2,0
1697128592767.6892,2,0
1697128593268.7314,2,0
1697128593770.8418,2,0
1697128594268.085,2,0
1697128594786.326,2,0
1697128595282.9077,2,0
1697128595786.7886,2,0
1697128596326.6707,2,0
1697128596833.7556,2,0
1697128597306.8706,2,0
1697128597790.2744,2,0
1697128598302.171,2,0
1697128598804.7266,2,0
1697128599298.254,2,0
1697128599811.6157,2,0
1697128600308.6265,2,0
1697128600818.3823,2,0
1697128601318.314,2,0
1697128601825.1357,2,0
1697128602329.5188,2,0
1697128602829.2327,2,0
1697128603327.8516,2,0
1697128603837.9758,2,0
1697128604338.4414,2,0
1697128604843.9177,2,0
1697128605372.0698,2,0
1697128605867.3657,2,0
1697128606392.9587,2,0
1697128606861.5637,2,0
1697128607354.827,2,0
1697128607865.4082,2,0
1697128608361.9028,2,0
1697128608873.4792,2,0
1697128609377.7493,2,0
1697128609870.9832,2,0
1697128610395.84,2,0
1697128610895.7122,2,0
1697128611388.0667,2,0
1697128611889.0635,2,0
1697128612401.485,2,0
1697128612900.902,2,0
1697128613411.963,2,0
1697128613917.2263,2,0
1697128614415.9182,2,0
1697128614921.6775,2,0
1697128615433.5388,2,0
1697128615936.5337,2,0
1697128616436.4717,2,0
1697128616937.947,2,0
1697128617451.9995,2,0
1697128617947.962,2,0
1697128618455.9275,2,0
1697128618967.6707,2,0
1697128619471.3958,2,0
1697128619975.7039,2,0
1697128620476.0457,2,0
1697128620978.0728,2,0
1697128621524.785,2,0
1697128621994.6736,2,0
1697128622494.3523,2,0
1697128622995.8083,2,0
1697128623497.6611,2,0
1697128624006.22,2,0
1697128624511.4937,2,0
1697128625018.5476,2,0
1697128625516.7495,2,0
1697128626018.8254,2,0
1697128626520.7102,2,0
1697128627012.2825,2,0
1697128627519.5247,2,0
1697128628029.0684,2,0
1697128628529.7798,2,0
1697128629042.6426,2,0
1697128629548.4453,2,0
1697128630049.6855,2,0
1697128630546.7214,2,0
1697128631110.373,2,0
1697128631552.0918,2,0
1697128632052.629,2,0
1697128632557.138,2,0
1697128633058.3843,2,0
1697128633560.2761,2,0
1697128634078.8538,2,0
1697128634565.4607,2,0
1697128635072.5547,2,0
1697128635581.8582,2,0
1697128636091.6523,2,0
1697128636583.9392,2,0
1697128637114.242,2,0
1697128637641.7856,2,0
1697128638108.9146,2,0
1697128638616.7358,2,0
1697128639124.4683,2,0
1697128639604.694,2,0
1697128640136.7615,2,0
1697128640626.9414,2,0
1697128641120.2905,2,0
1697128641686.5264,2,0
1697128642122.804,2,0
1697128642644.6316,2,0
1697128643156.6548,2,0
1697128643658.4177,2,0
1697128644148.0344,2,0
1697128644640.4297,2,0
1697128645179.9814,2,0
1697128645692.4114,2,0
1697128646166.7905,2,0
1697128646676.2896,2,0
1697128647183.7036,2,0
1697128647685.8062,2,0
1697128648204.2004,2,0
1697128648680.385,2,0
1697128649253.5464,2,0
1697128649695.6052,2,0
1697128650193.036,2,0
1697128650694.9565,2,0
1697128651226.5374,2,0
1697128651697.5544,2,0
1697128652211.55,2,0
1697128652703.3225,2,0
1697128653219.2944,2,0
1697128653721.7556,2,0
1697128654223.4907,2,0
1697128654731.942,2,0
1697128655234.4792,2,0
1697128655750.603,2,0
1697128656245.4985,2,0
1697128656741.7153,2,0
1697128657248.9937,2,0
1697128657757.7288,2,0
1697128658256.6416,2,0
1697128658755.945,2,0
1697128659270.4219,2,0
1697128659771.946,2,0
1697128660271.3547,2,0
1697128660771.6147,2,0
1697128661288.6506,2,0
1697128661788.5127,2,0
1697128662311.2952,2,0
1697128662804.9119,2,0
1697128663296.9502,2,0
1697128663798.9414,2,0
1697128664302.2903,2,0
1697128664815.506,2,0
1697128665316.6997,2,0
1697128665817.5317,2,0
1697128666322.1172,2,0
1697128666820.6504,2,0
1697128667325.7153,2,0
1697128667821.93,2,0
1697128668330.9614,2,0
1697128668839.6172,2,0
1697128669338.3613,2,0
1697128669838.8396,2,0
1697128670336.1343,2,0
1697128670848.2878,2,0
1697128671355.1438,2,0
1697128671859.3262,2,0
1697128672371.2854,2,0
1697128672861.4019,2,0
1697128673358.5605,2,0
1697128673870.785,2,0
1697128674379.0547,2,0
1697128674871.7832,2,0
1697128675380.4294,2,0
1697128675883.5266,2,0
1697128676392.6802,2,0
1697128676892.6475,2,0
1697128677398.8335,2,0
1697128677901.3342,2,0
1697128678402.3237,2,0
1697128678905.536,2,0
1697128679407.5457,2,0
1697128679910.482,2,0
1697128680411.605,2,0
1697128680914.235,2,0
1697128681434.0134,2,0
1697128681924.056,2,0
1697128682415.5647,2,0
1697128682919.6926,2,0
1697128683452.6226,2,0
1697128683945.9895,2,0
1697128684441.3245,2,0
1697128684942.2058,2,0
1697128685447.6057,2,0
1697128685960.7563,2,0
1697128686453.0154,2,0
1697128686981.8232,2,0
1697128687481.477,2,0
1697128687973.8206,2,0
1697128688476.6516,2,0
1697128688978.9124,2,0
1697128689494.019,2,0
1697128690005.9978,2,0
1697128690500.039,2,0
1697128691004.6138,2,0
1697128691509.7383,2,0
1697128692019.4297,2,0
1697128692521.871,2,0
1697128693026.0483,2,0
1697128693541.8074,2,0
1697128694032.058,2,0
1697128694558.8057,2,0
1697128695049.1387,2,0
1697128695577.4543,2,0
1697128696055.6252,2,0
1697128696563.173,2,0
1697128697061.2634,2,0
1697128697573.2334,2,0
1697128698065.4568,2,0
1697128698579.9429,2,0
1697128699079.1157,2,0
1697128699582.7446,2,0
1697128700088.0923,2,0
1697128700592.5195,2,0
1697128701091.589,2,0
1697128701598.381,2,0
1697128702102.0369,2,0
1697128702604.356,2,0
1697128703108.9578,2,0
1697128703618.4978,2,0
1697128704125.2576,2,0
1697128704629.3745,2,0
1697128705132.7795,2,0
1697128705633.608,2,0
1697128706135.9028,2,0
1697128706640.5703,2,0
1697128707188.8606,2,0
1697128707658.0361,2,0
1697128708157.4822,2,0
1697128708651.7034,2,0
1697128709150.0078,2,0
1697128709661.1719,2,0
1697128710159.4744,2,0
1697128710663.941,2,0
1697128711174.2217,2,0
1697128711664.7217,2,0
1697128712167.7063,2,0
1697128712673.638,2,0
1697128713175.9785,2,0
1697128713679.3684,2,0
1697128714184.0203,2,0
1697128714689.5608,2,0
1697128715193.7966,2,0
1697128715697.6877,2,0
1697128716204.347,2,0
1697128716718.2896,2,0
1697128717197.3855,2,0
1697128717705.7405,2,0
1697128718203.9612,2,0
1697128718710.6372,2,0
1697128719213.4546,2,0
1697128719719.1191,2,0
1697128720225.4417,2,0
1697128720725.6917,2,0
1697128721228.1582,2,0
1697128721735.4463,2,0
1697128722255.2815,2,0
1697128722744.7551,2,0
1697128723246.4087,2,0
1697128723780.0544,2,0
1697128724255.5073,2,0
1697128724756.9338,2,0
1697128725263.7607,2,0
1697128725773.2043,2,0
1697128726288.9087,2,0
1697128726780.1248,2,0
1697128727283.1494,2,0
1697128727789.1902,2,0
1697128728294.3953,2,0
1697128728792.916,2,0
1697128729297.6707,2,0
1697128729808.726,2,0
1697128730311.9844,2,0
1697128730821.0002,2,0
1697128731320.447,2,0
1697128731815.7153,2,0
1697128732322.2305,2,0
1697128732811.4373,2,0
1697128733320.836,2,0
1697128733823.4558,2,0
1697128734327.2898,2,0
1697128734831.0825,2,0
1697128735331.6863,2,0
1697128735836.3813,2,0
1697128736339.6147,2,0
1697128736844.3882,2,0
1697128737346.4546,2,0
1697128737844.36,2,0
1697128738347.906,2,0
1697128738857.9084,2,0
1697128739354.9448,2,0
1697128739880.195,2,0
1697128740363.3308,2,0
1697128740877.8013,2,0
1697128741394.271,2,0
1697128741875.6226,2,0
1697128742387.266,2,0
1697128742884.1633,2,0
1697128743390.6504,2,0
1697128743892.424,2,0
1697128744408.6877,2,0
1697128744899.5337,2,0
1697128745404.0413,2,0
1697128745905.599,2,0
1697128746416.0115,2,0
1697128746911.9756,2,0
1697128747419.0776,2,0
1697128747913.2573,2,0
1697128748416.6128,2,0
1697128748948.117,2,0
1697128749440.1475,2,0
1697128749942.8347,2,0
1697128750454.1096,2,0
1697128750952.2222,2,0
1697128751462.5598,2,0
1697128751985.0103,2,0
1697128752475.5261,2,0
1697128752976.5344,2,0
1697128753471.4558,2,0
1697128753981.1514,2,0
1697128754484.4001,2,0
1697128754976.2356,2,0
1697128755486.4124,2,0
1697128756071.5366,2,0
1697128756491.464,2,0
1697128756990.8667,2,0
1697128757493.5137,2,0
1697128757998.4512,2,0
1697128758499.8962,2,0
1697128758999.5867,2,0
1697128759500.7334,2,0
1697128760012.8806,2,0
1697128760503.3647,2,0
1697128761008.7012,2,0
1697128761520.8894,2,0
1697128762018.2024,2,0
1697128762520.346,2,0
1697128763041.5513,2,0
1697128763524.055,2,0
1697128764034.2085,2,0
1697128764546.4736,2,0
1697128765041.9856,2,0
1697128765553.7793,2,0
1697128766063.6194,2,0
1697128766564.1482,2,0
1697128767061.974,2,0
1697128767561.253,2,0
1697128768069.7808,2,0
1697128768570.5054,2,0
1697128769072.161,2,0
1697128769592.5376,2,0
1697128770086.413,2,0
1697128770587.9539,2,0
1697128771091.4497,2,0
1697128771595.0884,2,0
1697128772090.6338,2,0
1697128772620.7598,2,0
1697128773106.7705,2,0
1697128773623.3096,2,0
1697128774115.0356,2,0
1697128774618.5706,2,0
1697128775124.3142,2,0
1697128775619.777,2,0
1697128776128.247,2,0
1697128776642.0889,2,0
1697128777150.7341,2,0
1697128777633.9678,2,0
1697128778145.0945,2,0
1697128778640.325,2,0
1697128779150.7722,2,0
1697128779653.3987,2,0
1697128780155.5789,2,0
1697128780658.2786,2,0
1697128781163.7417,2,0
1697128781668.6707,2,0
1697128782168.923,2,0
1697128782665.137,2,0
1697128783176.6157,2,0
1697128783671.857,2,0
1697128784183.7654,2,0
1697128784699.1138,2,0
1697128785186.4507,2,0
1697128785709.3765,2,0
1697128786197.4048,2,0
1697128786704.4016,2,0
1697128787196.339,2,0
1697128787710.3015,2,0
1697128788212.0027,2,0
1697128788707.2239,2,0
1697128789237.0842,2,0
1697128789715.1035,2,0
1697128790223.629,2,0
1697128790718.2744,2,0
1697128791231.7168,2,0
1697128791733.6853,2,0
1697128792234.9062,2,0
1697128792729.12,2,0
1697128793242.298,2,0
1697128793748.3367,2,0
1697128794238.6372,2,0
1697128794749.4204,2,0
1697128795241.235,2,0
1697128795760.756,2,0
1697128796261.1938,2,0
1697128796762.888,2,0
1697128797268.3015,2,0
1697128797769.3625,2,0
1697128798267.0637,2,0
1697128798771.0713,2,0
1697128799269.3347,2,0
1697128799773.4622,2,0
1697128800297.3958,2,0
1697128800801.3926,2,0
1697128801432.165,2,0
1697128801790.487,2,0
1697128802303.6218,2,0
1697128802803.3457,2,0
1697128803305.0635,2,0
1697128803815.624,2,0
1697128804319.4336,2,0
1697128804822.2632,2,0
1697128805323.628,2,0
1697128805823.4468,2,0
1697128806330.322,2,0
1697128806835.3638,2,0
1697128807337.4155,2,0
1697128807845.5496,2,0
1697128808346.1338,2,0
1697128808848.792,2,0
1697128809368.5623,2,0
1697128809864.373,2,0
1697128810369.794,2,0
1697128810875.889,2,0
1697128811387.0962,2,0
1697128811897.9163,2,0
1697128812400.5686,2,0
1697128812895.6746,2,0
1697128813415.6125,2,0
1697128813911.0054,2,0
1697128814398.9314,2,0
1697128814901.0408,2,0
1697128815404.7354,2,0
1697128815910.7908,2,0
1697128816445.4224,2,0
1697128816921.3643,2,0
1697128817438.1353,2,0
1697128817928.7322,2,0
1697128818448.1604,2,0
1697128818947.8496,2,0
1697128819435.4126,2,0
1697128819944.9294,2,0
1697128820479.971,2,0
1697128820975.6255,2,0
1697128821462.6824,2,0
1697128821965.9236,2,0
1697128822466.7366,2,0
1697128822975.395,2,0
1697128823477.6719,2,0
1697128823986.313,2,0
1697128824487.6836,2,0
1697128825001.714,2,0
1697128825498.5164,2,0
1697128826000.6074,2,0
1697128826503.488,2,0
1697128827003.1743,2,0
1697128827508.2004,2,0
1697128828044.8274,2,0
1697128828517.0728,2,0
1697128829020.3774,2,0
1697128829520.359,2,0
1697128830039.5735,2,0
1697128830537.877,2,0
1697128831043.3533,2,0
1697128831544.6208,2,0
1697128832044.8691,2,0
1697128832547.9724,2,0
1697128833049.6396,2,0
1697128833558.6753,2,0
1697128834066.4014,2,0
1697128834568.8174,2,0
1697128835070.013,2,0
1697128835570.516,2,0
1697128836073.7834,2,0
1697128836589.585,2,0
1697128837081.6897,2,0
1697128837586.252,2,0
1697128838090.364,2,0
1697128838589.0427,2,0
1697128839091.5461,2,0
1697128839599.4685,2,0
1697128840102.2192,2,0
1697128840605.977,2,0
1697128841110.774,2,0
1697128841614.9822,2,0
1697128842118.8015,2,0
1697128842632.2146,2,0
1697128843126.1956,2,0
1697128843632.1882,2,0
1697128844135.2678,2,0
1697128844635.9592,2,0
1697128845135.3325,2,0
1697128845638.0789,2,0
1697128846140.9727,2,0
1697128846645.4739,2,0
1697128847151.2793,2,0
1697128847683.7524,2,0
1697128848169.5125,2,0
1697128848662.9868,2,0
1697128849165.5273,2,0
1697128849673.142,2,0
1697128850178.0461,2,0
1697128850678.0796,2,0
1697128851183.1313,2,0
1697128851681.3684,2,0
1697128852186.2637,2,0
1697128852689.9543,2,0
1697128853193.2688,2,0
1697128853699.4822,2,0
1697128854226.348,2,0
1697128854728.0872,2,0
1697128855231.306,2,0
1697128855712.7588,2,0
1697128856221.288,2,0
1697128856729.3708,2,0
1697128857247.1455,2,0
1697128857737.5903,2,0
1697128858234.0447,2,0
1697128858734.2505,2,0
1697128859241.714,2,0
1697128859749.5842,2,0
1697128860261.226,2,0
1697128860751.0261,2,0
1697128861273.3992,2,0
1697128861757.3862,2,0
1697128862283.7112,2,0
1697128862772.0176,2,0
1697128863268.469,2,0
1697128863780.1682,2,0
1697128864295.926,2,0
1697128864788.3647,2,0
1697128865290.5085,2,0
1697128865792.019,2,0
1697128866292.3306,2,0
1697128866795.3987,2,0
1697128867302.7651,2,0
1697128867803.0366,2,0
1697128868309.224,2,0
1697128868809.7512,2,0
1697128869313.0916,2,0
1697128869811.8728,2,0
1697128870315.8584,2,0
1697128870818.6418,2,0
1697128871325.659,2,0
1697128871824.6743,2,0
1697128872336.1204,2,0
1697128872839.8982,2,0
1697128873333.796,2,0
1697128873837.9102,2,0
1697128874339.6729,2,0
1697128874839.639,2,0
1697128875364.764,2,0
1697128875851.3308,2,0
1697128876362.878,2,0
1697128876854.2036,2,0
1697128877360.3833,2,0
1697128877863.8616,2,0
1697128878364.168,2,0
1697128878864.4343,2,0
1697128879369.708,2,0
1697128879872.2717,2,0
1697128880394.0757,2,0
1697128880888.3608,2,0
1697128881387.906,2,0
1697128881893.7104,2,0
1697128882393.984,2,0
1697128882898.7183,2,0
1697128883403.4746,2,0
1697128883927.7324,2,0
1697128884414.6897,2,0
1697128884914.5234,2,0
1697128885415.8254,2,0
1697128885917.2688,2,0
1697128886422.54,2,0
1697128886933.5989,2,0
1697128887433.718,2,0
1697128887938.1423,2,0
1697128888442.5793,2,0
1697128888945.2,2,0
1697128889450.845,2,0
1697128889950.4011,2,0
1697128890455.1716,2,0
1697128890976.527,2,0
1697128891549.3032,2,0
1697128891976.3235,2,0
1697128892473.7651,2,0
1697128892981.7397,2,0
1697128893480.9243,2,0
1697128893984.2285,2,0
1697128894492.5454,2,0
1697128894991.1555,2,0
1697128895493.103,2,0
1697128895997.3142,2,0
1697128896496.0967,2,0
1697128897009.4795,2,0
1697128897508.0764,2,0
1697128898013.3816,2,0
1697128898522.1604,2,0
1697128899016.9226,2,0
1697128899516.848,2,0
1697128900027.603,2,0
1697128900525.3054,2,0
1697128901032.781,2,0
1697128901531.5278,2,0
1697128902051.4998,2,0
1697128902560.177,2,0
1697128903064.566,2,0
1697128903566.4473,2,0
1697128904048.2698,2,0
1697128904552.5833,2,0
1697128905056.1282,2,0
1697128905556.4688,2,0
1697128906060.3193,2,0
1697128906562.953,2,0
1697128907063.8184,2,0
1697128907578.0154,2,0
1697128908074.5652,2,0
1697128908585.4292,2,0
1697128909089.074,2,0
1697128909589.0347,2,0
1697128910092.393,2,0
1697128910596.3286,2,0
1697128911110.2412,2,0
1697128911622.8137,2,0
1697128912108.7563,2,0
1697128912622.7156,2,0
1697128913128.3503,2,0
1697128913636.9822,2,0
1697128914118.2363,2,0
1697128914623.888,2,0
1697128915128.8608,2,0
1697128915629.2698,2,0
1697128916150.0757,2,0
1697128916639.657,2,0
1697128917155.439,2,0
1697128917660.3037,2,0
1697128918170.0234,2,0
1697128918654.4602,2,0
1697128919150.3364,2,0
1697128919692.744,2,0
1697128920181.933,2,0
1697128920661.6086,2,0
1697128921187.6301,2,0
1697128921692.2585,2,0
1697128922196.7244,2,0
1697128922698.19,2,0
1697128923186.9973,2,0
1697128923720.5027,2,0
1697128924206.0247,2,0
1697128924713.7383,2,0
1697128925218.2622,2,0
1697128925700.8652,2,0
1697128926212.537,2,0
1697128926708.0393,2,0
1697128927207.4163,2,0
1697128927710.057,2,0
1697128928214.1199,2,0
1697128928714.966,2,0
1697128929222.9524,2,0
1697128929729.3083,2,0
1697128930243.7285,2,0
1697128930741.9155,2,0
1697128931251.7827,2,0
1697128931758.0452,2,0
1697128932264.4502,2,0
1697128932839.9631,2,0
1697128933304.6572,2,0
1697128933775.0537,2,0
1697128934291.6187,2,0
1697128934784.8884,2,0
1697128935284.4224,2,0
1697128935789.678,2,0
1697128936302.177,2,0
1697128936795.0847,2,0
1697128937294.8618,2,0
1697128937803.9146,2,0
1697128938304.3843,2,0
1697128938835.2434,2,0
1697128939332.171,2,0
1697128939825.8894,2,0
1697128940328.674,2,0
1697128940834.241,2,0
