BackendTime,state,value
1697127423284.3413,2,0
1697127423543.9683,2,0
1697127423818.493,2,0
1697127424036.7373,2,0
1697127424327.721,2,0
1697127424559.167,2,0
1697127424826.662,2,0
1697127425056.0046,2,0
1697127425331.1335,2,0
1697127425565.8982,2,0
1697127425835.9028,2,0
1697127426066.6445,2,0
1697127426339.665,2,0
1697127426572.4426,2,0
1697127426826.8,2,0
1697127427076.2666,2,0
1697127427350.2668,2,0
1697127427589.7727,2,0
1697127427845.7026,2,0
1697127428085.7156,2,0
1697127428346.096,2,0
1697127428601.879,2,0
1697127428872.32,2,0
1697127429147.4248,2,0
1697127429375.7866,2,0
1697127429631.8142,2,0
1697127429881.3347,2,0
1697127430150.4873,2,0
1697127430383.7534,2,0
1697127430659.8235,2,0
1697127430895.2246,2,0
1697127431137.036,2,0
1697127431388.8145,2,0
1697127431632.5327,2,0
1697127431883.1267,2,0
1697127432157.957,2,0
1697127432399.9028,2,0
1697127432681.6062,2,0
1697127432902.6707,2,0
1697127433172.7998,2,0
1697127433412.9822,2,0
1697127433672.5706,2,0
1697127433924.887,2,0
1697127434176.1047,2,0
1697127434421.8513,2,0
1697127434677.1443,2,0
1697127434925.127,2,0
1697127435203.0193,2,0
1697127435458.3782,2,0
1697127435707.603,2,0
1697127435945.7295,2,0
1697127436207.6865,2,0
1697127436470.716,2,0
1697127436727.0312,2,0
1697127436981.458,2,0
1697127437217.8623,2,0
1697127437471.7556,2,0
1697127437724.9766,2,0
1697127437975.8816,2,0
1697127438226.2517,2,0
1697127438477.0945,2,0
1697127438729.7283,2,0
1697127438985.1074,2,0
1697127439254.4531,2,0
1697127439497.5984,2,0
1697127439768.8674,2,0
1697127439999.6543,2,0
1697127440290.9514,2,0
1697127440508.9358,2,0
1697127440803.6968,2,0
1697127441038.893,2,0
1697127441327.7195,2,0
1697127441528.8176,2,0
1697127441807.3103,2,0
1697127442048.1306,2,0
1697127442288.7356,2,0
1697127442542.066,2,0
1697127442806.877,2,0
1697127443045.6125,2,0
1697127443304.6086,2,0
1697127443553.5461,2,0
1697127443812.2983,2,0
1697127444058.4172,2,0
1697127444320.5303,2,0
1697127444579.8184,2,0
1697127444870.4592,2,0
1697127445094.8884,2,0
1697127445341.6658,2,0
1697127445592.0005,2,0
1697127445842.006,2,0
1697127446126.715,2,0
1697127446364.976,2,0
1697127446630.3257,2,0
1697127446867.3555,2,0
1697127447133.5188,2,0
1697127447374.7593,2,0
1697127447646.091,2,0
1697127447874.925,2,0
1697127448148.4207,2,0
1697127448382.617,2,0
1697127448643.529,2,0
1697127448890.0566,2,0
1697127449160.8428,2,0
1697127449393.0579,2,0
1697127449650.3394,2,0
1697127449913.1626,2,0
1697127450183.547,2,0
1697127450420.7468,2,0
1697127450661.5508,2,0
1697127450936.557,2,0
1697127451198.3086,2,0
1697127451447.1423,2,0
1697127451692.739,2,0
1697127451976.693,2,0
1697127452211.3467,2,0
1697127452443.6562,2,0
1697127452724.0398,2,0
1697127452960.0261,2,0
1697127453215.3535,2,0
1697127453477.7825,2,0
1697127453719.5652,2,0
1697127453972.1204,2,0
1697127454223.8958,2,0
1697127454473.1606,2,0
1697127454724.7566,2,0
1697127454979.459,2,0
1697127455232.5776,2,0
1697127455503.1323,2,0
1697127455750.1775,2,0
1697127456008.9216,2,0
1697127456253.5544,2,0
1697127456508.589,2,0
1697127456760.4846,2,0
1697127457013.1504,2,0
1697127457273.088,2,0
1697127457527.6086,2,0
1697127457775.8823,2,0
1697127458022.2698,2,0
1697127458278.2612,2,0
1697127458564.6821,2,0
1697127458793.8403,2,0
1697127459040.559,2,0
1697127459293.5415,2,0
1697127459542.842,2,0
1697127459795.973,2,0
1697127460081.6077,2,0
1697127460305.6797,2,0
1697127460597.736,2,0
1697127460847.5168,2,0
1697127461076.2834,2,0
1697127461342.3945,2,0
1697127461581.9055,2,0
1697127461833.0977,2,0
1697127462084.4849,2,0
1697127462339.909,2,0
1697127462597.5312,2,0
1697127462849.874,2,0
1697127463105.7815,2,0
1697127463361.5042,2,0
1697127463614.8975,2,0
1697127463874.9966,2,0
1697127464123.2803,2,0
1697127464379.0435,2,0
1697127464641.103,2,0
1697127464883.7004,2,0
1697127465134.739,2,0
1697127465390.2605,2,0
1697127465670.3372,2,0
1697127465901.831,2,0
1697127466165.0654,2,0
1697127466402.5576,2,0
1697127466655.7256,2,0
1697127466910.9517,2,0
1697127467163.923,2,0
1697127467412.8035,2,0
1697127467666.2075,2,0
1697127467920.67,2,0
1697127468176.6372,2,0
1697127468427.6907,2,0
1697127468711.0544,2,0
1697127468974.604,2,0
1697127469191.0315,2,0
1697127469447.414,2,0
1697127469694.3948,2,0
1697127469961.6326,2,0
1697127470217.2566,2,0
1697127470458.1282,2,0
1697127470713.2988,2,0
1697127470964.0942,2,0
1697127471217.335,2,0
1697127471468.4365,2,0
1697127471739.996,2,0
1697127471979.7927,2,0
1697127472244.7012,2,0
1697127472482.831,2,0
1697127472733.761,2,0
1697127472987.3032,2,0
1697127473251.1375,2,0
1697127473495.976,2,0
1697127473755.173,2,0
1697127473999.8252,2,0
1697127474250.1365,2,0
1697127474504.1602,2,0
1697127474756.1042,2,0
1697127475012.381,2,0
1697127475264.968,2,0
1697127475521.968,2,0
1697127475770.9978,2,0
1697127476027.9146,2,0
1697127476277.9558,2,0
1697127476540.0876,2,0
1697127476781.2842,2,0
1697127477041.3643,2,0
1697127477287.3381,2,0
1697127477537.7627,2,0
1697127477788.8896,2,0
1697127478050.4883,2,0
1697127478302.9758,2,0
1697127478559.8533,2,0
1697127478808.488,2,0
1697127479058.2805,2,0
1697127479314.5334,2,0
1697127479567.3062,2,0
1697127479870.8035,2,0
1697127480130.438,2,0
1697127480364.4702,2,0
1697127480616.158,2,0
1697127480844.9705,2,0
1697127481104.558,2,0
1697127481379.8962,2,0
1697127481632.9067,2,0
1697127481859.4443,2,0
1697127482124.585,2,0
1697127482376.2104,2,0
1697127482619.0464,2,0
1697127482891.373,2,0
1697127483150.123,2,0
1697127483399.5635,2,0
1697127483652.1257,2,0
1697127483920.5596,2,0
1697127484160.848,2,0
1697127484418.5842,2,0
1697127484664.2942,2,0
1697127484926.2712,2,0
1697127485177.53,2,0
1697127485443.8333,2,0
1697127485678.075,2,0
1697127485946.299,2,0
1697127486208.389,2,0
1697127486464.029,2,0
1697127486704.579,2,0
1697127486965.4092,2,0
1697127487208.4749,2,0
1697127487476.7087,2,0
1697127487709.7754,2,0
1697127487972.1143,2,0
1697127488215.4329,2,0
1697127488471.1243,2,0
1697127488800.908,2,0
1697127488976.8518,2,0
1697127489241.484,2,0
1697127489481.8206,2,0
1697127489741.7812,2,0
1697127489994.951,2,0
1697127490310.7974,2,0
1697127490503.9653,2,0
1697127490751.7456,2,0
1697127491010.5159,2,0
1697127491293.4722,2,0
1697127491523.8745,2,0
1697127491825.4675,2,0
1697127492025.09,2,0
1697127492300.752,2,0
1697127492535.9448,2,0
1697127492804.8835,2,0
1697127493050.5933,2,0
1697127493348.1724,2,0
1697127493554.258,2,0
1697127493830.466,2,0
1697127494074.0789,2,0
1697127494336.3496,2,0
1697127494573.876,2,0
1697127494839.634,2,0
1697127495078.2263,2,0
1697127495350.9834,2,0
1697127495582.8567,2,0
1697127495844.257,2,0
1697127496091.8035,2,0
1697127496379.7595,2,0
1697127496624.116,2,0
1697127496859.2576,2,0
1697127497121.963,2,0
1697127497379.8008,2,0
1697127497652.822,2,0
1697127497873.133,2,0
1697127498129.406,2,0
1697127498385.1858,2,0
1697127498645.5596,2,0
1697127498880.0918,2,0
1697127499136.8247,2,0
1697127499390.205,2,0
1697127499639.946,2,0
1697127499898.1685,2,0
1697127500178.177,2,0
1697127500407.0896,2,0
1697127500657.5203,2,0
1697127500943.3953,2,0
1697127501168.083,2,0
1697127501446.7441,2,0
1697127501685.9001,2,0
1697127501926.8015,2,0
1697127502180.011,2,0
1697127502451.1138,2,0
1697127502697.3506,2,0
1697127502948.2053,2,0
1697127503192.5852,2,0
1697127503455.7576,2,0
1697127503700.5256,2,0
1697127503949.9658,2,0
1697127504210.431,2,0
1697127504463.7974,2,0
1697127504726.364,2,0
1697127504982.8264,2,0
1697127505233.217,2,0
1697127505485.1423,2,0
1697127505754.13,2,0
1697127505989.0852,2,0
1697127506274.5693,2,0
1697127506493.6128,2,0
1697127506783.2795,2,0
1697127507014.5657,2,0
1697127507260.6035,2,0
1697127507521.8887,2,0
1697127507776.0486,2,0
1697127508020.0815,2,0
1697127508287.5518,2,0
1697127508542.2346,2,0
1697127508789.4722,2,0
1697127509059.6194,2,0
1697127509305.1458,2,0
1697127509560.956,2,0
1697127509806.4673,2,0
1697127510109.4556,2,0
1697127510328.5679,2,0
1697127510578.348,2,0
1697127510811.8406,2,0
1697127511086.1653,2,0
1697127511340.2654,2,0
1697127511637.2263,2,0
1697127511872.3906,2,0
1697127512092.917,2,0
1697127512358.8706,2,0
1697127512617.361,2,0
1697127512877.1353,2,0
1697127513179.0994,2,0
1697127513372.5503,2,0
1697127513657.1252,2,0
1697127513884.4485,2,0
1697127514151.0747,2,0
1697127514394.29,2,0
1697127514690.6404,2,0
1697127514922.362,2,0
1697127515181.2588,2,0
1697127515462.8083,2,0
1697127515704.5999,2,0
1697127515941.5535,2,0
1697127516180.9983,2,0
1697127516460.2764,2,0
1697127516712.358,2,0
1697127516964.2373,2,0
1697127517215.7632,2,0
1697127517470.2817,2,0
1697127517771.408,2,0
1697127517966.6143,2,0
1697127518220.3105,2,0
1697127518464.3186,2,0
1697127518713.767,2,0
1697127518973.0442,2,0
1697127519228.005,2,0
1697127519477.0857,2,0
1697127519762.1467,2,0
1697127519987.5916,2,0
1697127520243.8535,2,0
1697127520496.9658,2,0
1697127520754.6465,2,0
1697127521006.308,2,0
1697127521261.732,2,0
1697127521506.854,2,0
1697127521756.9417,2,0
1697127522012.1436,2,0
1697127522270.0315,2,0
1697127522512.9912,2,0
1697127522767.5718,2,0
1697127523052.2346,2,0
1697127523321.9712,2,0
1697127523562.5776,2,0
1697127523807.3557,2,0
1697127524087.1526,2,0
1697127524320.4272,2,0
1697127524575.746,2,0
1697127524827.3152,2,0
1697127525100.374,2,0
1697127525331.6194,2,0
1697127525593.9636,2,0
1697127525845.7551,2,0
1697127526120.714,2,0
1697127526380.4253,2,0
1697127526610.6533,2,0
1697127526862.0225,2,0
1697127527118.6616,2,0
1697127527375.3477,2,0
1697127527623.7793,2,0
1697127527893.5146,2,0
1697127528119.8176,2,0
1697127528404.345,2,0
1697127528668.9531,2,0
1697127528921.8599,2,0
1697127529152.8918,2,0
1697127529408.253,2,0
1697127529653.2585,2,0
1697127529915.9229,2,0
1697127530164.4695,2,0
1697127530415.273,2,0
1697127530671.697,2,0
1697127530921.6467,2,0
1697127531169.6848,2,0
1697127531421.9949,2,0
1697127531692.621,2,0
1697127531932.6716,2,0
1697127532183.0417,2,0
1697127532432.0732,2,0
1697127532686.566,2,0
1697127532943.7405,2,0
1697127533195.3184,2,0
1697127533466.1355,2,0
1697127533695.5562,2,0
1697127533973.501,2,0
1697127534218.829,2,0
1697127534520.836,2,0
1697127534721.6492,2,0
1697127534991.286,2,0
1697127535227.4478,2,0
1697127535477.4695,2,0
1697127535732.873,2,0
1697127535982.152,2,0
1697127536270.8455,2,0
1697127536479.7295,2,0
1697127536734.297,2,0
1697127537001.6802,2,0
1697127537254.0388,2,0
1697127537515.986,2,0
1697127537752.9387,2,0
1697127538009.3943,2,0
1697127538305.1504,2,0
1697127538516.933,2,0
1697127538787.0955,2,0
1697127539050.2952,2,0
1697127539287.2842,2,0
1697127539524.0994,2,0
1697127539818.0527,2,0
1697127540037.162,2,0
1697127540294.0894,2,0
1697127540544.5425,2,0
1697127540794.9004,2,0
1697127541048.9941,2,0
1697127541315.4456,2,0
1697127541560.4707,2,0
1697127541813.7808,2,0
1697127542065.045,2,0
1697127542326.223,2,0
1697127542588.3293,2,0
1697127542831.664,2,0
1697127543081.8835,2,0
1697127543351.4058,2,0
1697127543585.94,2,0
1697127543847.2231,2,0
1697127544097.1492,2,0
1697127544357.1963,2,0
1697127544604.63,2,0
1697127544857.9343,2,0
1697127545108.1611,2,0
1697127545362.9324,2,0
1697127545616.0781,2,0
1697127545864.9731,2,0
1697127546175.4624,2,0
1697127546394.136,2,0
1697127546648.932,2,0
1697127546896.6968,2,0
1697127547149.911,2,0
1697127547393.2097,2,0
1697127547657.0554,2,0
1697127547900.607,2,0
1697127548159.7559,2,0
1697127548400.476,2,0
1697127548672.1523,2,0
1697127548922.3423,2,0
1697127549167.589,2,0
1697127549436.7205,2,0
1697127549683.3018,2,0
1697127549932.8293,2,0
1697127550181.6619,2,0
1697127550437.4824,2,0
1697127550688.7869,2,0
1697127550937.031,2,0
1697127551190.6418,2,0
1697127551452.5945,2,0
1697127551699.0715,2,0
1697127551946.611,2,0
1697127552197.1145,2,0
1697127552460.171,2,0
1697127552711.3977,2,0
1697127552980.3093,2,0
1697127553219.8477,2,0
1697127553467.171,2,0
1697127553740.5999,2,0
1697127553985.243,2,0
1697127554228.0073,2,0
1697127554482.3352,2,0
1697127554739.048,2,0
1697127554983.987,2,0
1697127555252.139,2,0
1697127555489.5527,2,0
1697127555744.7751,2,0
1697127556002.6538,2,0
1697127556262.9634,2,0
1697127556496.3777,2,0
1697127556753.9766,2,0
1697127557009.7922,2,0
1697127557264.2087,2,0
1697127557515.9785,2,0
1697127557769.8108,2,0
1697127558041.5188,2,0
1697127558332.7368,2,0
1697127558542.3767,2,0
1697127558805.8274,2,0
1697127559049.9353,2,0
1697127559303.613,2,0
1697127559552.7136,2,0
1697127559807.112,2,0
1697127560060.7205,2,0
1697127560304.443,2,0
1697127560563.5444,2,0
1697127560812.1536,2,0
1697127561071.7048,2,0
1697127561322.7654,2,0
1697127561648.8948,2,0
1697127561862.4578,2,0
1697127562095.8562,2,0
1697127562369.5981,2,0
1697127562602.3674,2,0
1697127562888.3806,2,0
1697127563102.3523,2,0
1697127563376.896,2,0
1697127563609.1204,2,0
1697127563878.7795,2,0
1697127564132.906,2,0
1697127564393.167,2,0
1697127564628.5747,2,0
1697127564885.9163,2,0
1697127565135.508,2,0
1697127565399.456,2,0
1697127565667.8428,2,0
1697127565896.945,2,0
1697127566158.2651,2,0
1697127566483.6157,2,0
1697127566722.596,2,0
1697127566936.4307,2,0
1697127567187.8057,2,0
1697127567416.8083,2,0
1697127567681.1396,2,0
1697127567959.1052,2,0
1697127568175.4119,2,0
1697127568457.8723,2,0
1697127568682.6035,2,0
1697127568938.8975,2,0
1697127569188.9614,2,0
1697127569452.331,2,0
1697127569699.173,2,0
1697127569955.9968,2,0
1697127570218.9998,2,0
1697127570455.7036,2,0
1697127570717.1516,2,0
1697127570984.4172,2,0
1697127571238.232,2,0
1697127571470.4685,2,0
1697127571731.8408,2,0
1697127571972.7258,2,0
1697127572232.9487,2,0
1697127572478.7917,2,0
1697127572734.696,2,0
1697127572995.505,2,0
1697127573255.9062,2,0
1697127573502.1619,2,0
1697127573747.4321,2,0
1697127574000.7927,2,0
1697127574253.2263,2,0
1697127574516.7722,2,0
1697127574782.9456,2,0
1697127575046.8135,2,0
1697127575286.8853,2,0
1697127575547.8372,2,0
1697127575806.6648,2,0
1697127576057.6072,2,0
1697127576308.6345,2,0
1697127576556.2727,2,0
1697127576811.3127,2,0
1697127577061.3455,2,0
1697127577306.053,2,0
1697127577560.14,2,0
1697127577832.6162,2,0
1697127578066.2876,2,0
1697127578324.9365,2,0
1697127578571.393,2,0
1697127578834.3945,2,0
1697127579094.8557,2,0
1697127579337.6616,2,0
1697127579613.547,2,0
1697127579862.2727,2,0
1697127580106.1885,2,0
1697127580351.914,2,0
1697127580612.527,2,0
1697127580877.5774,2,0
1697127581113.923,2,0
1697127581358.9104,2,0
1697127581621.6755,2,0
1697127581862.0996,2,0
1697127582120.8464,2,0
1697127582372.6719,2,0
1697127582636.8518,2,0
1697127582885.172,2,0
1697127583145.3645,2,0
1697127583388.616,2,0
1697127583667.586,2,0
1697127583892.3245,2,0
1697127584168.7307,2,0
1697127584396.249,2,0
1697127584655.4558,2,0
1697127584898.7773,2,0
1697127585158.5293,2,0
1697127585401.1802,2,0
1697127585663.118,2,0
1697127585908.1501,2,0
1697127586179.2908,2,0
1697127586413.2183,2,0
1697127586667.1238,2,0
1697127586923.1367,2,0
1697127587176.773,2,0
1697127587428.791,2,0
1697127587681.2805,2,0
1697127587969.9128,2,0
1697127588190.2234,2,0
1697127588462.6501,2,0
1697127588719.0986,2,0
1697127588970.244,2,0
1697127589218.0815,2,0
1697127589486.1025,2,0
1697127589723.6565,2,0
1697127589991.886,2,0
1697127590225.6848,2,0
1697127590488.1194,2,0
1697127590728.7305,2,0
1697127590999.3308,2,0
1697127591255.244,2,0
1697127591590.249,2,0
1697127591819.4792,2,0
1697127592025.4023,2,0
1697127592269.4436,2,0
1697127592517.5488,2,0
1697127592774.9783,2,0
1697127593023.3452,2,0
1697127593284.5447,2,0
1697127593571.713,2,0
1697127593795.3328,2,0
1697127594075.8003,2,0
1697127594310.2703,2,0
1697127594559.0571,2,0
1697127594801.9668,2,0
1697127595084.5427,2,0
1697127595312.6433,2,0
1697127595591.9111,2,0
1697127595848.0532,2,0
1697127596093.4473,2,0
1697127596346.4285,2,0
1697127596597.2688,2,0
1697127596849.4429,2,0
1697127597106.03,2,0
1697127597354.7273,2,0
1697127597601.3394,2,0
1697127597859.5737,2,0
1697127598115.8638,2,0
1697127598373.7024,2,0
1697127598630.5312,2,0
1697127598906.2634,2,0
1697127599137.471,2,0
1697127599388.2546,2,0
1697127599640.9954,2,0
1697127599897.6555,2,0
1697127600146.1052,2,0
1697127600403.136,2,0
1697127600670.1648,2,0
1697127600916.9526,2,0
1697127601179.458,2,0
1697127601471.687,2,0
1697127601694.951,2,0
1697127601927.7395,2,0
1697127602186.5674,2,0
1697127602433.3606,2,0
1697127602692.6406,2,0
1697127602934.5208,2,0
1697127603194.4136,2,0
1697127603446.6104,2,0
1697127603731.8616,2,0
1697127603949.4282,2,0
1697127604236.8894,2,0
1697127604470.1094,2,0
1697127604721.453,2,0
1697127604977.1016,2,0
1697127605224.4927,2,0
1697127605485.1443,2,0
1697127605740.616,2,0
1697127605987.6348,2,0
1697127606232.114,2,0
1697127606492.8003,2,0
1697127606737.5154,2,0
1697127606994.204,2,0
1697127607246.3132,2,0
1697127607512.053,2,0
1697127607757.7122,2,0
1697127608017.8452,2,0
1697127608263.506,2,0
1697127608534.6628,2,0
1697127608765.3738,2,0
1697127609020.6685,2,0
1697127609301.9846,2,0
1697127609533.3806,2,0
1697127609786.3538,2,0
1697127610053.5505,2,0
1697127610298.1567,2,0
1697127610559.5605,2,0
1697127610806.8096,2,0
1697127611062.7358,2,0
1697127611310.4338,2,0
1697127611573.9878,2,0
1697127611818.1284,2,0
1697127612076.2456,2,0
1697127612331.8447,2,0
1697127612576.834,2,0
1697127612873.0579,2,0
1697127613086.5613,2,0
1697127613356.4673,2,0
1697127613596.845,2,0
1697127613855.0117,2,0
1697127614109.4106,2,0
1697127614378.2441,2,0
1697127614617.4875,2,0
1697127614875.6045,2,0
1697127615120.9355,2,0
1697127615375.8345,2,0
1697127615626.2605,2,0
1697127615877.7795,2,0
1697127616214.2808,2,0
1697127616463.2793,2,0
1697127616686.2563,2,0
1697127616931.4636,2,0
1697127617195.3677,2,0
1697127617430.4824,2,0
1697127617680.9082,2,0
1697127617940.244,2,0
1697127618183.5479,2,0
1697127618460.5396,2,0
1697127618729.2422,2,0
1697127618971.985,2,0
1697127619221.7146,2,0
1697127619473.9587,2,0
1697127619729.4365,2,0
1697127619980.9333,2,0
1697127620224.3647,2,0
1697127620482.673,2,0
1697127620725.8076,2,0
1697127620986.4631,2,0
1697127621227.4507,2,0
1697127621489.3564,2,0
1697127621726.9773,2,0
1697127621990.6611,2,0
1697127622232.9792,2,0
1697127622489.2527,2,0
1697127622739.742,2,0
1697127622995.5564,2,0
1697127623258.5205,2,0
1697127623557.373,2,0
1697127623764.0105,2,0
1697127624045.107,2,0
1697127624267.2607,2,0
1697127624537.2925,2,0
1697127624780.124,2,0
1697127625101.548,2,0
1697127625352.952,2,0
1697127625574.6802,2,0
1697127625834.7761,2,0
1697127626065.7852,2,0
