BackendTime,state,value
1697128031613.1338,10,0
1697128032109.5898,10,0
1697128032613.2415,10,0
1697128033130.0833,10,0
1697128033618.8027,10,0
1697128034120.408,10,0
1697128034621.5144,10,0
1697128035137.3901,10,0
1697128035630.8994,10,0
1697128036151.0718,10,0
1697128036646.6462,10,0
1697128037143.2983,10,0
1697128037652.3337,10,0
1697128038169.6833,10,0
1697128038652.195,10,0
1697128039150.9348,10,0
1697128039654.5605,10,0
1697128040165.1558,10,0
1697128040658.0515,10,0
1697128041161.6487,10,0
1697128041666.8633,10,0
1697128042165.7732,10,0
1697128042674.1797,10,0
1697128043182.862,10,0
1697128043686.4287,10,0
1697128044184.281,10,0
1697128044684.5925,10,0
1697128045191.8145,10,0
1697128045697.6877,10,0
1697128046198.934,10,0
1697128046714.0498,10,0
1697128047226.2273,10,0
1697128047710.1162,10,0
1697128048215.0032,10,0
1697128048718.7021,10,0
1697128049222.6626,10,0
1697128049724.8586,10,0
1697128050231.8806,10,0
1697128050729.7644,10,0
1697128051266.397,10,0
1697128051755.1482,10,0
1697128052254.1313,10,0
1697128052758.3132,10,0
1697128053255.8828,10,0
1697128053764.1885,10,0
1697128054269.8545,10,0
1697128054774.175,10,0
1697128055290.7444,10,0
1697128055782.9539,10,0
1697128056312.2812,10,0
1697128056787.676,10,0
1697128057288.9897,10,0
1697128057811.302,10,0
1697128058295.408,10,0
1697128058797.338,10,0
1697128059301.2761,10,0
1697128059805.2163,10,0
1697128060312.5,10,0
1697128060809.9504,10,0
1697128061332.4338,10,0
1697128061854.4382,10,0
1697128062320.7136,10,0
1697128062865.5476,10,0
1697128063346.9849,10,0
1697128063840.0981,10,0
1697128064357.4631,10,0
1697128064849.0344,10,0
1697128065355.763,10,0
1697128065883.285,10,0
1697128066383.9163,10,0
1697128066864.0002,10,0
1697128067364.7207,10,0
1697128067867.8228,10,0
1697128068376.0374,10,0
1697128068882.4062,10,0
1697128069378.8655,10,0
1697128069899.023,10,0
1697128070383.9238,10,0
1697128070884.7925,10,0
1697128071390.2146,10,0
1697128071913.9321,10,0
1697128072420.2812,10,0
1697128072919.2627,10,0
1697128073422.187,10,0
1697128073898.3203,10,0
1697128074427.4114,10,0
1697128074928.3862,10,0
1697128075405.4407,10,0
1697128075922.791,10,0
1697128076433.3074,10,0
1697128076913.963,10,0
1697128077441.7012,10,0
1697128077949.3433,10,0
1697128078421.432,10,0
1697128078944.2468,10,0
1697128079425.203,10,0
1697128079937.589,10,0
1697128080429.228,10,0
1697128080935.8982,10,0
1697128081437.8237,10,0
1697128081941.3127,10,0
1697128082443.8452,10,0
1697128082947.6309,10,0
1697128083451.6135,10,0
1697128083974.1091,10,0
1697128084461.3367,10,0
1697128084963.6733,10,0
1697128085469.462,10,0
1697128085973.294,10,0
1697128086480.677,10,0
1697128086983.9521,10,0
1697128087487.6191,10,0
1697128088019.2534,10,0
1697128088511.0986,10,0
1697128089002.041,10,0
1697128089502.6719,10,0
1697128090040.0144,10,0
1697128090518.369,10,0
1697128091008.645,10,0
1697128091516.5862,10,0
1697128092015.625,10,0
1697128092526.013,10,0
1697128093032.489,10,0
1697128093530.9878,10,0
1697128094032.1755,10,0
1697128094547.409,10,0
1697128095035.6758,10,0
1697128095545.588,10,0
1697128096079.9023,10,0
1697128096545.2793,10,0
1697128097062.046,10,0
1697128097544.7524,10,0
1697128098053.987,10,0
1697128098549.9187,10,0
1697128099052.1323,10,0
1697128099571.9568,10,0
1697128100067.826,10,0
1697128100577.8496,10,0
1697128101090.5488,10,0
1697128101569.0784,10,0
1697128102108.7732,10,0
1697128102587.4075,10,0
1697128103079.5234,10,0
1697128103588.5515,10,0
1697128104089.3657,10,0
1697128104624.7034,10,0
1697128105096.0586,10,0
1697128105609.2969,10,0
1697128106111.5757,10,0
1697128106606.6802,10,0
1697128107113.2397,10,0
1697128107617.721,10,0
1697128108112.3289,10,0
1697128108626.7112,10,0
1697128109121.198,10,0
1697128109635.9917,10,0
1697128110127.944,10,0
1697128110656.6245,10,0
1697128111179.7341,10,0
1697128111639.998,10,0
1697128112155.1038,10,0
1697128112652.6572,10,0
1697128113194.2405,10,0
1697128113660.9849,10,0
1697128114175.016,10,0
1697128114671.367,10,0
1697128115175.274,10,0
1697128115679.0503,10,0
1697128116179.7422,10,0
1697128116675.7341,10,0
1697128117185.6467,10,0
1697128117687.139,10,0
1697128118189.7402,10,0
1697128118693.0957,10,0
1697128119193.6335,10,0
1697128119694.945,10,0
1697128120206.7004,10,0
1697128120698.7046,10,0
1697128121200.9392,10,0
1697128121707.861,10,0
1697128122208.8174,10,0
1697128122716.387,10,0
1697128123216.2314,10,0
1697128123722.335,10,0
1697128124220.0095,10,0
1697128124725.1755,10,0
1697128125235.121,10,0
1697128125734.5667,10,0
1697128126233.3567,10,0
1697128126770.6633,10,0
1697128127269.6565,10,0
1697128127754.4927,10,0
1697128128257.0813,10,0
1697128128765.969,10,0
1697128129261.302,10,0
1697128129759.8545,10,0
1697128130266.8726,10,0
1697128130767.154,10,0
1697128131302.318,10,0
1697128131797.995,10,0
1697128132298.9739,10,0
1697128132803.324,10,0
1697128133309.6226,10,0
1697128133810.2761,10,0
1697128134302.059,10,0
1697128134806.7837,10,0
1697128135304.777,10,0
1697128135815.984,10,0
1697128136329.421,10,0
1697128136839.965,10,0
1697128137362.2146,10,0
1697128137840.4805,10,0
1697128138337.0442,10,0
1697128138845.6729,10,0
1697128139338.6548,10,0
1697128139844.4075,10,0
1697128140354.1702,10,0
1697128140856.0334,10,0
1697128141437.1804,10,0
1697128141861.9282,10,0
1697128142369.5913,10,0
1697128142862.3833,10,0
1697128143366.2532,10,0
1697128143870.6628,10,0
1697128144408.0164,10,0
1697128144891.7585,10,0
1697128145396.4734,10,0
1697128145920.8135,10,0
1697128146390.6318,10,0
1697128146914.785,10,0
1697128147421.7988,10,0
1697128147904.489,10,0
1697128148406.5977,10,0
1697128148948.5925,10,0
1697128149425.1184,10,0
1697128149921.379,10,0
1697128150445.199,10,0
1697128150932.8809,10,0
1697128151424.8833,10,0
1697128151929.6384,10,0
1697128152450.528,10,0
1697128152953.0498,10,0
1697128153443.1426,10,0
1697128153941.6267,10,0
1697128154454.371,10,0
1697128154958.2703,10,0
1697128155460.0637,10,0
1697128155967.0024,10,0
1697128156502.2207,10,0
1697128156971.8704,10,0
1697128157484.1023,10,0
1697128157979.4468,10,0
1697128158479.2424,10,0
1697128158983.217,10,0
1697128159490.665,10,0
1697128159993.4429,10,0
1697128160563.8816,10,0
1697128161004.0996,10,0
1697128161507.1763,10,0
1697128162018.4727,10,0
1697128162508.593,10,0
1697128163012.4644,10,0
1697128163518.8381,10,0
1697128164021.754,10,0
1697128164524.4475,10,0
1697128165034.864,10,0
1697128165555.032,10,0
1697128166044.251,10,0
1697128166545.1152,10,0
1697128167037.436,10,0
1697128167551.223,10,0
1697128168054.0056,10,0
1697128168615.9678,10,0
1697128169082.7937,10,0
1697128169603.0183,10,0
1697128170096.9043,10,0
1697128170617.4026,10,0
1697128171108.8936,10,0
1697128171634.2825,10,0
1697128172135.9678,10,0
1697128172624.0645,10,0
1697128173142.064,10,0
1697128173642.71,10,0
1697128174124.8381,10,0
1697128174675.888,10,0
1697128175132.8638,10,0
1697128175639.61,10,0
1697128176141.2876,10,0
1697128176655.0378,10,0
1697128177150.6206,10,0
1697128177660.247,10,0
1697128178163.7673,10,0
1697128178664.0933,10,0
1697128179172.6887,10,0
1697128179663.9968,10,0
1697128180172.9575,10,0
1697128180675.0217,10,0
1697128181232.674,10,0
1697128181716.4353,10,0
1697128182188.8403,10,0
1697128182697.3872,10,0
1697128183199.7463,10,0
1697128183706.7537,10,0
1697128184210.0376,10,0
1697128184708.5256,10,0
1697128185213.4883,10,0
1697128185733.06,10,0
1697128186247.5876,10,0
1697128186743.3252,10,0
1697128187247.2527,10,0
1697128187752.8835,10,0
1697128188257.7722,10,0
1697128188761.4617,10,0
1697128189258.1204,10,0
1697128189768.2878,10,0
1697128190268.6672,10,0
1697128190776.5833,10,0
1697128191280.0261,10,0
1697128191784.4258,10,0
1697128192291.6482,10,0
1697128192794.0337,10,0
1697128193293.2324,10,0
1697128193794.8733,10,0
1697128194301.8582,10,0
1697128194809.3892,10,0
1697128195302.6626,10,0
1697128195806.9902,10,0
1697128196306.6272,10,0
1697128196808.987,10,0
1697128197311.1306,10,0
1697128197821.7256,10,0
1697128198320.988,10,0
1697128198827.6372,10,0
1697128199328.102,10,0
1697128199833.518,10,0
1697128200338.0544,10,0
1697128200840.4507,10,0
1697128201343.846,10,0
1697128201845.7898,10,0
1697128202351.9102,10,0
1697128202848.468,10,0
1697128203348.895,10,0
1697128203850.9187,10,0
1697128204350.616,10,0
1697128204856.4844,10,0
1697128205384.7222,10,0
1697128205863.4155,10,0
1697128206363.7905,10,0
1697128206861.9224,10,0
1697128207368.9138,10,0
1697128207871.905,10,0
1697128208375.864,10,0
1697128208878.343,10,0
1697128209383.1318,10,0
1697128209883.9724,10,0
1697128210391.8193,10,0
1697128210892.787,10,0
1697128211396.9155,10,0
1697128211899.5242,10,0
1697128212400.4976,10,0
1697128212901.2847,10,0
1697128213405.0552,10,0
1697128213940.6843,10,0
1697128214426.1458,10,0
1697128214934.7683,10,0
1697128215433.143,10,0
1697128215934.7124,10,0
1697128216454.0535,10,0
1697128216937.419,10,0
1697128217443.5403,10,0
1697128217947.4578,10,0
1697128218448.7322,10,0
1697128218951.0593,10,0
1697128219464.2205,10,0
1697128219970.4353,10,0
1697128220476.0718,10,0
1697128220985.728,10,0
1697128221493.072,10,0
1697128221995.9514,10,0
1697128222503.972,10,0
1697128222996.1748,10,0
1697128223507.3267,10,0
1697128224015.5176,10,0
1697128224509.91,10,0
1697128225023.6636,10,0
1697128225516.192,10,0
1697128226023.484,10,0
1697128226520.9062,10,0
1697128227022.3442,10,0
1697128227548.638,10,0
1697128228047.391,10,0
1697128228543.7969,10,0
1697128229047.81,10,0
1697128229536.3035,10,0
1697128230041.044,10,0
1697128230550.0452,10,0
1697128231057.7192,10,0
1697128231565.0105,10,0
1697128232054.6763,10,0
1697128232560.8838,10,0
1697128233054.9097,10,0
1697128233559.53,10,0
1697128234063.9578,10,0
1697128234566.4954,10,0
1697128235072.4512,10,0
1697128235570.869,10,0
1697128236076.3918,10,0
1697128236582.5889,10,0
1697128237079.563,10,0
1697128237583.4248,10,0
1697128238085.9702,10,0
1697128238591.5378,10,0
1697128239143.5046,10,0
1697128239619.7197,10,0
1697128240106.3083,10,0
1697128240610.1414,10,0
1697128241115.1548,10,0
1697128241618.7327,10,0
1697128242116.104,10,0
1697128242621.0872,10,0
1697128243126.1545,10,0
1697128243629.8699,10,0
1697128244133.127,10,0
1697128244645.8977,10,0
1697128245145.2969,10,0
1697128245647.2617,10,0
1697128246174.4917,10,0
1697128246663.3926,10,0
1697128247173.6975,10,0
1697128247700.3696,10,0
1697128248176.3936,10,0
1697128248680.752,10,0
1697128249191.8425,10,0
1697128249683.9712,10,0
1697128250183.9426,10,0
1697128250684.4932,10,0
1697128251187.9983,10,0
1697128251687.2305,10,0
1697128252191.8247,10,0
1697128252715.9944,10,0
1697128253206.5967,10,0
1697128253698.6357,10,0
1697128254226.7083,10,0
1697128254754.0496,10,0
1697128255236.9023,10,0
1697128255747.074,10,0
1697128256266.6292,10,0
1697128256761.2512,10,0
1697128257261.749,10,0
1697128257750.4011,10,0
1697128258248.4075,10,0
1697128258758.411,10,0
1697128259259.579,10,0
1697128259782.6653,10,0
1697128260273.8503,10,0
1697128260769.0217,10,0
1697128261277.834,10,0
1697128261792.8926,10,0
1697128262280.0835,10,0
1697128262782.6602,10,0
1697128263300.2156,10,0
1697128263817.8828,10,0
1697128264289.738,10,0
1697128264794.5593,10,0
1697128265308.2617,10,0
1697128265816.7947,10,0
1697128266302.548,10,0
1697128266803.3367,10,0
1697128267308.3547,10,0
1697128267827.545,10,0
1697128268334.5737,10,0
1697128268828.099,10,0
1697128269328.413,10,0
1697128269838.8862,10,0
1697128270337.0854,10,0
1697128270841.0718,10,0
1697128271358.103,10,0
1697128271850.2175,10,0
1697128272363.7207,10,0
1697128272858.9285,10,0
1697128273362.7334,10,0
1697128273868.6252,10,0
1697128274373.624,10,0
1697128274872.7837,10,0
1697128275382.5803,10,0
1697128275899.1648,10,0
1697128276387.878,10,0
1697128276895.642,10,0
1697128277406.4644,10,0
1697128277904.0134,10,0
1697128278413.403,10,0
1697128278949.6025,10,0
1697128279417.376,10,0
1697128279926.07,10,0
1697128280427.1575,10,0
1697128280925.0457,10,0
1697128281427.7205,10,0
1697128281933.2336,10,0
1697128282432.8452,10,0
1697128282941.9978,10,0
1697128283445.978,10,0
1697128283945.9104,10,0
1697128284457.0588,10,0
1697128284949.587,10,0
1697128285456.2354,10,0
1697128285959.6562,10,0
1697128286463.8838,10,0
1697128286969.3264,10,0
1697128287471.37,10,0
1697128287975.5117,10,0
1697128288480.2222,10,0
1697128288983.5054,10,0
1697128289485.2195,10,0
1697128289989.8872,10,0
1697128290491.4238,10,0
1697128291008.0303,10,0
1697128291573.338,10,0
1697128292038.5688,10,0
1697128292532.5464,10,0
1697128293046.5037,10,0
1697128293540.8967,10,0
1697128294046.1292,10,0
1697128294549.8762,10,0
1697128295048.9553,10,0
1697128295566.1084,10,0
1697128296064.443,10,0
1697128296561.5933,10,0
1697128297072.722,10,0
1697128297565.0903,10,0
1697128298069.6865,10,0
1697128298576.833,10,0
1697128299071.3206,10,0
1697128299576.9175,10,0
1697128300076.3777,10,0
1697128300578.9807,10,0
1697128301104.766,10,0
1697128301596.128,10,0
1697128302098.7825,10,0
1697128302603.2463,10,0
1697128303108.5276,10,0
1697128303610.6125,10,0
1697128304110.171,10,0
1697128304614.1667,10,0
1697128305131.7788,10,0
1697128305621.37,10,0
1697128306120.7964,10,0
1697128306623.9954,10,0
1697128307134.843,10,0
1697128307633.9482,10,0
1697128308135.3694,10,0
1697128308639.9883,10,0
1697128309148.4854,10,0
1697128309658.377,10,0
1697128310159.9722,10,0
1697128310652.7493,10,0
1697128311158.0789,10,0
1697128311664.3123,10,0
1697128312172.0073,10,0
1697128312668.7112,10,0
1697128313177.6968,10,0
1697128313676.6104,10,0
1697128314178.6543,10,0
1697128314687.0208,10,0
1697128315182.2249,10,0
1697128315685.5972,10,0
1697128316183.8533,10,0
1697128316693.8936,10,0
1697128317192.5762,10,0
1697128317704.057,10,0
1697128318208.5432,10,0
1697128318703.3738,10,0
1697128319209.0864,10,0
1697128319710.4858,10,0
1697128320217.3962,10,0
1697128320718.2048,10,0
1697128321236.3276,10,0
1697128321738.402,10,0
1697128322233.4944,10,0
1697128322733.9211,10,0
1697128323237.8423,10,0
1697128323745.7463,10,0
1697128324241.9338,10,0
1697128324743.0237,10,0
1697128325244.5312,10,0
1697128325750.8926,10,0
1697128326249.4282,10,0
1697128326772.49,10,0
1697128327260.6953,10,0
1697128327761.9678,10,0
1697128328266.3975,10,0
1697128328797.7656,10,0
1697128329280.1975,10,0
1697128329780.4834,10,0
1697128330283.0378,10,0
1697128330790.966,10,0
1697128331288.0115,10,0
1697128331789.788,10,0
1697128332291.7815,10,0
1697128332798.9763,10,0
1697128333304.6445,10,0
1697128333809.7383,10,0
1697128334311.7,10,0
1697128334817.5923,10,0
1697128335321.222,10,0
1697128335822.8845,10,0
1697128336336.3826,10,0
1697128336838.097,10,0
1697128337349.5454,10,0
1697128337847.0017,10,0
1697128338349.79,10,0
1697128338855.741,10,0
1697128339356.1233,10,0
1697128339858.3694,10,0
1697128340358.5657,10,0
1697128340857.7627,10,0
1697128341364.2502,10,0
1697128341866.2253,10,0
1697128342381.984,10,0
1697128342880.214,10,0
1697128343375.2866,10,0
1697128343882.14,10,0
1697128344381.2327,10,0
1697128344885.2583,10,0
1697128345388.8528,10,0
1697128345889.4814,10,0
1697128346389.7268,10,0
1697128346896.9072,10,0
1697128347403.5874,10,0
1697128347906.3828,10,0
1697128348408.818,10,0
1697128348911.0444,10,0
1697128349411.0718,10,0
1697128349918.5085,10,0
1697128350442.0198,10,0
1697128350939.1226,10,0
1697128351469.1477,10,0
1697128351936.3538,10,0
1697128352444.3489,10,0
1697128352945.733,10,0
1697128353448.9082,10,0
1697128353952.508,10,0
1697128354457.8232,10,0
1697128354973.7346,10,0
1697128355463.8113,10,0
1697128355966.1438,10,0
1697128356467.823,10,0
1697128356969.7354,10,0
1697128357471.1255,10,0
1697128357972.0122,10,0
1697128358476.1755,10,0
1697128358982.7952,10,0
1697128359486.9788,10,0
1697128359988.4094,10,0
1697128360494.9324,10,0
1697128360994.143,10,0
1697128361497.7812,10,0
1697128361998.2747,10,0
1697128362498.7822,10,0
1697128363001.2598,10,0
1697128363502.8506,10,0
1697128364007.1387,10,0
1697128364527.5422,10,0
1697128365012.435,10,0
1697128365514.6223,10,0
1697128366018.3418,10,0
1697128366526.211,10,0
1697128367029.5022,10,0
1697128367537.4492,10,0
1697128368035.13,10,0
1697128368536.3093,10,0
1697128369041.7107,10,0
1697128369542.6165,10,0
1697128370047.6616,10,0
1697128370584.8193,10,0
1697128371073.6802,10,0
1697128371565.877,10,0
1697128372076.208,10,0
1697128372577.1958,10,0
1697128373081.789,10,0
1697128373585.7395,10,0
1697128374089.3152,10,0
1697128374590.1357,10,0
1697128375096.04,10,0
1697128375601.4216,10,0
1697128376106.0364,10,0
1697128376628.652,10,0
1697128377120.4834,10,0
1697128377615.476,10,0
1697128378119.4045,10,0
1697128378618.3699,10,0
1697128379121.9539,10,0
1697128379627.5525,10,0
1697128380130.2024,10,0
1697128380631.5872,10,0
1697128381152.7317,10,0
1697128381638.78,10,0
1697128382142.408,10,0
1697128382643.7979,10,0
1697128383152.733,10,0
1697128383644.422,10,0
1697128384184.1638,10,0
1697128384648.8232,10,0
1697128385151.118,10,0
1697128385656.8496,10,0
1697128386158.2073,10,0
1697128386661.7002,10,0
1697128387164.2024,10,0
1697128387662.7053,10,0
1697128388166.3875,10,0
1697128388668.4534,10,0
1697128389177.85,10,0
1697128389677.882,10,0
1697128390180.6426,10,0
1697128390686.781,10,0
1697128391188.0898,10,0
1697128391689.049,10,0
1697128392212.3047,10,0
1697128392717.168,10,0
1697128393212.859,10,0
1697128393715.1086,10,0
1697128394216.533,10,0
1697128394715.3428,10,0
1697128395219.057,10,0
