BackendTime,servoVoltage,system_status,system_time
1697127531244.8796,0.7580000162124634,1025,5079526
1697127531771.8442,0.8379999995231628,1025,5080031
1697127532258.4854,0.8289999961853027,1025,5080532
1697127532754.571,0.8339999914169312,1025,5081031
1697127533269.4626,0.7919999957084656,1025,5081539
1697127533764.4824,0.7749999761581421,1025,5082042
1697127534262.3508,0.7670000195503235,1025,5082544
1697127534772.3584,0.7580000162124634,1025,5083047
1697127535277.978,0.7580000162124634,1025,5083548
1697127535782.1985,0.8169999718666077,1025,5084054
1697127536332.9446,0.7879999876022339,1025,5084560
1697127536775.1687,0.7960000038146973,1025,5085058
1697127537294.3823,0.7670000195503235,1025,5085564
1697127537795.3115,0.7620000243186951,1025,5086065
1697127538331.7122,0.7540000081062317,1025,5086569
1697127538801.0073,0.8289999961853027,1025,5087072
1697127539304.8223,0.8080000281333923,1025,5087575
1697127539837.7576,0.8080000281333923,1025,5088095
1697127540307.3616,0.7829999923706055,1025,5088582
1697127540808.0076,0.7670000195503235,1025,5089083
1697127541308.5618,0.7580000162124634,1025,5089586
1697127541807.586,0.7540000081062317,1025,5090088
1697127542311.4492,0.8420000076293945,1025,5090591
1697127542823.6167,0.8339999914169312,1025,5091092
1697127543313.2925,0.8209999799728394,1025,5091594
1697127543827.5422,0.7960000038146973,1025,5092097
1697127544321.4248,0.7919999957084656,1025,5092598
1697127544836.9656,0.7620000243186951,1025,5093105
1697127545329.3828,0.7580000162124634,1025,5093607
1697127545822.2253,0.7670000195503235,1025,5094103
1697127546342.9678,0.824999988079071,1025,5094614
1697127546838.793,0.8289999961853027,1025,5095112
1697127547341.1057,0.7879999876022339,1025,5095619
1697127547834.6707,0.8080000281333923,1025,5096115
1697127548350.5654,0.7540000081062317,1025,5096628
1697127548856.0107,0.824999988079071,1025,5097133
1697127549378.2407,0.7329999804496765,1025,5097650
1697127549855.8982,0.8080000281333923,1025,5098135
1697127550359.985,0.800000011920929,1025,5098638
1697127550861.5647,0.7829999923706055,1025,5099141
1697127551364.1062,0.7710000276565552,1025,5099643
1697127551866.4744,0.7620000243186951,1025,5100146
1697127552379.1624,0.8080000281333923,1025,5100655
1697127552876.0413,0.8289999961853027,1025,5101153
1697127553391.319,0.7960000038146973,1025,5101658
1697127553888.1267,0.7710000276565552,1025,5102162
1697127554400.376,0.8209999799728394,1025,5102673
1697127554887.2844,0.7580000162124634,1025,5103166
1697127555387.0002,0.7580000162124634,1025,5103667
1697127555893.9275,0.8289999961853027,1025,5104172
1697127556440.9343,0.7409999966621399,1025,5104690
1697127556894.042,0.8080000281333923,1025,5105175
1697127557407.236,0.7879999876022339,1025,5105680
1697127557903.8823,0.7710000276565552,1025,5106182
1697127558414.9448,0.8420000076293945,1025,5106691
1697127558920.5486,0.824999988079071,1025,5107194
1697127559421.9272,0.8080000281333923,1025,5107695
1697127559922.3503,0.7960000038146973,1025,5108198
1697127560426.804,0.7829999923706055,1025,5108700
1697127560929.2378,0.7620000243186951,1025,5109205
1697127561425.6313,0.7580000162124634,1025,5109706
1697127561929.6287,0.7369999885559082,1025,5110210
1697127562443.0654,0.8080000281333923,1025,5110715
1697127562939.8428,0.7879999876022339,1025,5111220
1697127563445.6658,0.7580000162124634,1025,5111726
1697127563953.9663,0.8209999799728394,1025,5112233
1697127564453.8635,0.8209999799728394,1025,5112734
1697127564954.5652,0.8169999718666077,1025,5113234
1697127565460.5454,0.7919999957084656,1025,5113740
1697127565964.8977,0.7670000195503235,1025,5114244
1697127566501.5286,0.75,1025,5114768
1697127567008.085,0.7580000162124634,1025,5115268
1697127567476.1287,0.8339999914169312,1025,5115752
1697127567975.096,0.8209999799728394,1025,5116254
1697127568497.3364,0.8040000200271606,1025,5116757
1697127568985.9265,0.7919999957084656,1025,5117259
1697127569481.1638,0.7879999876022339,1025,5117760
1697127569989.5908,0.7789999842643738,1025,5118261
1697127570487.941,0.7749999761581421,1025,5118762
1697127571002.6335,0.8339999914169312,1025,5119272
1697127571498.2302,0.8379999995231628,1025,5119772
1697127572000.2083,0.8289999961853027,1025,5120272
1697127572518.832,0.7919999957084656,1025,5120779
1697127573026.3972,0.7749999761581421,1025,5121281
1697127573529.0771,0.7580000162124634,1025,5121786
1697127574021.3005,0.75,1025,5122289
1697127574509.73,0.75,1025,5122789
1697127575019.2373,0.8339999914169312,1025,5123292
1697127575520.2136,0.824999988079071,1025,5123793
1697127576028.448,0.8040000200271606,1025,5124298
1697127576532.5466,0.7670000195503235,1025,5124803
1697127577041.245,0.75,1025,5125309
1697127577533.8591,0.7540000081062317,1025,5125808
1697127578037.4468,0.8339999914169312,1025,5126311
1697127578533.9465,0.824999988079071,1025,5126814
1697127579039.3894,0.8040000200271606,1025,5127318
1697127579556.422,0.7829999923706055,1025,5127820
1697127580043.878,0.7710000276565552,1025,5128322
1697127580551.779,0.7580000162124634,1025,5128826
1697127581053.161,0.8289999961853027,1025,5129332
1697127581555.9673,0.8209999799728394,1025,5129834
1697127582059.2358,0.7960000038146973,1025,5130338
1697127582569.0046,0.7749999761581421,1025,5130842
1697127583064.1226,0.7710000276565552,1025,5131342
1697127583572.9197,0.7670000195503235,1025,5131843
1697127584077.7986,0.75,1025,5132349
1697127584579.778,0.8289999961853027,1025,5132853
1697127585073.9863,0.8209999799728394,1025,5133354
1697127585585.724,0.7960000038146973,1025,5133858
1697127586087.9673,0.7749999761581421,1025,5134362
1697127586591.8079,0.7580000162124634,1025,5134866
1697127587093.4036,0.7580000162124634,1025,5135366
1697127587589.929,0.7409999966621399,1025,5135870
1697127588092.2544,0.8289999961853027,1025,5136372
1697127588634.123,0.7829999923706055,1025,5136881
1697127589106.1914,0.7960000038146973,1025,5137379
1697127589612.3936,0.7620000243186951,1025,5137885
1697127590108.372,0.7580000162124634,1025,5138387
1697127590619.9915,0.824999988079071,1025,5138893
1697127591124.9646,0.7960000038146973,1025,5139398
1697127591742.166,0.8040000200271606,1025,5139958
1697127592142.417,0.8040000200271606,1025,5140417
1697127592644.5342,0.800000011920929,1025,5140918
1697127593147.454,0.7879999876022339,1025,5141420
1697127593649.7944,0.7620000243186951,1025,5141924
1697127594152.569,0.7620000243186951,1025,5142425
1697127594655.2444,0.75,1025,5142928
1697127595156.0483,0.8460000157356262,1025,5143431
1697127595661.255,0.8289999961853027,1025,5143933
1697127596163.8262,0.7960000038146973,1025,5144438
1697127596668.9504,0.7670000195503235,1025,5144943
1697127597165.6123,0.7620000243186951,1025,5145445
1697127597676.6992,0.75,1025,5145949
1697127598171.3938,0.8379999995231628,1025,5146451
1697127598686.6282,0.7960000038146973,1025,5146960
1697127599187.9097,0.7789999842643738,1025,5147462
1697127599694.4119,0.75,1025,5147969
1697127600189.904,0.75,1025,5148469
1697127600713.146,0.8040000200271606,1025,5148977
1697127601259.3547,0.75,1025,5149508
1697127601716.0334,0.8080000281333923,1025,5149994
1697127602226.7866,0.7879999876022339,1025,5150500
1697127602737.4126,0.8289999961853027,1025,5151012
1697127603238.959,0.8379999995231628,1025,5151512
1697127603759.4985,0.8040000200271606,1025,5152017
1697127604271.9695,0.7580000162124634,1025,5152528
1697127604750.4893,0.7580000162124634,1025,5153026
1697127605260.3884,0.8379999995231628,1025,5153531
1697127605765.6667,0.8289999961853027,1025,5154032
1697127606261.503,0.8289999961853027,1025,5154532
1697127606766.576,0.7960000038146973,1025,5155038
1697127607268.1548,0.7960000038146973,1025,5155538
1697127607771.7417,0.7620000243186951,1025,5156045
1697127608277.5771,0.8379999995231628,1025,5156551
1697127608780.7417,0.8080000281333923,1025,5157055
1697127609290.9526,0.8209999799728394,1025,5157554
1697127609773.9258,0.8209999799728394,1025,5158054
1697127610283.9077,0.8040000200271606,1025,5158557
1697127610785.8235,0.7960000038146973,1025,5159059
1697127611286.1428,0.7919999957084656,1025,5159560
1697127611789.9421,0.7670000195503235,1025,5160064
1697127612292.8813,0.7580000162124634,1025,5160567
1697127612798.4568,0.75,1025,5161069
1697127613318.023,0.7919999957084656,1025,5161579
1697127613810.1558,0.7670000195503235,1025,5162083
1697127614314.09,0.7580000162124634,1025,5162586
1697127614811.6406,0.7409999966621399,1025,5163089
1697127615322.309,0.8209999799728394,1025,5163594
1697127615830.637,0.7919999957084656,1025,5164100
1697127616336.797,0.7749999761581421,1025,5164602
1697127616841.3188,0.7580000162124634,1025,5165106
1697127617334.8376,0.7620000243186951,1025,5165605
1697127617836.888,0.7580000162124634,1025,5166107
1697127618342.335,0.8209999799728394,1025,5166614
1697127618847.4827,0.800000011920929,1025,5167117
1697127619345.0437,0.7960000038146973,1025,5167618
1697127619863.421,0.7919999957084656,1025,5168119
1697127620372.2554,0.7749999761581421,1025,5168622
1697127620845.2698,0.7620000243186951,1025,5169125
1697127621386.6123,0.7580000162124634,1025,5169628
1697127621855.9097,0.75,1025,5170129
1697127622357.4783,0.7409999966621399,1025,5170630
1697127622872.4849,0.8379999995231628,1025,5171131
1697127623362.7896,0.8209999799728394,1025,5171635
1697127623872.3506,0.8040000200271606,1025,5172137
1697127624381.0312,0.7670000195503235,1025,5172644
1697127624872.9204,0.7580000162124634,1025,5173145
1697127625423.5083,0.7580000162124634,1025,5173667
1697127625913.3787,0.8040000200271606,1025,5174157
1697127626415.5059,0.7829999923706055,1025,5174661
1697127626892.1016,0.7710000276565552,1025,5175162
1697127627389.2925,0.7710000276565552,1025,5175662
1697127627892.7068,0.7620000243186951,1025,5176165
1697127628397.4417,0.7369999885559082,1025,5176670
1697127628903.3628,0.8289999961853027,1025,5177173
1697127629403.0554,0.8080000281333923,1025,5177675
1697127629922.401,0.8080000281333923,1025,5178175
1697127630417.0486,0.7919999957084656,1025,5178679
1697127630919.8933,0.7749999761581421,1025,5179182
1697127631547.6633,0.8040000200271606,1025,5179777
1697127631918.9778,0.8289999961853027,1025,5180192
1697127632427.9023,0.7919999957084656,1025,5180699
1697127632932.2773,0.7580000162124634,1025,5181206
1697127633436.1892,0.7409999966621399,1025,5181710
1697127633969.0676,0.7620000243186951,1025,5182226
1697127634442.672,0.8169999718666077,1025,5182715
1697127634944.2466,0.800000011920929,1025,5183218
1697127635449.8074,0.7749999761581421,1025,5183722
1697127635948.9744,0.7710000276565552,1025,5184223
1697127636458.4385,0.7409999966621399,1025,5184730
1697127636962.9968,0.8080000281333923,1025,5185235
1697127637482.4272,0.7960000038146973,1025,5185738
1697127637973.314,0.7710000276565552,1025,5186243
1697127638469.5542,0.7710000276565552,1025,5186743
1697127638963.7678,0.7670000195503235,1025,5187244
1697127639473.6614,0.7580000162124634,1025,5187746
1697127639968.9834,0.7409999966621399,1025,5188249
1697127640495.0608,0.7749999761581421,1025,5188762
1697127640988.0127,0.8080000281333923,1025,5189256
1697127641499.5474,0.75,1025,5189769
1697127642003.7422,0.8169999718666077,1025,5190275
1697127642515.2703,0.8080000281333923,1025,5190776
1697127643012.0247,0.7749999761581421,1025,5191282
1697127643508.874,0.7879999876022339,1025,5191781
1697127644016.853,0.75,1025,5192289
1697127644515.0032,0.8379999995231628,1025,5192791
1697127645025.7568,0.8169999718666077,1025,5193294
1697127645535.6677,0.7710000276565552,1025,5193803
1697127646043.9417,0.8420000076293945,1025,5194311
1697127646626.251,0.7580000162124634,1025,5194867
1697127647072.9678,0.7620000243186951,1025,5195325
1697127647568.2708,0.7620000243186951,1025,5195825
1697127648067.6465,0.8339999914169312,1025,5196331
1697127648573.4622,0.7960000038146973,1025,5196838
1697127649075.7466,0.7879999876022339,1025,5197340
1697127649582.2534,0.7670000195503235,1025,5197843
1697127650083.6428,0.7580000162124634,1025,5198346
1697127650593.376,0.8420000076293945,1025,5198851
1697127651079.9348,0.75,1025,5199350
1697127651595.9138,0.800000011920929,1025,5199857
1697127652099.036,0.7879999876022339,1025,5200360
1697127652588.481,0.7749999761581421,1025,5200861
1697127653104.294,0.7540000081062317,1025,5201367
1697127653608.434,0.8209999799728394,1025,5201873
1697127654114.1648,0.8080000281333923,1025,5202376
1697127654618.0117,0.7369999885559082,1025,5202890
1697127655124.8877,0.7620000243186951,1025,5203385
1697127655626.2546,0.8379999995231628,1025,5203891
1697127656128.269,0.824999988079071,1025,5204393
1697127656631.8752,0.8080000281333923,1025,5204895
1697127657132.0774,0.8080000281333923,1025,5205396
1697127657625.9312,0.800000011920929,1025,5205898
1697127658134.0264,0.7919999957084656,1025,5206400
1697127658646.5815,0.7200000286102295,1025,5206910
1697127659147.3723,0.75,1025,5207410
1697127659649.8528,0.8460000157356262,1025,5207911
1697127660148.4502,0.8209999799728394,1025,5208413
1697127660639.031,0.8289999961853027,1025,5208912
1697127661159.3357,0.7960000038146973,1025,5209418
1697127661717.6296,0.8339999914169312,1025,5209931
1697127662161.5483,0.8209999799728394,1025,5210433
1697127662668.792,0.8080000281333923,1025,5210935
1697127663174.5046,0.7919999957084656,1025,5211440
1697127663686.4924,0.7580000162124634,1025,5211947
1697127664186.0469,0.7580000162124634,1025,5212448
1697127664677.984,0.7540000081062317,1025,5212949
1697127665192.4543,0.8080000281333923,1025,5213456
1697127665703.8572,0.7620000243186951,1025,5213966
1697127666183.5393,0.7960000038146973,1025,5214460
1697127666683.2327,0.7749999761581421,1025,5214961
1697127667192.932,0.7540000081062317,1025,5215467
1697127667732.9375,0.8080000281333923,1025,5215996
1697127668208.4724,0.8080000281333923,1025,5216475
1697127668701.4004,0.7919999957084656,1025,5216979
1697127669201.189,0.7879999876022339,1025,5217480
1697127669701.8508,0.7749999761581421,1025,5217981
1697127670211.3018,0.7670000195503235,1025,5218484
1697127670719.543,0.7369999885559082,1025,5218990
1697127671217.5156,0.8169999718666077,1025,5219494
1697127671721.8196,0.824999988079071,1025,5219993
1697127672215.388,0.8169999718666077,1025,5220494
1697127672721.761,0.7919999957084656,1025,5220999
1697127673220.118,0.800000011920929,1025,5221498
1697127673734.703,0.75,1025,5222009
1697127674245.5537,0.75,1025,5222509
1697127674743.2139,0.8209999799728394,1025,5223014
1697127675268.0024,0.8080000281333923,1025,5223536
1697127675741.1748,0.7879999876022339,1025,5224020
1697127676270.511,0.75,1025,5224529
1697127676760.6672,0.8209999799728394,1025,5225033
1697127677262.1433,0.800000011920929,1025,5225538
1697127677758.0024,0.8080000281333923,1025,5226036
1697127678276.9785,0.7960000038146973,1025,5226539
1697127678780.1948,0.7879999876022339,1025,5227040
1697127679290.5083,0.7670000195503235,1025,5227543
1697127679781.9207,0.7670000195503235,1025,5228043
1697127680299.4287,0.7580000162124634,1025,5228545
1697127680774.1785,0.7620000243186951,1025,5229046
1697127681267.987,0.7580000162124634,1025,5229546
1697127681810.9424,0.7879999876022339,1025,5230060
1697127682320.4272,0.7710000276565552,1025,5230563
1697127682873.768,0.8169999718666077,1025,5231114
1697127683314.2217,0.7919999957084656,1025,5231579
1697127683824.0708,0.7749999761581421,1025,5232082
1697127684299.782,0.7919999957084656,1025,5232579
1697127684812.6836,0.7670000195503235,1025,5233084
1697127685319.0037,0.7369999885559082,1025,5233590
1697127685830.9177,0.8080000281333923,1025,5234096
1697127686328.0981,0.800000011920929,1025,5234598
1697127686841.211,0.8040000200271606,1025,5235097
1697127687338.814,0.7670000195503235,1025,5235604
1697127687841.282,0.7749999761581421,1025,5236102
1697127688341.6963,0.7580000162124634,1025,5236607
