BackendTime,state,value
1697127873224.6907,10,0
1697127873734.9475,10,0
1697127874237.0225,10,0
1697127874740.4158,10,0
1697127875252.4836,10,0
1697127875744.3057,10,0
1697127876247.3042,10,0
1697127876794.7742,10,0
1697127877258.5835,10,0
1697127877761.526,10,0
1697127878270.9011,10,0
1697127878764.6943,10,0
1697127879279.149,10,0
1697127879781.6174,10,0
1697127880275.8193,10,0
1697127880776.382,10,0
1697127881286.0503,10,0
1697127881793.8203,10,0
1697127882297.513,10,0
1697127882804.0024,10,0
1697127883305.242,10,0
1697127883810.89,10,0
1697127884312.716,10,0
1697127884815.6746,10,0
1697127885336.0789,10,0
1697127885838.843,10,0
1697127886330.3677,10,0
1697127886831.603,10,0
1697127887335.8384,10,0
1697127887842.5244,10,0
1697127888343.8093,10,0
1697127888841.1196,10,0
1697127889351.4302,10,0
1697127889852.5542,10,0
1697127890343.8584,10,0
1697127890850.0215,10,0
1697127891353.358,10,0
1697127891856.3027,10,0
1697127892364.6018,10,0
1697127892876.6294,10,0
1697127893368.9045,10,0
1697127893872.2253,10,0
1697127894387.8684,10,0
1697127894878.4539,10,0
1697127895398.873,10,0
1697127895890.6133,10,0
1697127896387.3477,10,0
1697127896891.5828,10,0
1697127897392.2175,10,0
1697127897892.3774,10,0
1697127898395.444,10,0
1697127898894.7178,10,0
1697127899406.523,10,0
1697127899907.1611,10,0
1697127900415.545,10,0
1697127900920.8162,10,0
1697127901433.4495,10,0
1697127901939.873,10,0
1697127902430.624,10,0
1697127902953.5676,10,0
1697127903437.458,10,0
1697127903962.6501,10,0
1697127904445.1401,10,0
1697127904952.054,10,0
1697127905471.6643,10,0
1697127905962.7708,10,0
1697127906477.511,10,0
1697127906964.567,10,0
1697127907487.062,10,0
1697127908013.4836,10,0
1697127908509.5784,10,0
1697127909028.4426,10,0
1697127909520.8682,10,0
1697127910030.9568,10,0
1697127910521.6067,10,0
1697127911026.5527,10,0
1697127911530.2385,10,0
1697127912043.1685,10,0
1697127912537.1064,10,0
1697127913052.9827,10,0
1697127913542.0667,10,0
1697127914043.7488,10,0
1697127914556.1282,10,0
1697127915060.874,10,0
1697127915550.073,10,0
1697127916063.1296,10,0
1697127916592.1877,10,0
1697127917057.8623,10,0
1697127917607.9124,10,0
1697127918081.9502,10,0
1697127918571.6719,10,0
1697127919080.4873,10,0
1697127919578.8176,10,0
1697127920078.5315,10,0
1697127920626.4106,10,0
1697127921085.099,10,0
1697127921598.6194,10,0
1697127922114.8472,10,0
1697127922602.5518,10,0
1697127923097.1343,10,0
1697127923607.255,10,0
1697127924110.3645,10,0
1697127924619.6294,10,0
1697127925119.6626,10,0
1697127925640.757,10,0
1697127926121.0813,10,0
1697127926627.5583,10,0
1697127927129.3845,10,0
1697127927632.0823,10,0
1697127928133.1072,10,0
1697127928638.9329,10,0
1697127929139.4226,10,0
1697127929652.048,10,0
1697127930145.8818,10,0
1697127930651.767,10,0
1697127931168.0728,10,0
1697127931674.389,10,0
1697127932177.4507,10,0
1697127932676.3738,10,0
1697127933180.6228,10,0
1697127933688.742,10,0
1697127934188.3748,10,0
1697127934687.795,10,0
1697127935192.1958,10,0
1697127935700.479,10,0
1697127936206.3708,10,0
1697127936705.7207,10,0
1697127937210.031,10,0
1697127937705.8914,10,0
1697127938213.5532,10,0
1697127938720.8743,10,0
1697127939219.7068,10,0
1697127939727.2686,10,0
1697127940233.697,10,0
1697127940733.1567,10,0
1697127941230.2664,10,0
1697127941734.6282,10,0
1697127942249.928,10,0
1697127942752.1536,10,0
1697127943259.1494,10,0
1697127943760.3755,10,0
1697127944260.2385,10,0
1697127944762.6147,10,0
1697127945266.5654,10,0
1697127945767.8137,10,0
1697127946280.0562,10,0
1697127946786.843,10,0
1697127947285.6875,10,0
1697127947790.3416,10,0
1697127948293.1687,10,0
1697127948795.3772,10,0
1697127949299.7405,10,0
1697127949809.1873,10,0
1697127950305.0405,10,0
1697127950805.2405,10,0
1697127951321.5518,10,0
1697127951826.1616,10,0
1697127952338.1936,10,0
1697127952840.1714,10,0
1697127953333.7856,10,0
1697127953833.5566,10,0
1697127954346.9395,10,0
1697127954845.935,10,0
1697127955357.435,10,0
1697127955862.7632,10,0
1697127956364.585,10,0
1697127956869.7927,10,0
1697127957366.614,10,0
1697127957873.544,10,0
1697127958383.671,10,0
1697127958874.4346,10,0
1697127959381.3726,10,0
1697127959893.011,10,0
1697127960388.0994,10,0
1697127960913.4429,10,0
1697127961410.7354,10,0
1697127961892.448,10,0
1697127962398.5498,10,0
1697127962902.5942,10,0
1697127963406.0725,10,0
1697127963909.799,10,0
1697127964417.5889,10,0
1697127964946.1191,10,0
1697127965418.8667,10,0
1697127965934.0566,10,0
1697127966433.0955,10,0
1697127966939.603,10,0
1697127967439.3403,10,0
1697127967944.07,10,0
1697127968455.8035,10,0
1697127968956.9795,10,0
1697127969460.312,10,0
1697127969962.6506,10,0
1697127970486.0906,10,0
1697127970989.5896,10,0
1697127971500.8462,10,0
1697127971999.3672,10,0
1697127972502.3042,10,0
1697127973010.1455,10,0
1697127973497.3264,10,0
1697127974001.5935,10,0
1697127974501.837,10,0
1697127975005.0623,10,0
1697127975511.1274,10,0
1697127976019.8232,10,0
1697127976521.4192,10,0
1697127977021.4348,10,0
1697127977527.0266,10,0
1697127978028.3987,10,0
1697127978541.4983,10,0
1697127979064.1887,10,0
1697127979536.0845,10,0
1697127980040.8083,10,0
1697127980547.6514,10,0
1697127981048.455,10,0
1697127981583.848,10,0
1697127982058.5127,10,0
1697127982567.063,10,0
1697127983078.986,10,0
1697127983581.4976,10,0
1697127984084.5625,10,0
1697127984586.6597,10,0
1697127985090.411,10,0
1697127985592.2644,10,0
1697127986094.1484,10,0
1697127986594.743,10,0
1697127987121.769,10,0
1697127987609.905,10,0
1697127988106.1785,10,0
1697127988604.2056,10,0
1697127989114.6501,10,0
1697127989616.7756,10,0
1697127990119.339,10,0
1697127990619.5327,10,0
1697127991149.5708,10,0
1697127991633.8762,10,0
1697127992130.934,10,0
1697127992633.6,10,0
1697127993134.2937,10,0
1697127993644.5444,10,0
1697127994139.665,10,0
1697127994639.5432,10,0
1697127995143.5986,10,0
1697127995648.2007,10,0
1697127996148.5896,10,0
1697127996651.6694,10,0
1697127997151.6807,10,0
1697127997670.1335,10,0
1697127998159.3462,10,0
1697127998662.556,10,0
1697127999189.1646,10,0
1697127999679.0813,10,0
1697128000189.9788,10,0
1697128000687.5369,10,0
1697128001180.6296,10,0
1697128001690.955,10,0
1697128002193.9,10,0
1697128002701.5544,10,0
1697128003204.8987,10,0
1697128003704.7566,10,0
1697128004214.9695,10,0
1697128004707.676,10,0
1697128005220.1401,10,0
1697128005723.5354,10,0
1697128006238.678,10,0
1697128006736.239,10,0
1697128007248.874,10,0
1697128007737.8127,10,0
1697128008242.004,10,0
1697128008749.7646,10,0
1697128009250.3748,10,0
1697128010269.2336,10,0
1697128010764.0405,10,0
1697128011266.8696,10,0
1697128011777.6987,10,0
1697128012284.763,10,0
1697128012785.6868,10,0
1697128013289.994,10,0
1697128013785.8992,10,0
1697128014312.6492,10,0
1697128014794.3784,10,0
1697128015295.258,10,0
1697128015798.4475,10,0
1697128016298.539,10,0
1697128016798.49,10,0
1697128017307.4521,10,0
1697128017803.869,10,0
1697128018310.7961,10,0
1697128018814.5264,10,0
1697128019326.9883,10,0
1697128019821.203,10,0
1697128020323.7393,10,0
1697128020825.0842,10,0
1697128021329.665,10,0
1697128021841.904,10,0
1697128022341.176,10,0
1697128022844.5676,10,0
1697128023350.2776,10,0
1697128023850.0278,10,0
1697128024352.0667,10,0
1697128024848.5637,10,0
1697128025364.4768,10,0
1697128025866.5122,10,0
1697128026362.5837,10,0
1697128026871.841,10,0
1697128027369.1528,10,0
1697128027880.7864,10,0
1697128028376.2056,10,0
1697128028890.86,10,0
1697128029383.871,10,0
1697128029889.3728,10,0
1697128030397.0488,10,0
1697128030889.349,10,0
1697128031404.5583,10,0
1697128031906.5718,10,0
1697128032411.9702,10,0
1697128032915.975,10,0
1697128033419.7966,10,0
1697128033921.5708,10,0
1697128034426.7463,10,0
1697128034938.1494,10,0
1697128035436.703,10,0
1697128035936.3555,10,0
1697128036449.684,10,0
1697128036949.7693,10,0
1697128037449.7512,10,0
1697128037956.2341,10,0
1697128038458.6812,10,0
1697128038960.046,10,0
1697128039465.6882,10,0
1697128039965.5156,10,0
1697128040468.2852,10,0
1697128040974.1997,10,0
1697128041478.9502,10,0
1697128041976.1396,10,0
1697128042480.498,10,0
1697128042979.6755,10,0
1697128043486.4253,10,0
1697128043987.7815,10,0
1697128044491.1155,10,0
1697128044993.704,10,0
1697128045496.6426,10,0
1697128046005.5588,10,0
1697128046541.9841,10,0
1697128047022.2915,10,0
1697128047521.3708,10,0
1697128048018.625,10,0
1697128048519.2588,10,0
1697128049034.823,10,0
1697128049531.6196,10,0
1697128050034.8503,10,0
1697128050546.4006,10,0
1697128051038.986,10,0
1697128051541.9937,10,0
1697128052044.104,10,0
1697128052543.8215,10,0
1697128053047.1472,10,0
1697128053552.4033,10,0
1697128054055.789,10,0
1697128054582.0544,10,0
1697128055062.6692,10,0
1697128055574.2183,10,0
1697128056077.0771,10,0
1697128056578.351,10,0
1697128057084.029,10,0
1697128057587.904,10,0
1697128058093.428,10,0
1697128058600.591,10,0
1697128059102.1694,10,0
1697128059602.252,10,0
1697128060103.8909,10,0
1697128060607.6514,10,0
1697128061106.4565,10,0
1697128061612.1812,10,0
1697128062117.9004,10,0
1697128062626.6953,10,0
1697128063128.1404,10,0
1697128063631.9487,10,0
1697128064136.044,10,0
1697128064644.9094,10,0
1697128065143.6562,10,0
1697128065643.8804,10,0
1697128066154.1296,10,0
1697128066653.2974,10,0
1697128067155.4756,10,0
1697128067657.24,10,0
1697128068163.4448,10,0
1697128068665.026,10,0
1697128069174.5493,10,0
1697128069676.2878,10,0
1697128070180.452,10,0
1697128070685.88,10,0
1697128071191.1365,10,0
1697128071697.8748,10,0
1697128072206.0088,10,0
1697128072707.9978,10,0
1697128073214.0876,10,0
1697128073716.0422,10,0
1697128074219.2722,10,0
1697128074726.003,10,0
1697128075225.4563,10,0
1697128075732.5247,10,0
1697128076235.4612,10,0
1697128076744.4128,10,0
1697128077248.6826,10,0
1697128077750.737,10,0
1697128078258.3862,10,0
1697128078758.7444,10,0
1697128079264.8904,10,0
1697128079769.4968,10,0
1697128080287.807,10,0
1697128080770.9104,10,0
1697128081274.0884,10,0
1697128081780.721,10,0
1697128082283.1458,10,0
1697128082784.5159,10,0
1697128083794.4336,10,0
1697128084298.5771,10,0
1697128084807.7622,10,0
1697128085304.4941,10,0
1697128085805.8828,10,0
1697128086318.4065,10,0
1697128086820.165,10,0
1697128087324.0374,10,0
1697128087822.5322,10,0
1697128088336.9683,10,0
1697128088839.892,10,0
1697128089335.422,10,0
1697128089839.3032,10,0
1697128090356.1655,10,0
1697128090849.4705,10,0
1697128091356.0493,10,0
1697128091865.918,10,0
1697128092368.2297,10,0
1697128092873.8176,10,0
1697128093354.7117,10,0
1697128093877.9475,10,0
1697128094364.8225,10,0
1697128094874.9038,10,0
1697128095374.4617,10,0
1697128095877.9814,10,0
1697128096429.026,10,0
1697128096888.3635,10,0
1697128097402.0942,10,0
1697128097907.885,10,0
1697128098408.5337,10,0
1697128098921.3904,10,0
1697128099430.6768,10,0
1697128099926.945,10,0
1697128100419.3103,10,0
1697128100944.6584,10,0
1697128101429.0176,10,0
1697128101956.8384,10,0
1697128102460.0645,10,0
1697128102937.2905,10,0
1697128103441.019,10,0
1697128103952.562,10,0
1697128104476.9646,10,0
1697128104961.2405,10,0
1697128105460.9714,10,0
1697128105963.3413,10,0
1697128106469.5273,10,0
1697128106972.9446,10,0
1697128107472.99,10,0
1697128107976.4307,10,0
1697128108480.4512,10,0
1697128108983.107,10,0
1697128109537.117,10,0
1697128110010.2751,10,0
1697128110518.7573,10,0
1697128111031.6858,10,0
1697128111531.632,10,0
1697128112034.2483,10,0
1697128112532.6077,10,0
1697128113040.0352,10,0
1697128113543.9822,10,0
1697128114048.5369,10,0
1697128114566.467,10,0
1697128115053.3208,10,0
1697128115556.5708,10,0
1697128116057.945,10,0
1697128116558.4443,10,0
1697128117063.484,10,0
1697128117564.1057,10,0
1697128118066.1829,10,0
1697128118569.2585,10,0
1697128119076.958,10,0
1697128119582.5376,10,0
1697128120079.656,10,0
1697128120591.6536,10,0
1697128121086.935,10,0
1697128121592.6423,10,0
1697128122097.5784,10,0
1697128122600.6643,10,0
1697128123103.034,10,0
1697128123607.686,10,0
1697128124116.12,10,0
1697128124619.801,10,0
1697128125121.6885,10,0
1697128125623.921,10,0
1697128126134.8457,10,0
1697128126634.1892,10,0
1697128127136.0247,10,0
1697128127644.184,10,0
1697128128142.0144,10,0
1697128128645.8958,10,0
1697128129149.2834,10,0
1697128129652.3123,10,0
1697128130159.0627,10,0
1697128130654.9746,10,0
1697128131171.609,10,0
1697128131665.7395,10,0
1697128132173.1135,10,0
1697128132670.6873,10,0
1697128133174.8188,10,0
1697128133679.2922,10,0
1697128134185.1885,10,0
1697128134684.7349,10,0
1697128135183.4792,10,0
1697128135687.0435,10,0
1697128136190.6262,10,0
1697128136701.6187,10,0
1697128137205.1956,10,0
1697128137700.168,10,0
1697128138201.9595,10,0
1697128138707.3132,10,0
1697128139223.907,10,0
1697128139714.3093,10,0
1697128140214.973,10,0
1697128140718.0085,10,0
1697128141221.9866,10,0
1697128141725.148,10,0
1697128142229.697,10,0
1697128142730.009,10,0
1697128143234.105,10,0
1697128143749.3386,10,0
1697128144276.586,10,0
1697128144776.2505,10,0
1697128145246.082,10,0
1697128145764.3127,10,0
1697128146254.35,10,0
1697128146761.2112,10,0
1697128147266.9438,10,0
1697128147777.8203,10,0
1697128148263.9468,10,0
1697128148765.3423,10,0
1697128149306.923,10,0
1697128149773.081,10,0
1697128150282.9766,10,0
1697128150781.5234,10,0
1697128151281.6309,10,0
1697128151789.5547,10,0
1697128152284.8499,10,0
1697128152804.7273,10,0
1697128153304.3867,10,0
1697128153801.3484,10,0
1697128154299.8975,10,0
1697128154800.1094,10,0
1697128155308.6084,10,0
1697128155806.9482,10,0
1697128156319.3826,10,0
1697128156810.3054,10,0
1697128157313.978,10,0
1697128157822.3054,10,0
1697128158322.085,10,0
1697128158824.8174,10,0
1697128159328.5725,10,0
1697128159826.0298,10,0
1697128160330.0999,10,0
1697128160835.5435,10,0
1697128161337.3508,10,0
1697128161849.86,10,0
1697128162345.4963,10,0
1697128162854.731,10,0
1697128163356.419,10,0
1697128163853.0474,10,0
1697128164356.8706,10,0
1697128164861.5928,10,0
1697128165364.0605,10,0
1697128165879.964,10,0
1697128166373.9016,10,0
1697128166873.6895,10,0
1697128167390.4226,10,0
1697128167894.2415,10,0
1697128168394.6453,10,0
1697128168897.5952,10,0
1697128169418.5962,10,0
1697128169931.122,10,0
1697128170409.49,10,0
1697128170956.2847,10,0
1697128171419.649,10,0
1697128171939.8086,10,0
1697128172422.2463,10,0
1697128172933.5508,10,0
1697128173435.5054,10,0
1697128173977.6892,10,0
1697128174436.55,10,0
1697128174938.1997,10,0
1697128175447.6394,10,0
1697128175956.5784,10,0
1697128176446.2695,10,0
1697128176956.1858,10,0
1697128177446.7522,10,0
1697128177964.1665,10,0
1697128178462.8948,10,0
1697128178969.4907,10,0
1697128179475.3037,10,0
1697128179976.399,10,0
1697128180477.0432,10,0
1697128180978.3835,10,0
1697128181480.4507,10,0
1697128181994.9802,10,0
1697128182486.1965,10,0
1697128182988.5598,10,0
1697128183491.9421,10,0
1697128184001.729,10,0
1697128184500.125,10,0
1697128185000.2788,10,0
1697128185512.9834,10,0
1697128186028.6057,10,0
1697128186520.261,10,0
1697128187020.795,10,0
1697128187525.3486,10,0
1697128188030.1885,10,0
1697128188533.1436,10,0
1697128189066.0076,10,0
1697128189561.0088,10,0
1697128190047.473,10,0
1697128190552.3591,10,0
1697128191054.9468,10,0
1697128191561.3145,10,0
1697128192065.7754,10,0
1697128192565.0305,10,0
1697128193081.3938,10,0
1697128193591.9421,10,0
1697128194080.045,10,0
1697128194584.6924,10,0
1697128195091.3762,10,0
1697128195592.8489,10,0
1697128196098.1897,10,0
1697128196595.58,10,0
1697128197112.8218,10,0
1697128197594.996,10,0
1697128198104.7852,10,0
1697128198613.6162,10,0
1697128199116.7778,10,0
1697128199612.493,10,0
1697128200118.5999,10,0
1697128200630.6528,10,0
1697128201157.1394,10,0
1697128201639.6743,10,0
1697128202148.5027,10,0
1697128202649.253,10,0
1697128203161.6533,10,0
1697128203658.8916,10,0
1697128204160.8723,10,0
1697128204671.97,10,0
1697128205164.8264,10,0
1697128205672.1606,10,0
1697128206175.4397,10,0
1697128206675.9036,10,0
1697128207172.6716,10,0
1697128207677.1243,10,0
1697128208188.1804,10,0
1697128208688.407,10,0
1697128209183.0615,10,0
1697128209693.9905,10,0
1697128210207.5305,10,0
1697128210695.894,10,0
1697128211201.8442,10,0
1697128211707.3708,10,0
1697128212213.7761,10,0
1697128212704.5903,10,0
1697128213209.536,10,0
1697128213730.263,10,0
1697128214240.0442,10,0
1697128214744.866,10,0
1697128215231.3894,10,0
1697128215738.7305,10,0
1697128216238.643,10,0
1697128216741.701,10,0
1697128217247.6943,10,0
1697128217749.715,10,0
1697128218251.6985,10,0
1697128218754.1997,10,0
1697128219264.6748,10,0
1697128219789.9934,10,0
1697128220273.5632,10,0
1697128220791.5776,10,0
1697128221280.122,10,0
1697128221796.07,10,0
1697128222302.0835,10,0
1697128222795.965,10,0
1697128223300.145,10,0
1697128223801.2036,10,0
1697128224308.1985,10,0
1697128224820.6736,10,0
1697128225317.5598,10,0
1697128225820.6472,10,0
1697128226327.4504,10,0
1697128226824.4414,10,0
1697128227364.316,10,0
1697128227842.284,10,0
1697128228347.6384,10,0
1697128228846.8098,10,0
1697128229351.1536,10,0
1697128229854.885,10,0
1697128230366.1257,10,0
1697128230862.1929,10,0
1697128231386.572,10,0
1697128231871.9402,10,0
1697128232388.5613,10,0
1697128232890.7634,10,0
1697128233390.4458,10,0
1697128233885.1206,10,0
1697128234388.6057,10,0
1697128234891.1675,10,0
1697128235399.4275,10,0
1697128235902.1128,10,0
1697128236411.6445,10,0
1697128236911.3147,10,0
1697128237416.3884,10,0
1697128237920.515,10,0
1697128238424.0037,10,0
