BackendTime,state,value
1697128202160.7014,2,100
1697128202661.9329,2,100
1697128203168.7046,2,100
1697128203670.9148,2,100
1697128204172.982,2,100
1697128204679.2898,2,100
1697128205176.9387,2,100
1697128205700.6592,2,100
1697128206183.3816,2,100
1697128206682.736,2,100
1697128207186.6355,2,100
1697128207697.889,2,100
1697128208195.8833,2,100
1697128208696.057,2,100
1697128209195.078,2,100
1697128209701.168,2,100
1697128210224.937,2,100
1697128210709.0369,2,100
1697128211221.8228,2,100
1697128211721.43,2,100
1697128212227.3923,2,100
1697128212729.1125,2,100
1697128213234.0452,2,100
1697128213751.8154,2,100
1697128214252.8977,2,100
1697128214758.2249,2,100
1697128215260.7927,2,100
1697128215759.7375,2,100
1697128216264.503,2,100
1697128216769.0176,2,100
1697128217273.9968,2,100
1697128217776.0242,2,100
1697128218277.8916,2,100
1697128218778.9834,2,100
1697128219296.9294,2,100
1697128219808.8809,2,100
1697128220299.6575,2,100
1697128220811.3794,2,100
1697128221301.924,2,100
1697128221802.9302,2,100
1697128222309.4558,2,100
1697128222804.3198,2,100
1697128223320.3032,2,100
1697128223837.8396,2,100
1697128224315.9585,2,100
1697128224898.7053,2,100
1697128225366.164,2,100
1697128225828.173,2,100
1697128226335.0454,2,100
1697128226842.484,2,100
1697128227383.8896,2,100
1697128227868.0234,2,100
1697128228362.7642,2,100
1697128228878.479,2,100
1697128229380.348,2,100
1697128229907.6252,2,100
1697128230422.0454,2,100
1697128230868.8926,2,100
1697128231399.5735,2,100
1697128231879.4185,2,100
1697128232397.7083,2,100
1697128232898.1196,2,100
1697128233397.3323,2,100
1697128233899.3955,2,100
1697128234402.0037,2,100
1697128234905.1355,2,100
1697128235407.1328,2,100
1697128235923.902,2,100
1697128236430.169,2,100
1697128236935.466,2,100
1697128237445.7915,2,100
1697128237928.4521,2,100
1697128238459.7048,2,100
1697128238931.9055,2,100
1697128239450.7097,2,100
1697128239951.9253,2,100
1697128240444.339,2,100
1697128240948.2456,2,100
1697128241452.0144,2,100
1697128241956.0532,2,100
1697128242453.8726,2,100
1697128242956.3545,2,100
1697128243463.7468,2,100
1697128243964.581,2,100
1697128244471.6848,2,100
1697128244976.9102,2,100
1697128245476.3406,2,100
1697128245979.5684,2,100
1697128246494.3113,2,100
1697128247025.7407,2,100
1697128247513.94,2,100
1697128248022.4163,2,100
1697128248505.7642,2,100
1697128249010.5789,2,100
1697128249515.2996,2,100
1697128250021.7515,2,100
1697128250520.8196,2,100
1697128251023.7812,2,100
1697128251553.9395,2,100
1697128252045.1626,2,100
1697128252547.401,2,100
1697128253048.0076,2,100
1697128253543.4285,2,100
1697128254047.3516,2,100
1697128254548.9524,2,100
1697128255077.9724,2,100
1697128255563.4988,2,100
1697128256068.8572,2,100
1697128256569.254,2,100
1697128257070.4897,2,100
1697128257585.3933,2,100
1697128258087.1218,2,100
1697128258600.0215,2,100
1697128259085.1396,2,100
1697128259605.9636,2,100
1697128260094.4773,2,100
1697128260595.0403,2,100
1697128261103.7463,2,100
1697128261603.997,2,100
1697128262102.9749,2,100
1697128262606.2275,2,100
1697128263108.6692,2,100
1697128263638.2498,2,100
1697128264117.493,2,100
1697128264611.1367,2,100
1697128265126.1125,2,100
1697128265626.8953,2,100
1697128266133.4048,2,100
1697128266637.7673,2,100
1697128267131.0588,2,100
1697128267654.5247,2,100
1697128268173.1968,2,100
1697128268647.8433,2,100
1697128269152.0833,2,100
1697128269654.3264,2,100
1697128270154.9316,2,100
1697128270660.4915,2,100
1697128271178.249,2,100
1697128271696.08,2,100
1697128272178.4502,2,100
1697128272675.2627,2,100
1697128273182.7852,2,100
1697128273684.3364,2,100
1697128274190.5857,2,100
1697128274710.2695,2,100
1697128275210.8977,2,100
1697128275701.307,2,100
1697128276210.1753,2,100
1697128276716.9434,2,100
1697128277216.0193,2,100
1697128277724.7634,2,100
1697128278221.3247,2,100
1697128278722.2075,2,100
1697128279234.4746,2,100
1697128279736.6978,2,100
1697128280243.8914,2,100
1697128280748.3596,2,100
1697128281254.1353,2,100
1697128281760.2998,2,100
1697128282255.4275,2,100
1697128282764.327,2,100
1697128283271.6743,2,100
1697128283771.2603,2,100
1697128284299.4316,2,100
1697128284800.7576,2,100
1697128285276.0498,2,100
1697128285776.9172,2,100
1697128286284.1213,2,100
1697128286784.9277,2,100
1697128287288.5894,2,100
1697128287796.6335,2,100
1697128288298.23,2,100
1697128288796.6814,2,100
1697128289301.6384,2,100
1697128289798.8066,2,100
1697128290301.6619,2,100
1697128290809.915,2,100
1697128291322.6995,2,100
1697128291834.1316,2,100
1697128292322.531,2,100
1697128292836.6726,2,100
1697128293327.8425,2,100
1697128293834.8296,2,100
1697128294338.4407,2,100
1697128294832.005,2,100
1697128295340.5479,2,100
1697128295844.9773,2,100
1697128296370.1453,2,100
1697128296847.8623,2,100
1697128297365.6082,2,100
1697128297855.8235,2,100
1697128298365.4446,2,100
1697128298878.8298,2,100
1697128299373.4946,2,100
1697128299873.1758,2,100
1697128300406.6326,2,100
1697128300877.7644,2,100
1697128301402.522,2,100
1697128301887.1204,2,100
1697128302389.1821,2,100
1697128302897.7402,2,100
1697128303400.5012,2,100
1697128303905.973,2,100
1697128304440.7656,2,100
1697128304921.033,2,100
1697128305414.5413,2,100
1697128305919.977,2,100
1697128306422.4019,2,100
1697128306924.7212,2,100
1697128307428.028,2,100
1697128307933.9573,2,100
1697128308437.9133,2,100
1697128308939.8564,2,100
1697128309455.1138,2,100
1697128309950.6675,2,100
1697128310447.4077,2,100
1697128310951.4097,2,100
1697128311453.3003,2,100
1697128311959.8591,2,100
1697128312458.174,2,100
1697128312978.482,2,100
1697128313466.6497,2,100
1697128313979.3523,2,100
1697128314484.788,2,100
1697128314976.4377,2,100
1697128315478.8677,2,100
1697128315983.5156,2,100
1697128316484.3198,2,100
1697128316988.6787,2,100
1697128317492.5588,2,100
1697128318023.532,2,100
1697128318500.4243,2,100
1697128319000.5469,2,100
1697128319502.5935,2,100
1697128320027.552,2,100
1697128320517.737,2,100
1697128321029.292,2,100
1697128321529.751,2,100
1697128322028.3972,2,100
1697128322535.1704,2,100
1697128323045.9985,2,100
1697128323549.4626,2,100
1697128324046.834,2,100
1697128324551.9478,2,100
1697128325075.243,2,100
1697128325564.4343,2,100
1697128326072.7817,2,100
1697128326591.3965,2,100
1697128327074.759,2,100
1697128327580.7222,2,100
1697128328079.6338,2,100
1697128328580.163,2,100
1697128329085.6206,2,100
1697128329586.7437,2,100
1697128330091.1165,2,100
1697128330597.353,2,100
1697128331097.187,2,100
1697128331601.5603,2,100
1697128332102.551,2,100
1697128332603.166,2,100
1697128333109.65,2,100
1697128333613.6099,2,100
1697128334118.4124,2,100
1697128334623.905,2,100
1697128335128.864,2,100
1697128335632.762,2,100
1697128336135.5032,2,100
1697128336638.61,2,100
1697128337156.371,2,100
1697128337646.3684,2,100
1697128338153.8958,2,100
1697128338656.2107,2,100
1697128339160.9202,2,100
1697128339666.1367,2,100
1697128340167.6433,2,100
1697128340672.2703,2,100
1697128341170.9136,2,100
1697128341673.3267,2,100
1697128342176.801,2,100
1697128342693.101,2,100
1697128343182.8452,2,100
1697128343685.407,2,100
1697128344189.4763,2,100
1697128344695.7778,2,100
1697128345200.8818,2,100
1697128345699.317,2,100
1697128346207.7026,2,100
1697128346707.0356,2,100
1697128347213.0532,2,100
1697128347714.1377,2,100
1697128348215.2048,2,100
1697128348717.2153,2,100
1697128349223.112,2,100
1697128349727.3438,2,100
1697128350230.1726,2,100
1697128350754.599,2,100
1697128351254.6646,2,100
1697128351757.4492,2,100
1697128352254.4707,2,100
1697128352757.4492,2,100
1697128353260.4194,2,100
1697128353780.3835,2,100
1697128354267.3184,2,100
1697128354786.5051,2,100
1697128355290.06,2,100
1697128355780.317,2,100
1697128356282.5378,2,100
1697128356794.4585,2,100
1697128357285.8699,2,100
1697128357807.857,2,100
1697128358295.0134,2,100
1697128358802.2463,2,100
1697128359329.564,2,100
1697128359812.6787,2,100
1697128360314.529,2,100
1697128360821.3223,2,100
1697128361323.432,2,100
1697128361825.4954,2,100
1697128362332.1897,2,100
1697128362836.5112,2,100
1697128363335.923,2,100
1697128363846.1992,2,100
1697128364373.1987,2,100
1697128364870.6506,2,100
1697128365373.6309,2,100
1697128365883.8674,2,100
1697128366376.9941,2,100
1697128366886.9504,2,100
1697128367393.663,2,100
1697128367888.6738,2,100
1697128368391.2275,2,100
1697128368893.7966,2,100
1697128369399.051,2,100
1697128369898.7786,2,100
1697128370405.069,2,100
1697128370916.8093,2,100
1697128371412.0254,2,100
1697128371917.0918,2,100
1697128372420.4321,2,100
1697128372925.3137,2,100
1697128373428.8057,2,100
1697128373931.0056,2,100
1697128374434.0562,2,100
1697128374942.5984,2,100
1697128375440.8518,2,100
1697128375945.01,2,100
1697128376465.4182,2,100
1697128376958.0266,2,100
1697128377452.6895,2,100
1697128377957.6467,2,100
1697128378467.678,2,100
1697128378970.4507,2,100
1697128379475.652,2,100
1697128379978.129,2,100
1697128380481.4927,2,100
1697128380991.601,2,100
1697128381506.5256,2,100
1697128381995.4363,2,100
1697128382495.143,2,100
1697128383007.9229,2,100
1697128383504.168,2,100
1697128384008.1711,2,100
1697128384498.601,2,100
1697128385009.213,2,100
1697128385520.7583,2,100
1697128386005.29,2,100
1697128386524.5645,2,100
1697128387029.5295,2,100
1697128387510.959,2,100
1697128388018.8782,2,100
1697128388532.171,2,100
1697128389038.7378,2,100
1697128389532.4507,2,100
1697128390027.7588,2,100
1697128390541.2075,2,100
1697128391037.7644,2,100
1697128391542.922,2,100
1697128392067.457,2,100
1697128392563.3662,2,100
1697128393048.5972,2,100
1697128393549.248,2,100
1697128394048.283,2,100
1697128394560.1094,2,100
1697128395058.1475,2,100
1697128395563.5154,2,100
1697128396067.2834,2,100
1697128396577.683,2,100
1697128397085.4604,2,100
1697128397591.693,2,100
1697128398093.8684,2,100
1697128398588.73,2,100
1697128399090.3105,2,100
1697128399586.2678,2,100
1697128400141.037,2,100
1697128400619.2488,2,100
1697128401108.2559,2,100
1697128401635.3318,2,100
1697128402111.9275,2,100
1697128402612.4683,2,100
1697128403129.1636,2,100
1697128403623.6782,2,100
1697128404139.634,2,100
1697128404634.1865,2,100
1697128405166.3193,2,100
1697128405645.116,2,100
1697128406153.1985,2,100
1697128406647.9087,2,100
1697128407150.254,2,100
1697128407652.1448,2,100
1697128408157.1084,2,100
1697128408681.437,2,100
1697128409176.0967,2,100
1697128409671.1477,2,100
1697128410173.8315,2,100
1697128410676.7888,2,100
1697128411199.84,2,100
1697128411711.6343,2,100
1697128412212.9119,2,100
1697128412684.9734,2,100
1697128413195.5676,2,100
1697128413701.3733,2,100
1697128414201.248,2,100
1697128414732.5884,2,100
1697128415233.7258,2,100
1697128415718.7886,2,100
1697128416217.091,2,100
1697128416743.3438,2,100
1697128417245.5442,2,100
1697128417732.0503,2,100
1697128418237.1812,2,100
1697128418725.0698,2,100
1697128419235.7998,2,100
1697128419740.8582,2,100
1697128420249.2285,2,100
1697128420757.4277,2,100
1697128421262.4795,2,100
1697128421756.5408,2,100
1697128422264.0605,2,100
1697128422763.9148,2,100
1697128423277.7605,2,100
1697128423783.066,2,100
1697128424280.3918,2,100
1697128424772.3618,2,100
1697128425287.82,2,100
1697128425807.16,2,100
1697128426292.632,2,100
1697128426812.8118,2,100
1697128427304.585,2,100
1697128427800.12,2,100
1697128428311.9885,2,100
1697128428814.9607,2,100
1697128429326.439,2,100
1697128429819.0227,2,100
1697128430324.854,2,100
1697128430818.4492,2,100
1697128431324.24,2,100
1697128431834.0088,2,100
1697128432334.381,2,100
1697128432838.5706,2,100
1697128433341.8186,2,100
1697128433845.3167,2,100
1697128434369.3306,2,100
1697128434864.0461,2,100
1697128435367.488,2,100
1697128435871.7957,2,100
1697128436372.573,2,100
1697128436878.5635,2,100
1697128437385.0586,2,100
1697128437934.8196,2,100
1697128438421.215,2,100
1697128438930.2417,2,100
1697128439440.7847,2,100
1697128439927.9045,2,100
1697128440432.8816,2,100
1697128440934.8115,2,100
1697128441485.2854,2,100
1697128441938.94,2,100
1697128442487.825,2,100
1697128442945.8298,2,100
1697128443444.154,2,100
1697128443957.0137,2,100
1697128444455.7458,2,100
1697128444954.091,2,100
1697128445458.178,2,100
1697128446019.302,2,100
1697128446468.3696,2,100
1697128446966.9985,2,100
1697128447476.6897,2,100
1697128447976.4768,2,100
1697128448477.341,2,100
1697128448983.766,2,100
1697128449485.8762,2,100
1697128449980.122,2,100
1697128450478.6558,2,100
1697128450994.279,2,100
1697128451485.2126,2,100
1697128451986.9766,2,100
1697128452500.9211,2,100
1697128452993.0854,2,100
1697128453504.7815,2,100
1697128454006.3523,2,100
1697128454541.2327,2,100
1697128455017.387,2,100
1697128455533.7595,2,100
1697128456035.2974,2,100
1697128456542.2263,2,100
1697128457047.4304,2,100
1697128457558.6848,2,100
1697128458063.9646,2,100
1697128458557.971,2,100
1697128459083.5593,2,100
1697128459574.9873,2,100
1697128460078.524,2,100
1697128460576.2434,2,100
1697128461102.5952,2,100
1697128461588.7273,2,100
1697128462082.032,2,100
1697128462629.3257,2,100
1697128463149.268,2,100
1697128463602.0325,2,100
1697128464116.0737,2,100
1697128464611.0708,2,100
1697128465112.0623,2,100
1697128465628.6736,2,100
1697128466132.8562,2,100
1697128466625.8914,2,100
1697128467141.6787,2,100
1697128467639.9158,2,100
1697128468144.1218,2,100
1697128468659.3635,2,100
1697128469144.4429,2,100
1697128469660.6082,2,100
1697128470164.146,2,100
1697128470664.445,2,100
1697128471214.8008,2,100
1697128471667.4944,2,100
1697128472164.6357,2,100
1697128472687.058,2,100
1697128473174.3042,2,100
1697128473673.1003,2,100
1697128474167.4238,2,100
1697128474681.8936,2,100
1697128475182.2432,2,100
1697128475699.0464,2,100
1697128476187.9023,2,100
1697128476688.8083,2,100
1697128477191.9705,2,100
1697128477702.2405,2,100
1697128478201.0881,2,100
1697128478702.2688,2,100
1697128479203.0325,2,100
1697128479704.435,2,100
1697128480206.1082,2,100
1697128480724.7378,2,100
1697128481226.3965,2,100
1697128481724.3433,2,100
1697128482228.7856,2,100
1697128482731.5222,2,100
1697128483230.1892,2,100
1697128483736.974,2,100
1697128484261.727,2,100
1697128484774.5999,2,100
1697128485258.062,2,100
1697128485759.5454,2,100
1697128486300.1418,2,100
1697128486769.2527,2,100
1697128487273.5552,2,100
1697128487777.1455,2,100
1697128488281.9119,2,100
1697128488783.0024,2,100
1697128489298.3232,2,100
1697128489799.1226,2,100
1697128490294.08,2,100
1697128490813.7878,2,100
1697128491309.7476,2,100
1697128491816.485,2,100
1697128492316.8457,2,100
1697128492826.2397,2,100
1697128493311.516,2,100
1697128493820.0564,2,100
1697128494323.9968,2,100
1697128494820.293,2,100
1697128495322.9397,2,100
1697128495901.0383,2,100
1697128496353.5266,2,100
1697128496845.5105,2,100
1697128497348.3723,2,100
1697128497845.5334,2,100
1697128498346.636,2,100
1697128498845.9956,2,100
1697128499348.1426,2,100
1697128499853.3542,2,100
1697128500362.9802,2,100
1697128500876.2947,2,100
1697128501396.1475,2,100
1697128501871.2322,2,100
1697128502367.003,2,100
1697128502869.2983,2,100
1697128503375.7205,2,100
1697128503871.67,2,100
1697128504376.765,2,100
1697128504900.0046,2,100
1697128505413.238,2,100
1697128505913.9941,2,100
1697128506418.0833,2,100
1697128506915.956,2,100
1697128507426.3093,2,100
1697128507960.6,2,100
1697128508435.9424,2,100
1697128508956.62,2,100
1697128509441.3667,2,100
1697128509945.7937,2,100
1697128510461.6743,2,100
1697128510963.9526,2,100
1697128511480.1902,2,100
1697128511974.5771,2,100
1697128512472.0151,2,100
1697128512997.6426,2,100
1697128513497.787,2,100
1697128513981.121,2,100
1697128514483.7979,2,100
1697128515005.0063,2,100
1697128515493.948,2,100
1697128515989.8428,2,100
1697128516495.6995,2,100
1697128516998.1296,2,100
1697128517509.954,2,100
1697128518002.3237,2,100
1697128518522.0154,2,100
1697128519009.5317,2,100
1697128519517.3665,2,100
1697128520028.037,2,100
1697128520525.987,2,100
1697128521028.9392,2,100
1697128521534.6777,2,100
1697128522040.5283,2,100
1697128522542.7688,2,100
1697128523044.023,2,100
1697128523548.831,2,100
1697128524057.2256,2,100
1697128524554.403,2,100
1697128525072.2017,2,100
1697128525563.8853,2,100
1697128526087.3352,2,100
1697128526598.403,2,100
1697128527108.1694,2,100
1697128527571.5728,2,100
1697128528078.3142,2,100
1697128528594.7043,2,100
1697128529093.752,2,100
1697128529613.5913,2,100
1697128530090.1667,2,100
1697128530601.7544,2,100
