BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1697127790919.4663,1.3136643171310425,1325.0,1.0469292402267456,-40575.0,-5103.0,-4563.0,-4294.0,-2346.0,259.0,-10511.0,-12753.0,-9084.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5339191
1697127791434.258,0.21567225456237793,1336.0,1.0755506753921509,-40582.0,-5151.0,-4485.0,-4261.0,-2340.0,223.0,-10242.0,-13182.0,-9099.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5339697
1697127792033.6763,0.8825865387916565,1326.0,1.0397039651870728,-40556.0,-5199.0,-4440.0,-4300.0,-2356.0,201.0,-10455.0,-12795.0,-9109.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5340241
1697127792434.8635,0.3113724887371063,1347.0,1.0357598066329956,-40579.0,-5105.0,-4425.0,-4310.0,-2377.0,246.0,-10454.0,-13034.0,-9046.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5340699
1697127792930.0918,0.25333353877067566,1319.0,1.0499484539031982,-40562.0,-5175.0,-4450.0,-4305.0,-2362.0,258.0,-10304.0,-12749.0,-9101.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5341198
1697127793438.5923,1.0222960710525513,1280.0,1.036457896232605,-40544.0,-5135.0,-4432.0,-4286.0,-2378.0,269.0,-10407.0,-12764.0,-9093.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5341705
1697127793941.5676,1.0886567831039429,1338.0,1.0468593835830688,-40561.0,-5239.0,-4413.0,-4305.0,-2358.0,242.0,-10344.0,-13059.0,-8937.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5342205
1697127794457.156,0.8709574341773987,1318.0,1.0316061973571777,-40599.0,-5173.0,-4392.0,-4286.0,-2358.0,256.0,-10330.0,-12816.0,-9100.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5342715
1697127794963.7249,0.8674366474151611,1319.0,1.051187515258789,-40573.0,-5150.0,-4440.0,-4272.0,-2371.0,230.0,-10446.0,-12763.0,-9003.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5343214
1697127795460.6353,0.5883910059928894,1323.0,1.0491631031036377,-40594.0,-5198.0,-4474.0,-4262.0,-2433.0,327.0,-10408.0,-12836.0,-9058.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5343724
1697127795964.6987,1.2839514017105103,1316.0,1.0475051403045654,-40563.0,-5195.0,-4556.0,-4280.0,-2349.0,333.0,-10412.0,-12824.0,-9061.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5344224
1697127796484.6675,1.5212814807891846,1348.0,1.0499135255813599,-40567.0,-5151.0,-4596.0,-4268.0,-2376.0,256.0,-10444.0,-12804.0,-9053.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5344747
1697127796988.5657,1.4584949016571045,1319.0,1.0367196798324585,-40549.0,-5113.0,-4577.0,-4271.0,-2335.0,310.0,-10467.0,-12760.0,-9069.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5345249
1697127797482.8652,1.3700495958328247,1338.0,1.0649223327636719,-40545.0,-5150.0,-4573.0,-4265.0,-2384.0,249.0,-10375.0,-12802.0,-9117.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5345751
1697127797997.7893,0.20489664375782013,1305.0,1.0465277433395386,-40577.0,-5131.0,-4479.0,-4274.0,-2335.0,201.0,-10379.0,-12806.0,-9122.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5346256
1697127798496.5125,0.09335306286811829,1320.0,1.0297563076019287,-40546.0,-5036.0,-4443.0,-4267.0,-2347.0,240.0,-10378.0,-13002.0,-9090.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5346758
1697127799003.5696,0.9151800870895386,1338.0,1.0508384704589844,-40564.0,-5100.0,-4591.0,-4280.0,-2405.0,232.0,-10359.0,-12697.0,-9122.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5347263
1697127799522.568,1.4966896772384644,1334.0,1.0502450466156006,-40553.0,-5147.0,-4479.0,-4242.0,-2354.0,139.0,-10435.0,-12773.0,-9005.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5347769
1697127800008.6013,1.2860318422317505,1310.0,1.0493550300598145,-40578.0,-5117.0,-4568.0,-4292.0,-2336.0,236.0,-10377.0,-12995.0,-9143.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5348267
1697127800508.2798,0.9482004046440125,1314.0,1.0479239225387573,-40574.0,-5087.0,-4632.0,-4276.0,-2333.0,206.0,-10434.0,-13051.0,-9172.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5348773
1697127800998.59,1.1151690483093262,1312.0,1.0411524772644043,-40600.0,-5160.0,-4614.0,-4215.0,-2358.0,230.0,-10424.0,-12770.0,-9153.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5349272
1697127801512.2593,0.15011171996593475,1332.0,1.0710654258728027,-40574.0,-5043.0,-4621.0,-4149.0,-2285.0,178.0,-10385.0,-12876.0,-9059.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5349777
1697127802017.8994,1.0089598894119263,1337.0,1.0508558750152588,-40539.0,-5168.0,-4512.0,-4252.0,-2297.0,321.0,-10356.0,-12811.0,-9162.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5350283
1697127802515.0273,1.407764196395874,1329.0,1.0344159603118896,-40576.0,-5083.0,-4426.0,-4267.0,-2370.0,297.0,-10390.0,-12715.0,-9141.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5350789
1697127803017.8325,1.3011283874511719,1332.0,1.0484474897384644,-40573.0,-5147.0,-4456.0,-4329.0,-2297.0,286.0,-10366.0,-12732.0,-9152.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5351293
1697127803528.9053,0.7434104681015015,1322.0,1.047243356704712,-40575.0,-5149.0,-4430.0,-4312.0,-2356.0,262.0,-10378.0,-12635.0,-9145.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5351794
1697127804026.9182,0.33356383442878723,1348.0,1.0336655378341675,-40565.0,-5095.0,-4467.0,-4250.0,-2253.0,327.0,-10340.0,-12871.0,-9117.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5352301
1697127804541.5117,1.0495017766952515,1319.0,1.0641719102859497,-40564.0,-5150.0,-4414.0,-4236.0,-2357.0,262.0,-10426.0,-13055.0,-9098.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5352805
1697127805045.0796,1.0820953845977783,1343.0,1.0986921787261963,-40589.0,-5106.0,-4565.0,-4245.0,-2319.0,277.0,-10413.0,-12727.0,-9188.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5353305
1697127805543.5146,1.6008716821670532,1303.0,1.0493724346160889,-40567.0,-5107.0,-4545.0,-4266.0,-2389.0,254.0,-10444.0,-12847.0,-9052.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5353809
1697127806039.218,1.4947692155838013,1332.0,1.1053937673568726,-40569.0,-5134.0,-4570.0,-4293.0,-2390.0,285.0,-10332.0,-12780.0,-9031.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5354312
1697127806549.5366,0.6554452180862427,1375.0,1.0500531196594238,-40565.0,-5143.0,-4592.0,-4257.0,-2344.0,182.0,-10405.0,-12813.0,-9018.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5354817
1697127807042.1846,0.3555951416492462,1399.0,1.1142420768737793,-40566.0,-5181.0,-4594.0,-4344.0,-2325.0,243.0,-10450.0,-12754.0,-9069.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5355316
1697127807554.8215,0.17571714520454407,1305.0,1.0745558738708496,-40552.0,-5174.0,-4559.0,-4307.0,-2309.0,213.0,-10352.0,-12698.0,-9072.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5355820
1697127808051.4172,0.2871006727218628,1267.0,1.0526186227798462,-40591.0,-5155.0,-4468.0,-4144.0,-2300.0,274.0,-10383.0,-12687.0,-9043.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5356320
1697127808570.9507,0.9733790755271912,1331.0,1.0464580059051514,-40577.0,-5120.0,-4639.0,-4287.0,-2280.0,277.0,-10440.0,-12895.0,-9124.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5356827
1697127809057.7764,0.8135586380958557,1351.0,1.051047921180725,-40560.0,-5127.0,-4534.0,-4286.0,-2313.0,239.0,-10360.0,-12966.0,-9152.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5357323
1697127809558.6558,1.3658887147903442,1342.0,1.07591712474823,-40604.0,-5177.0,-4615.0,-4290.0,-2374.0,165.0,-10440.0,-12748.0,-9199.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5357830
1697127810078.0906,1.5189343690872192,1303.0,1.066877007484436,-40577.0,-5132.0,-4600.0,-4300.0,-2290.0,222.0,-10426.0,-12742.0,-9125.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5358331
1697127810568.117,1.0724400281906128,1308.0,1.047609806060791,-40589.0,-5088.0,-4465.0,-4273.0,-2371.0,179.0,-10455.0,-12708.0,-9158.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5358834
1697127811072.2795,0.8542605638504028,1341.0,1.0632294416427612,-40612.0,-5129.0,-4451.0,-4246.0,-2342.0,238.0,-10355.0,-12860.0,-9095.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5359338
1697127811579.1199,0.6950802206993103,1323.0,1.0665279626846313,-40620.0,-5204.0,-4450.0,-4247.0,-2362.0,208.0,-10407.0,-12973.0,-9133.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5359843
1697127812065.166,0.18569257855415344,1322.0,1.0486046075820923,-40601.0,-5145.0,-4533.0,-4249.0,-2320.0,207.0,-10346.0,-12855.0,-9130.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5360340
1697127812574.3445,1.5082120895385742,1333.0,1.028639316558838,-40551.0,-5143.0,-4514.0,-4291.0,-2363.0,211.0,-10428.0,-12690.0,-9139.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5360849
1697127813086.1091,0.9279294610023499,1320.0,1.0483602285385132,-40568.0,-5143.0,-4606.0,-4259.0,-2309.0,247.0,-10401.0,-12727.0,-9119.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5361355
1697127813582.8271,0.8251343965530396,1312.0,1.0311001539230347,-40557.0,-5209.0,-4461.0,-4304.0,-2319.0,276.0,-10396.0,-12786.0,-9112.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5361857
1697127814101.5952,0.6065815091133118,1325.0,1.047609806060791,-40604.0,-5161.0,-4442.0,-4227.0,-2347.0,284.0,-10408.0,-12728.0,-9045.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5362362
1697127814607.9927,1.1865440607070923,1335.0,1.0286742448806763,-40572.0,-5139.0,-4384.0,-4218.0,-2377.0,264.0,-10391.0,-13027.0,-9172.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5362868
1697127815107.8362,1.0248565673828125,1372.0,1.0502450466156006,-40576.0,-5118.0,-4559.0,-4261.0,-2371.0,210.0,-10383.0,-12799.0,-9174.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5363374
1697127815615.3047,0.9015772342681885,1333.0,1.050140380859375,-40582.0,-5233.0,-4506.0,-4279.0,-2401.0,286.0,-10381.0,-12737.0,-9052.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5363876
1697127816112.1367,0.5055468678474426,1323.0,1.0465452671051025,-40590.0,-5184.0,-4502.0,-4277.0,-2319.0,185.0,-10381.0,-12777.0,-9138.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5364380
1697127816619.8743,1.0489150285720825,1303.0,1.0416935682296753,-40592.0,-5106.0,-4466.0,-4288.0,-2319.0,206.0,-10422.0,-12768.0,-9046.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5364886
1697127817121.811,0.9887422919273376,1345.0,1.0475574731826782,-40572.0,-5124.0,-4454.0,-4251.0,-2231.0,251.0,-10455.0,-12796.0,-9122.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5365387
1697127817628.5725,1.0285906791687012,1351.0,1.0493550300598145,-40571.0,-5294.0,-4432.0,-4273.0,-2346.0,298.0,-10451.0,-12809.0,-9107.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5365894
1697127818126.087,0.2004690319299698,1317.0,1.0462136268615723,-40598.0,-5092.0,-4497.0,-4277.0,-2369.0,274.0,-10455.0,-12780.0,-9110.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5366400
1697127818641.178,0.9809539914131165,1328.0,1.048290491104126,-40555.0,-5192.0,-4495.0,-4271.0,-2350.0,248.0,-10425.0,-12953.0,-9136.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5366905
1697127819131.2795,0.2047366052865982,1302.0,1.0645209550857544,-40597.0,-5193.0,-4389.0,-4258.0,-2371.0,323.0,-10456.0,-12973.0,-9060.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5367402
1697127819633.3293,1.012107253074646,1331.0,1.0507512092590332,-40572.0,-5128.0,-4475.0,-4330.0,-2253.0,272.0,-10395.0,-12859.0,-9111.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5367906
1697127820144.4714,1.3062493801116943,1349.0,1.047330617904663,-40565.0,-5112.0,-4591.0,-4297.0,-2362.0,306.0,-10429.0,-12824.0,-9064.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5368408
1697127820639.4336,1.584975004196167,1346.0,1.0630199909210205,-40555.0,-5134.0,-4540.0,-4278.0,-2417.0,342.0,-10482.0,-12833.0,-9151.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5368911
1697127821141.8738,1.0771876573562622,1349.0,1.0512049198150635,-40561.0,-5107.0,-4487.0,-4236.0,-2381.0,281.0,-10502.0,-12858.0,-9142.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5369414
1697127821649.9053,1.0100268125534058,1323.0,1.0477319955825806,-40561.0,-5069.0,-4514.0,-4279.0,-2339.0,282.0,-10421.0,-12754.0,-9126.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5369915
1697127822157.0337,0.23215574026107788,1346.0,1.0506465435028076,-40571.0,-5146.0,-4626.0,-4294.0,-2335.0,298.0,-10434.0,-12776.0,-9144.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5370421
1697127822661.4583,1.009386658668518,1352.0,1.0287615060806274,-40555.0,-5074.0,-4627.0,-4303.0,-2354.0,299.0,-10446.0,-12789.0,-9079.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5370927
1697127823153.4395,1.0648117065429688,1329.0,1.1388494968414307,-40590.0,-5100.0,-4643.0,-4269.0,-2307.0,290.0,-10474.0,-12669.0,-9103.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5371426
1697127823658.3245,1.6185821294784546,1362.0,1.0491631031036377,-40594.0,-5142.0,-4510.0,-4188.0,-2351.0,348.0,-10554.0,-12837.0,-9085.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5371932
1697127824169.2861,1.3773577213287354,1349.0,1.050384759902954,-40594.0,-5112.0,-4561.0,-4343.0,-2390.0,277.0,-10545.0,-12644.0,-9139.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5372433
1697127824667.9587,0.9828743934631348,1319.0,1.0448174476623535,-40591.0,-5127.0,-4528.0,-4311.0,-2370.0,344.0,-10505.0,-12688.0,-9028.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5372934
1697127825161.755,0.8768253326416016,1327.0,1.0471385717391968,-40583.0,-5190.0,-4493.0,-4288.0,-2388.0,324.0,-10504.0,-12808.0,-9064.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5373435
1697127825670.2173,0.37298551201820374,1307.0,1.0500880479812622,-40557.0,-5168.0,-4608.0,-4257.0,-2333.0,350.0,-10507.0,-12692.0,-9122.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5373938
1697127826171.892,0.1359754055738449,1332.0,1.04933762550354,-40570.0,-5130.0,-4507.0,-4270.0,-2454.0,333.0,-10459.0,-12850.0,-9054.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5374443
1697127826692.2686,1.6083933115005493,1334.0,1.0173827409744263,-40602.0,-5111.0,-4492.0,-4272.0,-2409.0,375.0,-10529.0,-13134.0,-9086.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5374953
1697127827186.809,1.5402722358703613,1332.0,1.0465975999832153,-40549.0,-5084.0,-4521.0,-4285.0,-2386.0,257.0,-10483.0,-12743.0,-9122.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5375453
1697127827687.3293,1.1771020889282227,1330.0,1.0712225437164307,-40561.0,-5072.0,-4486.0,-4276.0,-2388.0,305.0,-10521.0,-12994.0,-9064.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5375954
1697127828183.9746,0.8568744659423828,1326.0,1.0515190362930298,-40521.0,-5239.0,-4564.0,-4302.0,-2346.0,264.0,-10511.0,-12763.0,-9069.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5376459
1697127828701.943,0.5533969402313232,1340.0,1.05185067653656,-40580.0,-5123.0,-4536.0,-4287.0,-2308.0,336.0,-10477.0,-12666.0,-9000.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5376963
1697127829197.3804,0.7904070615768433,1342.0,1.0860743522644043,-40547.0,-5119.0,-4492.0,-4280.0,-2278.0,344.0,-10530.0,-12699.0,-9036.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5377466
1697127829699.6638,0.9380115866661072,1306.0,1.0648001432418823,-40559.0,-5158.0,-4517.0,-4259.0,-2328.0,267.0,-10496.0,-12904.0,-8924.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5377966
1697127830192.773,1.0145610570907593,1340.0,1.0400879383087158,-40597.0,-5095.0,-4500.0,-4337.0,-2402.0,386.0,-10511.0,-12756.0,-9064.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5378466
1697127830712.1514,1.3802917003631592,1330.0,1.0520251989364624,-40600.0,-5167.0,-4592.0,-4301.0,-2324.0,286.0,-10519.0,-12994.0,-9019.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5378973
1697127831210.4028,1.3214526176452637,1326.0,1.0474876165390015,-40550.0,-5086.0,-4597.0,-4273.0,-2326.0,311.0,-10510.0,-12928.0,-9048.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5379476
1697127831719.1396,0.7357822060585022,1342.0,1.0496691465377808,-40617.0,-5098.0,-4608.0,-4284.0,-2410.0,273.0,-10521.0,-12826.0,-9061.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5379980
1697127832222.7034,0.2017493098974228,1334.0,1.0492154359817505,-40573.0,-5164.0,-4484.0,-4278.0,-2241.0,313.0,-10469.0,-13076.0,-9021.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5380482
1697127832714.732,0.9662308692932129,1341.0,1.0495295524597168,-40582.0,-5214.0,-4553.0,-4374.0,-2340.0,285.0,-10438.0,-12896.0,-8993.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5380987
1697127833220.3584,0.9892757534980774,1302.0,1.1110657453536987,-40568.0,-5163.0,-4461.0,-4270.0,-2398.0,341.0,-10452.0,-12781.0,-9095.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5381488
1697127833721.0156,1.0453943014144897,1335.0,1.0476621389389038,-40535.0,-5088.0,-4476.0,-4326.0,-2324.0,259.0,-10457.0,-12792.0,-9100.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5381989
1697127834213.3872,0.9581758379936218,1368.0,1.0669816732406616,-40591.0,-5068.0,-4565.0,-4325.0,-2375.0,269.0,-10425.0,-12790.0,-9115.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5382489
1697127834717.2866,1.2857117652893066,1334.0,1.0487092733383179,-40593.0,-5126.0,-4506.0,-4326.0,-2367.0,286.0,-10460.0,-12807.0,-9042.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5382990
1697127835256.9297,0.783312201499939,1327.0,1.0711352825164795,-40582.0,-5156.0,-4515.0,-4330.0,-2300.0,263.0,-10465.0,-12755.0,-8968.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5383501
1697127835751.2925,0.1739034205675125,1356.0,1.0518157482147217,-40585.0,-5167.0,-4520.0,-4285.0,-2393.0,290.0,-10487.0,-12828.0,-9053.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5384003
1697127836246.4253,0.8678634166717529,1331.0,1.0502450466156006,-40569.0,-5124.0,-4493.0,-4317.0,-2340.0,260.0,-10474.0,-12788.0,-8950.0,73.2281265258789,273.1499938964844,273.1499938964844,273.1499938964844,1025,5384506
