BackendTime,servoVoltage,system_status,system_time
1697127579913.7896,6.1020002365112305,1,5263846
1697127580439.9587,5.918000221252441,1,5264362
1697127580936.9521,5.960000038146973,1,5264863
1697127581429.8047,5.993000030517578,1,5265364
1697127581938.6226,5.9770002365112305,1,5265869
1697127582438.3657,5.914000034332275,1,5266371
1697127582950.111,5.947000026702881,1,5266880
1697127583444.8723,5.993000030517578,1,5267382
1697127583963.5312,5.9679999351501465,1,5267891
1697127584461.0068,5.985000133514404,1,5268393
1697127584965.0737,5.914000034332275,1,5268898
1697127585465.3523,6.077000141143799,1,5269398
1697127585974.8203,5.9679999351501465,1,5269907
1697127586476.4546,5.960000038146973,1,5270409
1697127586980.8499,6.0229997634887695,1,5270912
1697127587483.0107,5.998000144958496,1,5271414
1697127587985.0923,5.918000221252441,1,5271914
1697127588482.6804,5.960000038146973,1,5272415
1697127588992.6292,5.960000038146973,1,5272919
1697127589497.5632,5.918000221252441,1,5273426
1697127589999.67,6.0229997634887695,1,5273932
1697127590501.4949,5.960000038146973,1,5274435
1697127591009.841,6.085999965667725,1,5274938
1697127591564.513,5.921999931335449,1,5275484
1697127592018.1917,5.9679999351501465,1,5275938
1697127592511.012,6.090000152587891,1,5276447
1697127593016.5803,5.921999931335449,1,5276949
1697127593528.4426,5.914000034332275,1,5277453
1697127594024.059,5.918000221252441,1,5277956
1697127594527.067,5.960000038146973,1,5278460
1697127595028.5796,5.960000038146973,1,5278961
1697127595542.153,6.10699987411499,1,5279474
1697127596051.1335,5.960000038146973,1,5279978
1697127596547.8938,5.914000034332275,1,5280481
1697127597053.4268,5.993000030517578,1,5280986
1697127597551.4146,5.921999931335449,1,5281484
1697127598057.0652,6.077000141143799,1,5281989
1697127598560.7441,5.921999931335449,1,5282492
1697127599077.9343,5.9770002365112305,1,5282997
1697127599569.3252,5.9770002365112305,1,5283501
1697127600076.3542,5.960000038146973,1,5284009
1697127600585.9993,5.985000133514404,1,5284516
1697127601085.6323,5.921999931335449,1,5285016
1697127601595.7163,5.921999931335449,1,5285517
1697127602079.7932,5.921999931335449,1,5286018
1697127602591.706,5.960000038146973,1,5286524
1697127603095.941,5.918000221252441,1,5287026
1697127603617.6238,5.947000026702881,1,5287542
1697127604107.6636,5.921999931335449,1,5288039
1697127604625.1418,6.065000057220459,1,5288553
1697127605116.4402,5.921999931335449,1,5289046
1697127605611.6924,6.044000148773193,1,5289548
1697127606119.917,5.960000038146973,1,5290049
1697127606621.3372,5.960000038146973,1,5290552
1697127607126.0645,5.9770002365112305,1,5291057
1697127607635.2595,5.90500020980835,1,5291568
1697127608126.2188,6.031000137329102,1,5292065
1697127608636.7307,5.921999931335449,1,5292570
1697127609142.5544,5.921999931335449,1,5293072
1697127609638.8215,6.065000057220459,1,5293576
1697127610142.8691,5.921999931335449,1,5294081
1697127610644.0105,5.921999931335449,1,5294582
1697127611145.5237,6.034999847412109,1,5295084
1697127611649.3406,5.921999931335449,1,5295588
1697127612162.89,5.921999931335449,1,5296094
1697127612664.1448,5.9679999351501465,1,5296596
1697127613169.0415,5.9679999351501465,1,5297098
1697127613675.1685,6.065000057220459,1,5297603
1697127614171.11,5.9679999351501465,1,5298103
1697127614675.294,5.9679999351501465,1,5298606
1697127615177.038,5.960000038146973,1,5299110
1697127615684.1306,5.929999828338623,1,5299616
1697127616222.9097,5.947000026702881,1,5300140
1697127616699.129,5.9679999351501465,1,5300632
1697127617210.8464,5.993000030517578,1,5301142
1697127617713.684,6.010000228881836,1,5301646
1697127618213.7397,5.921999931335449,1,5302146
1697127618737.9976,6.047999858856201,1,5302652
1697127619228.6138,5.985000133514404,1,5303161
1697127619736.944,5.929999828338623,1,5303663
1697127620232.064,5.9770002365112305,1,5304165
1697127620739.8232,6.001999855041504,1,5304668
1697127621238.6638,5.960000038146973,1,5305166
1697127621733.0476,6.085999965667725,1,5305666
1697127622240.0347,5.921999931335449,1,5306173
1697127622747.1665,5.985000133514404,1,5306677
1697127623241.995,6.001999855041504,1,5307180
1697127623750.5642,5.921999931335449,1,5307682
1697127624251.8184,5.921999931335449,1,5308183
1697127624758.9211,5.9770002365112305,1,5308689
1697127625258.2715,5.998000144958496,1,5309190
1697127625775.3477,5.9679999351501465,1,5309700
1697127626274.2554,5.988999843597412,1,5310204
1697127626778.7222,5.921999931335449,1,5310710
1697127627280.3225,5.960000038146973,1,5311212
1697127627785.211,5.921999931335449,1,5311717
1697127628284.2058,5.993000030517578,1,5312216
1697127628789.633,5.9770002365112305,1,5312721
1697127629293.871,5.914000034332275,1,5313226
1697127629798.094,5.921999931335449,1,5313729
1697127630299.4236,5.914000034332275,1,5314233
1697127630813.8489,5.947000026702881,1,5314740
1697127631396.0532,5.947000026702881,1,5315309
1697127631811.707,5.985000133514404,1,5315745
1697127632315.088,5.9679999351501465,1,5316247
1697127632818.7053,6.056000232696533,1,5316751
1697127633325.432,5.9770002365112305,1,5317257
1697127633829.7043,5.9770002365112305,1,5317760
1697127634328.4482,5.985000133514404,1,5318261
1697127634831.9956,5.9679999351501465,1,5318765
1697127635333.7605,5.921999931335449,1,5319266
1697127635840.7917,5.980999946594238,1,5319773
1697127636344.9756,6.1020002365112305,1,5320278
1697127636845.2961,5.993000030517578,1,5320777
1697127637349.6316,5.9770002365112305,1,5321282
1697127637847.6123,5.90500020980835,1,5321786
1697127638355.963,5.921999931335449,1,5322288
1697127638858.2476,5.918000221252441,1,5322790
1697127639354.5486,5.9679999351501465,1,5323293
1697127639863.894,6.085999965667725,1,5323795
1697127640412.9038,5.960000038146973,1,5324344
1697127640904.654,5.960000038146973,1,5324833
1697127641420.663,5.985000133514404,1,5325346
1697127641918.094,5.960000038146973,1,5325825
1697127642425.9216,5.960000038146973,1,5326350
1697127642924.7112,6.044000148773193,1,5326853
1697127643420.8135,5.929999828338623,1,5327353
1697127643928.8823,5.947000026702881,1,5327859
1697127644433.7761,5.929999828338623,1,5328364
1697127644947.6143,6.031000137329102,1,5328863
1697127645438.3452,5.985000133514404,1,5329369
1697127645933.9504,5.921999931335449,1,5329846
1697127646583.5735,5.947000026702881,1,5330511
1697127646979.2717,5.960000038146973,1,5330892
1697127647467.4934,6.085999965667725,1,5331393
1697127647967.4336,6.0229997634887695,1,5331896
1697127648449.0098,5.9679999351501465,1,5332378
1697127648954.2354,5.980999946594238,1,5332884
1697127649470.179,5.980999946594238,1,5333401
1697127649962.0483,6.0229997634887695,1,5333877
1697127650464.8984,5.960000038146973,1,5334384
1697127650985.7832,5.9679999351501465,1,5334918
1697127651493.6968,5.921999931335449,1,5335422
1697127651990.299,5.947000026702881,1,5335921
1697127652500.4539,5.914000034332275,1,5336431
1697127652988.4495,5.9679999351501465,1,5336915
1697127653524.654,5.921999931335449,1,5337427
1697127654021.6843,5.921999931335449,1,5337949
1697127654518.9333,5.985000133514404,1,5338450
1697127655022.8652,5.929999828338623,1,5338945
1697127655499.6904,5.9770002365112305,1,5339415
1697127656002.5955,5.960000038146973,1,5339917
1697127656523.295,5.914000034332275,1,5340451
1697127657004.055,5.960000038146973,1,5340920
1697127657499.3577,5.988999843597412,1,5341421
1697127657999.9387,5.9679999351501465,1,5341923
1697127658527.5603,6.001999855041504,1,5342460
1697127659035.4875,5.960000038146973,1,5342966
1697127659508.978,5.947000026702881,1,5343434
1697127660016.0225,5.914000034332275,1,5343936
1697127660520.7021,5.921999931335449,1,5344440
1697127661029.1702,6.001999855041504,1,5344956
1697127661532.7534,5.993000030517578,1,5345449
1697127662066.5466,6.013999938964844,1,5345998
1697127662532.7166,6.090000152587891,1,5346457
1697127663048.5044,5.9679999351501465,1,5346978
1697127663577.2236,5.9770002365112305,1,5347501
1697127664078.8884,5.960000038146973,1,5347999
1697127664573.9456,5.921999931335449,1,5348499
1697127665055.4595,5.9679999351501465,1,5348978
1697127665569.9915,5.9770002365112305,1,5349479
1697127666060.498,5.921999931335449,1,5349996
1697127666593.8171,5.985000133514404,1,5350510
1697127667105.6045,5.929999828338623,1,5351005
1697127667652.8206,5.960000038146973,1,5351568
1697127668085.1792,5.921999931335449,1,5352003
1697127668582.4094,5.960000038146973,1,5352506
1697127669100.7344,5.921999931335449,1,5353033
1697127669605.5925,5.921999931335449,1,5353539
1697127670098.9314,5.960000038146973,1,5354026
1697127670634.7344,6.001999855041504,1,5354566
1697127671114.2363,5.993000030517578,1,5355045
1697127671618.6062,6.090000152587891,1,5355550
1697127672121.1892,6.001999855041504,1,5356050
1697127672626.2197,6.065000057220459,1,5356554
1697127673139.115,5.993000030517578,1,5357058
1697127673636.3071,5.960000038146973,1,5357563
1697127674144.9038,6.085999965667725,1,5358076
1697127674651.721,6.056000232696533,1,5358581
1697127675151.1497,6.10699987411499,1,5359084
1697127675650.7336,5.947000026702881,1,5359579
1697127676155.5774,6.056000232696533,1,5360085
1697127676664.4768,5.960000038146973,1,5360592
1697127677164.1318,6.0229997634887695,1,5361097
1697127677663.34,5.9679999351501465,1,5361601
1697127678177.0593,5.9770002365112305,1,5362105
1697127678670.535,5.929999828338623,1,5362607
1697127679184.956,5.960000038146973,1,5363118
1697127679687.3022,5.985000133514404,1,5363620
1697127680194.9883,5.921999931335449,1,5364125
1697127680696.9954,5.960000038146973,1,5364627
1697127681213.6262,5.960000038146973,1,5365138
1697127681704.2798,5.985000133514404,1,5365634
1697127682217.5676,5.980999946594238,1,5366140
1697127682751.4673,5.985000133514404,1,5366672
1697127683223.357,5.980999946594238,1,5367148
1697127683718.7473,5.980999946594238,1,5367652
1697127684225.8167,6.031000137329102,1,5368157
1697127684724.326,5.947000026702881,1,5368657
1697127685230.228,5.947000026702881,1,5369163
1697127685751.0972,5.921999931335449,1,5369669
1697127686237.653,5.985000133514404,1,5370170
1697127686740.4956,6.034999847412109,1,5370673
1697127687249.4807,5.960000038146973,1,5371183
1697127687750.684,5.921999931335449,1,5371684
1697127688257.0947,5.939000129699707,1,5372190
1697127688764.2363,6.010000228881836,1,5372696
1697127689268.0466,5.985000133514404,1,5373201
1697127689761.7156,5.985000133514404,1,5373700
1697127690275.58,6.047999858856201,1,5374205
1697127690779.1174,5.985000133514404,1,5374713
1697127691295.4375,6.013999938964844,1,5375214
1697127691793.5938,5.921999931335449,1,5375718
1697127692291.123,5.9679999351501465,1,5376221
1697127692792.2166,5.921999931335449,1,5376722
1697127693294.94,5.921999931335449,1,5377225
1697127693803.9763,5.9679999351501465,1,5377731
1697127694309.5796,5.985000133514404,1,5378238
1697127694800.031,5.914000034332275,1,5378737
1697127695308.5088,5.90500020980835,1,5379239
1697127695801.182,5.985000133514404,1,5379739
1697127696327.9763,6.001999855041504,1,5380244
1697127696830.2139,6.0229997634887695,1,5380753
1697127697325.522,5.985000133514404,1,5381255
1697127697833.919,5.985000133514404,1,5381760
1697127698336.4368,6.001999855041504,1,5382269
1697127698841.954,5.985000133514404,1,5382774
1697127699344.4844,5.993000030517578,1,5383276
1697127699842.4604,5.918000221252441,1,5383777
1697127700347.995,5.985000133514404,1,5384279
1697127700853.5798,5.988999843597412,1,5384785
1697127701356.2258,5.921999931335449,1,5385289
1697127701859.9138,5.960000038146973,1,5385791
1697127702363.0364,5.921999931335449,1,5386296
1697127702867.351,5.918000221252441,1,5386801
1697127703424.6543,6.056000232696533,1,5387342
1697127703899.3977,6.001999855041504,1,5387837
1697127704406.4443,5.921999931335449,1,5388340
1697127704911.4373,6.001999855041504,1,5388845
1697127705414.66,6.1020002365112305,1,5389350
1697127705920.5703,6.001999855041504,1,5389856
1697127706430.1414,6.0229997634887695,1,5390363
1697127706936.8037,5.993000030517578,1,5390866
1697127707439.2744,5.921999931335449,1,5391373
1697127707940.5334,5.960000038146973,1,5391873
1697127708448.8113,5.960000038146973,1,5392378
1697127708949.0232,6.044000148773193,1,5392882
1697127709456.011,5.9679999351501465,1,5393387
1697127709956.5408,5.960000038146973,1,5393889
1697127710459.5146,5.9770002365112305,1,5394391
1697127710959.7876,6.013999938964844,1,5394895
1697127711464.087,5.921999931335449,1,5395396
1697127711968.719,6.00600004196167,1,5395899
1697127712471.8035,5.918000221252441,1,5396402
1697127712964.3555,5.980999946594238,1,5396901
1697127713472.1929,5.921999931335449,1,5397403
1697127713976.8694,5.980999946594238,1,5397907
1697127714478.2434,5.921999931335449,1,5398410
1697127714978.5164,5.914000034332275,1,5398911
1697127715481.4087,5.921999931335449,1,5399414
1697127715988.3574,5.960000038146973,1,5399919
1697127716498.0488,6.056000232696533,1,5400428
1697127716995.3008,5.980999946594238,1,5400927
1697127717500.0444,5.9679999351501465,1,5401431
1697127718002.1653,6.052000045776367,1,5401935
1697127718504.776,5.960000038146973,1,5402436
1697127719006.19,6.052000045776367,1,5402938
1697127719508.797,6.0229997634887695,1,5403441
1697127720024.4136,5.9770002365112305,1,5403955
1697127720521.6428,5.960000038146973,1,5404459
1697127721027.0466,5.960000038146973,1,5404965
1697127721539.0564,5.921999931335449,1,5405471
1697127722035.3784,5.914000034332275,1,5405973
1697127722548.9497,5.914000034332275,1,5406480
1697127723043.7578,5.988999843597412,1,5406981
1697127723559.403,5.9770002365112305,1,5407490
1697127724057.973,5.960000038146973,1,5407988
1697127724551.7183,5.947000026702881,1,5408487
1697127725054.1484,5.9679999351501465,1,5408991
1697127725554.7488,5.947000026702881,1,5409492
1697127726068.7068,5.9770002365112305,1,5409998
1697127726561.7786,5.921999931335449,1,5410499
1697127727062.7024,5.918000221252441,1,5411000
1697127727579.0278,5.947000026702881,1,5411506
1697127728084.5488,5.947000026702881,1,5412011
1697127728595.4636,5.960000038146973,1,5412522
1697127729076.0125,6.085999965667725,1,5413013
1697127729595.8665,5.985000133514404,1,5413518
1697127730094.4731,5.921999931335449,1,5414020
1697127730592.197,5.921999931335449,1,5414523
1697127731106.5757,5.918000221252441,1,5415029
1697127731612.8953,6.052000045776367,1,5415533
1697127732098.6985,5.985000133514404,1,5416036
1697127732602.7947,5.947000026702881,1,5416540
1697127733118.2883,5.947000026702881,1,5417043
1697127733618.9895,5.921999931335449,1,5417544
1697127734121.7935,5.947000026702881,1,5418047
1697127734628.8904,5.993000030517578,1,5418549
1697127735135.5923,5.988999843597412,1,5419060
1697127735626.9307,5.988999843597412,1,5419561
1697127736132.403,5.960000038146973,1,5420063
1697127736637.5764,5.980999946594238,1,5420568
1697127737139.1653,5.985000133514404,1,5421070
1697127737644.5833,5.921999931335449,1,5421576
1697127738145.0576,5.918000221252441,1,5422076
1697127738646.424,5.921999931335449,1,5422577
1697127739145.4702,6.1020002365112305,1,5423078
1697127739647.0117,5.9679999351501465,1,5423578
1697127740181.4312,5.960000038146973,1,5424101
1697127740664.9875,6.056000232696533,1,5424602
1697127741176.9192,6.1020002365112305,1,5425105
1697127741670.5051,5.993000030517578,1,5425609
1697127742183.2454,5.9770002365112305,1,5426112
1697127742679.8843,6.1020002365112305,1,5426612
1697127743176.5276,5.985000133514404,1,5427115
1697127743679.7056,5.960000038146973,1,5427618
1697127744189.4397,5.985000133514404,1,5428123
1697127744691.3083,5.993000030517578,1,5428623
1697127745189.7485,5.921999931335449,1,5429127
1697127745699.4883,5.918000221252441,1,5429630
1697127746203.7605,6.065000057220459,1,5430134
