BackendTime,state,value
1697128543764.854,2,0
1697128544271.4426,2,0
1697128544797.0413,2,0
1697128545299.906,2,0
1697128545773.577,2,0
1697128546435.9434,2,0
1697128546824.0095,2,0
1697128547330.3208,2,0
1697128547825.6348,2,0
1697128548326.9202,2,0
1697128548834.0864,2,0
1697128549338.0444,2,0
1697128549867.0994,2,0
1697128550355.2712,2,0
1697128550860.1482,2,0
1697128551361.8335,2,0
1697128551870.902,2,0
1697128552373.2559,2,0
1697128552873.0422,2,0
1697128553376.399,2,0
1697128553878.7083,2,0
1697128554379.6267,2,0
1697128554885.4126,2,0
1697128555396.0256,2,0
1697128555891.4558,2,0
1697128556397.1218,2,0
1697128556900.8997,2,0
1697128557403.786,2,0
1697128557904.1663,2,0
1697128558409.487,2,0
1697128558923.0347,2,0
1697128559412.022,2,0
1697128559917.808,2,0
1697128560419.289,2,0
1697128560922.1328,2,0
1697128561440.8577,2,0
1697128561931.6897,2,0
1697128562436.3254,2,0
1697128562942.6848,2,0
1697128563443.0376,2,0
1697128563954.1206,2,0
1697128564457.9062,2,0
1697128564951.7778,2,0
1697128565453.7092,2,0
1697128565955.4937,2,0
1697128566463.0708,2,0
1697128566969.6897,2,0
1697128567479.9275,2,0
1697128567986.794,2,0
1697128568523.3293,2,0
1697128568996.3782,2,0
1697128569502.6465,2,0
1697128569994.807,2,0
1697128570542.6626,2,0
1697128571017.0383,2,0
1697128571527.5898,2,0
1697128572041.6072,2,0
1697128572518.0938,2,0
1697128573041.107,2,0
1697128573537.1567,2,0
1697128574020.7258,2,0
1697128574521.8708,2,0
1697128575025.7166,2,0
1697128575523.8901,2,0
1697128576030.1497,2,0
1697128576540.4526,2,0
1697128577046.9639,2,0
1697128577539.3008,2,0
1697128578042.7913,2,0
1697128578545.8513,2,0
1697128579048.9285,2,0
1697128579553.6519,2,0
1697128580054.838,2,0
1697128580555.6553,2,0
1697128581079.3562,2,0
1697128581559.0977,2,0
1697128582064.9155,2,0
1697128582568.589,2,0
1697128583074.6956,2,0
1697128583578.8525,2,0
1697128584080.004,2,0
1697128584582.9685,2,0
1697128585101.8894,2,0
1697128585592.789,2,0
1697128586094.7861,2,0
1697128586598.2966,2,0
1697128587103.858,2,0
1697128587608.6873,2,0
1697128588112.5093,2,0
1697128588685.2356,2,0
1697128589116.4202,2,0
1697128589613.4375,2,0
1697128590117.9028,2,0
1697128590623.9114,2,0
1697128591138.7905,2,0
1697128591624.269,2,0
1697128592123.106,2,0
1697128592646.5547,2,0
1697128593130.0742,2,0
1697128593635.351,2,0
1697128594134.9915,2,0
1697128594637.8276,2,0
1697128595138.0225,2,0
1697128595645.5667,2,0
1697128596148.2124,2,0
1697128596669.953,2,0
1697128597156.756,2,0
1697128597665.489,2,0
1697128598160.877,2,0
1697128598667.0464,2,0
1697128599164.9287,2,0
1697128599668.4626,2,0
1697128600174.4534,2,0
1697128600721.9958,2,0
1697128601190.3381,2,0
1697128601696.8904,2,0
1697128602200.0132,2,0
1697128602704.2385,2,0
1697128603215.862,2,0
1697128603713.438,2,0
1697128604216.1738,2,0
1697128604724.2422,2,0
1697128605265.5615,2,0
1697128605726.0786,2,0
1697128606329.9011,2,0
1697128606726.9065,2,0
1697128607234.082,2,0
1697128607737.652,2,0
1697128608241.4387,2,0
1697128608749.121,2,0
1697128609250.912,2,0
1697128609753.038,2,0
1697128610264.1123,2,0
1697128610768.9429,2,0
1697128611271.75,2,0
1697128611777.9258,2,0
1697128612280.61,2,0
1697128612783.725,2,0
1697128613284.5542,2,0
1697128613793.734,2,0
1697128614306.9788,2,0
1697128614801.8572,2,0
1697128615303.9873,2,0
1697128615808.0918,2,0
1697128616313.8472,2,0
1697128616818.8193,2,0
1697128617317.8882,2,0
1697128617828.865,2,0
1697128618350.2454,2,0
1697128618838.6707,2,0
1697128619330.2263,2,0
1697128619844.2466,2,0
1697128620337.1038,2,0
1697128620860.7546,2,0
1697128621368.782,2,0
1697128621878.765,2,0
1697128622371.1523,2,0
1697128622892.423,2,0
1697128623420.6304,2,0
1697128623903.3904,2,0
1697128624429.9438,2,0
1697128624914.152,2,0
1697128625382.9211,2,0
1697128625931.8203,2,0
1697128626422.6697,2,0
1697128626920.6736,2,0
1697128627420.5037,2,0
1697128627907.8306,2,0
1697128628418.497,2,0
1697128628932.0183,2,0
1697128629458.8916,2,0
1697128629940.4973,2,0
1697128630464.607,2,0
1697128630961.2275,2,0
1697128631470.3604,2,0
1697128631941.3555,2,0
1697128632454.2896,2,0
1697128632974.742,2,0
1697128633452.424,2,0
1697128633963.7869,2,0
1697128634495.3079,2,0
1697128634965.7957,2,0
1697128635493.8445,2,0
1697128635995.0366,2,0
1697128636517.1675,2,0
1697128637003.0103,2,0
1697128637471.964,2,0
1697128638007.6516,2,0
1697128638495.3755,2,0
1697128639024.2996,2,0
1697128639529.4243,2,0
1697128640011.9395,2,0
1697128640531.9607,2,0
1697128641039.5972,2,0
1697128641538.2693,2,0
1697128642026.926,2,0
1697128642542.9036,2,0
1697128643050.522,2,0
1697128643531.8347,2,0
1697128644057.6223,2,0
1697128644563.5815,2,0
1697128645070.973,2,0
1697128645555.9639,2,0
1697128646074.1577,2,0
1697128646578.1575,2,0
1697128647077.1458,2,0
1697128647587.4163,2,0
1697128648085.997,2,0
1697128648580.4353,2,0
1697128649104.5264,2,0
1697128649640.6235,2,0
1697128650077.33,2,0
1697128650592.2988,2,0
1697128651088.9236,2,0
1697128651610.595,2,0
1697128652108.2024,2,0
1697128652616.5222,2,0
1697128653117.2385,2,0
1697128653613.2627,2,0
1697128654123.0027,2,0
1697128654645.89,2,0
1697128655147.9468,2,0
1697128655638.9856,2,0
1697128656153.091,2,0
1697128656651.3562,2,0
1697128657157.6917,2,0
1697128657662.9614,2,0
1697128658162.307,2,0
1697128658666.2236,2,0
1697128659184.9377,2,0
1697128659671.6824,2,0
1697128660179.9153,2,0
1697128660686.2642,2,0
1697128661205.7449,2,0
1697128661693.6707,2,0
1697128662224.6936,2,0
1697128662727.5225,2,0
1697128663205.1672,2,0
1697128663700.2812,2,0
1697128664219.7263,2,0
1697128664724.5942,2,0
1697128665248.2803,2,0
1697128665721.8308,2,0
1697128666229.7214,2,0
1697128666725.3003,2,0
1697128667228.797,2,0
1697128667738.9146,2,0
1697128668248.0686,2,0
1697128668738.7478,2,0
1697128669232.2249,2,0
1697128669746.1875,2,0
1697128670261.916,2,0
1697128670793.6501,2,0
1697128671259.3335,2,0
1697128671794.2373,2,0
1697128672266.5588,2,0
1697128672768.8735,2,0
1697128673287.3093,2,0
1697128673789.668,2,0
1697128674272.1812,2,0
1697128674822.5051,2,0
1697128675277.484,2,0
1697128675791.355,2,0
1697128676289.3918,2,0
1697128676807.0417,2,0
1697128677295.989,2,0
1697128677805.1511,2,0
1697128678309.876,2,0
1697128678810.862,2,0
1697128679318.4312,2,0
1697128679816.842,2,0
1697128680332.7446,2,0
1697128680834.5774,2,0
1697128681358.8184,2,0
1697128681840.2102,2,0
1697128682340.9924,2,0
1697128682841.7012,2,0
1697128683360.6921,2,0
1697128683869.3696,2,0
1697128684364.774,2,0
1697128684862.023,2,0
1697128685364.7512,2,0
1697128685864.9165,2,0
1697128686381.6562,2,0
1697128686888.3782,2,0
1697128687379.3606,2,0
1697128687889.6604,2,0
1697128688400.9124,2,0
1697128688896.2969,2,0
1697128689398.917,2,0
1697128689917.5544,2,0
1697128690410.8882,2,0
1697128690907.13,2,0
1697128691425.7275,2,0
1697128691920.4517,2,0
1697128692425.6792,2,0
1697128692929.5503,2,0
1697128693434.054,2,0
1697128693934.6228,2,0
1697128694438.3247,2,0
1697128694941.135,2,0
1697128695444.4504,2,0
1697128695947.596,2,0
1697128696445.529,2,0
1697128696942.764,2,0
1697128697454.2854,2,0
1697128697957.9,2,0
1697128698459.2207,2,0
1697128698961.4995,2,0
1697128699467.7783,2,0
1697128699969.3577,2,0
1697128700472.3328,2,0
1697128700973.1355,2,0
1697128701484.608,2,0
1697128701982.2737,2,0
1697128702484.9138,2,0
1697128702985.7703,2,0
1697128703488.309,2,0
1697128703990.2107,2,0
1697128704492.6853,2,0
1697128704991.094,2,0
1697128705497.837,2,0
1697128706004.6104,2,0
1697128706503.3035,2,0
1697128707007.9614,2,0
1697128707507.6135,2,0
1697128708016.0178,2,0
1697128708525.3704,2,0
1697128709028.5354,2,0
1697128709529.4185,2,0
1697128710025.1162,2,0
1697128710530.8943,2,0
1697128711060.3042,2,0
1697128711552.035,2,0
1697128712050.9897,2,0
1697128712552.781,2,0
1697128713048.8374,2,0
1697128713559.9814,2,0
1697128714064.2854,2,0
1697128714569.3833,2,0
1697128715066.5706,2,0
1697128715573.7527,2,0
1697128716084.02,2,0
1697128716581.4307,2,0
1697128717092.432,2,0
1697128717596.9485,2,0
1697128718097.771,2,0
1697128718597.444,2,0
1697128719091.8855,2,0
1697128719604.4812,2,0
1697128720107.245,2,0
1697128720601.7388,2,0
1697128721100.6504,2,0
1697128721612.6646,2,0
1697128722118.223,2,0
1697128722622.0156,2,0
1697128723126.6743,2,0
1697128723639.1577,2,0
1697128724131.8943,2,0
1697128724636.8323,2,0
1697128725137.161,2,0
1697128725634.3596,2,0
1697128726153.442,2,0
1697128726646.7637,2,0
1697128727152.558,2,0
1697128727661.0415,2,0
1697128728160.8633,2,0
1697128728661.7056,2,0
1697128729165.0112,2,0
1697128729668.9785,2,0
1697128730171.3845,2,0
1697128730677.362,2,0
1697128731189.499,2,0
1697128731694.1953,2,0
1697128732179.0327,2,0
1697128732681.9792,2,0
1697128733191.0144,2,0
1697128733692.7727,2,0
1697128734200.2927,2,0
1697128734700.4553,2,0
1697128735200.217,2,0
1697128735707.0989,2,0
1697128736199.655,2,0
1697128736716.119,2,0
1697128737205.176,2,0
1697128737717.588,2,0
1697128738211.4114,2,0
1697128738724.5017,2,0
1697128739229.7805,2,0
1697128739752.645,2,0
1697128740253.1243,2,0
1697128740743.4182,2,0
1697128741246.159,2,0
1697128741747.8257,2,0
1697128742253.9565,2,0
1697128742756.477,2,0
1697128743265.0002,2,0
1697128743770.7485,2,0
1697128744277.9722,2,0
1697128744775.2842,2,0
1697128745285.7058,2,0
1697128745784.389,2,0
1697128746284.96,2,0
1697128746789.8406,2,0
1697128747293.6008,2,0
1697128747794.8994,2,0
1697128748289.545,2,0
1697128748792.1926,2,0
1697128749289.9863,2,0
1697128749805.4001,2,0
1697128750305.946,2,0
1697128750813.0112,2,0
1697128751317.3267,2,0
1697128751835.096,2,0
1697128752332.7483,2,0
1697128752825.2139,2,0
1697128753333.272,2,0
1697128753838.9644,2,0
1697128754336.5935,2,0
1697128754845.6997,2,0
1697128755352.5408,2,0
1697128755918.3655,2,0
1697128756392.952,2,0
1697128756885.2683,2,0
1697128757394.8184,2,0
1697128757897.437,2,0
1697128758402.44,2,0
1697128758892.6653,2,0
1697128759412.7227,2,0
1697128759911.2903,2,0
1697128760398.7954,2,0
1697128760900.297,2,0
1697128761401.4321,2,0
1697128761904.9797,2,0
1697128762408.5386,2,0
1697128762905.664,2,0
1697128763415.3762,2,0
1697128763918.0193,2,0
1697128764452.1868,2,0
1697128764932.4082,2,0
1697128765446.6604,2,0
1697128765938.6362,2,0
1697128766449.9224,2,0
1697128766975.7432,2,0
1697128767460.0552,2,0
1697128767976.3225,2,0
1697128768468.6636,2,0
1697128768975.8591,2,0
1697128769502.1782,2,0
1697128769981.6104,2,0
1697128770485.5906,2,0
1697128771012.9512,2,0
1697128771482.51,2,0
1697128772015.9343,2,0
1697128772498.966,2,0
1697128773015.496,2,0
1697128773498.8506,2,0
1697128774026.404,2,0
1697128774511.0498,2,0
1697128775015.82,2,0
1697128775519.0076,2,0
1697128776033.5276,2,0
1697128776515.1694,2,0
1697128777054.7249,2,0
1697128777532.4368,2,0
1697128778032.5107,2,0
1697128778530.043,2,0
1697128779022.2085,2,0
1697128779525.7507,2,0
1697128780027.3618,2,0
1697128780544.4836,2,0
1697128781040.997,2,0
1697128781552.581,2,0
1697128782049.8555,2,0
1697128782559.8445,2,0
1697128783061.2742,2,0
1697128783552.804,2,0
1697128784074.2,2,0
1697128784588.5098,2,0
1697128785069.019,2,0
1697128785582.4373,2,0
1697128786113.6152,2,0
1697128786587.5938,2,0
1697128787098.2126,2,0
1697128787581.6797,2,0
1697128788084.5522,2,0
1697128788581.8076,2,0
1697128789108.7615,2,0
1697128789608.658,2,0
1697128790106.6826,2,0
1697128790602.7964,2,0
1697128791105.7734,2,0
1697128791606.712,2,0
1697128792124.415,2,0
1697128792611.386,2,0
1697128793131.9844,2,0
1697128793642.8655,2,0
1697128794117.678,2,0
1697128794623.398,2,0
1697128795133.269,2,0
1697128795627.88,2,0
1697128796132.1638,2,0
1697128796647.353,2,0
1697128797146.5474,2,0
1697128797640.63,2,0
1697128798156.409,2,0
1697128798645.328,2,0
1697128799149.4,2,0
1697128799653.26,2,0
1697128800185.7417,2,0
1697128800660.366,2,0
1697128801184.2283,2,0
1697128801672.6926,2,0
1697128802170.6929,2,0
1697128802672.1816,2,0
1697128803181.898,2,0
1697128803679.1433,2,0
1697128804179.312,2,0
1697128804691.8691,2,0
1697128805202.6355,2,0
1697128805698.2847,2,0
1697128806190.3413,2,0
1697128806689.6582,2,0
1697128807204.3882,2,0
1697128807709.3218,2,0
1697128808203.888,2,0
1697128808753.5684,2,0
1697128809220.1626,2,0
1697128809716.7832,2,0
1697128810221.6147,2,0
1697128810754.8516,2,0
1697128811237.278,2,0
1697128811736.5469,2,0
1697128812299.2542,2,0
1697128812771.5286,2,0
1697128813267.2695,2,0
1697128813782.9177,2,0
1697128814262.0293,2,0
1697128814791.6616,2,0
1697128815277.355,2,0
1697128815775.059,2,0
1697128816309.3894,2,0
1697128816792.1575,2,0
1697128817300.5054,2,0
1697128817796.2515,2,0
1697128818302.8618,2,0
1697128818803.7349,2,0
1697128819303.7666,2,0
1697128819811.0889,2,0
1697128820316.164,2,0
1697128820851.9956,2,0
1697128821326.3635,2,0
1697128821820.3252,2,0
1697128822317.5999,2,0
1697128822817.8647,2,0
1697128823330.8105,2,0
1697128823833.7563,2,0
1697128824338.1475,2,0
1697128824852.13,2,0
1697128825349.565,2,0
1697128825843.698,2,0
1697128826356.4604,2,0
1697128826855.0466,2,0
1697128827359.8457,2,0
1697128827879.1536,2,0
1697128828363.9836,2,0
1697128828862.2764,2,0
1697128829366.652,2,0
1697128829867.8438,2,0
1697128830374.0125,2,0
1697128830875.3235,2,0
1697128831411.9404,2,0
1697128831884.4014,2,0
1697128832392.0896,2,0
1697128832893.1006,2,0
1697128833405.0818,2,0
1697128833901.0845,2,0
1697128834400.0312,2,0
1697128834905.7373,2,0
1697128835403.3093,2,0
1697128835909.0007,2,0
1697128836412.5405,2,0
1697128836923.5547,2,0
1697128837426.898,2,0
1697128837929.0686,2,0
1697128838423.7468,2,0
1697128838939.9846,2,0
1697128839438.992,2,0
1697128839939.4302,2,0
1697128840442.1042,2,0
1697128840942.8708,2,0
1697128841447.2986,2,0
1697128841969.4336,2,0
1697128842469.6638,2,0
1697128842972.7434,2,0
1697128843470.5054,2,0
1697128843975.8315,2,0
1697128844480.8303,2,0
1697128844984.6528,2,0
1697128845485.4946,2,0
1697128845988.9326,2,0
1697128846493.8762,2,0
1697128846993.493,2,0
1697128847571.1572,2,0
1697128848009.8154,2,0
1697128848508.1267,2,0
1697128849011.3232,2,0
1697128849516.2444,2,0
1697128850025.7449,2,0
1697128850553.838,2,0
1697128851035.6719,2,0
1697128851548.6677,2,0
1697128852071.1726,2,0
1697128852568.824,2,0
1697128853078.4978,2,0
1697128853572.5847,2,0
1697128854169.9172,2,0
1697128854605.8208,2,0
1697128855087.562,2,0
1697128855594.4705,2,0
1697128856108.2646,2,0
1697128856594.3772,2,0
1697128857109.492,2,0
1697128857610.886,2,0
1697128858109.994,2,0
1697128858607.3896,2,0
1697128859117.627,2,0
1697128859632.3162,2,0
1697128860124.869,2,0
1697128860620.1018,2,0
1697128861153.5642,2,0
1697128861628.464,2,0
1697128862130.2761,2,0
1697128862638.0195,2,0
1697128863140.8726,2,0
1697128863635.3782,2,0
1697128864151.4805,2,0
1697128864643.0288,2,0
1697128865149.6519,2,0
1697128865659.0876,2,0
1697128866159.4583,2,0
1697128866661.4595,2,0
1697128867164.6968,2,0
1697128867671.2097,2,0
1697128868166.3623,2,0
1697128868682.0442,2,0
1697128869162.1387,2,0
1697128869666.3164,2,0
1697128870177.0398,2,0
1697128870677.006,2,0
1697128871208.9932,2,0
1697128871686.1157,2,0
1697128872192.6526,2,0
1697128872694.1963,2,0
1697128873213.4058,2,0
1697128873703.2432,2,0
1697128874216.572,2,0
1697128874723.959,2,0
1697128875276.6187,2,0
1697128875741.4736,2,0
1697128876254.1843,2,0
1697128876735.1536,2,0
1697128877230.3606,2,0
1697128877750.8176,2,0
1697128878234.9014,2,0
1697128878746.1384,2,0
1697128879243.5615,2,0
1697128879759.2349,2,0
1697128880290.4104,2,0
1697128880771.6836,2,0
1697128881281.9807,2,0
1697128881795.1394,2,0
1697128882279.9795,2,0
1697128882791.0984,2,0
1697128883275.5625,2,0
1697128883795.0137,2,0
1697128884305.7874,2,0
1697128884790.9487,2,0
1697128885295.1309,2,0
1697128885812.4272,2,0
1697128886305.8647,2,0
1697128886812.452,2,0
1697128887328.328,2,0
1697128887871.44,2,0
1697128888330.541,2,0
1697128888832.8984,2,0
1697128889351.8982,2,0
1697128889832.8025,2,0
1697128890337.0728,2,0
1697128890916.4377,2,0
1697128891486.3716,2,0
1697128891909.223,2,0
1697128892379.4612,2,0
1697128892874.0,2,0
1697128893392.8896,2,0
1697128893886.025,2,0
1697128894391.271,2,0
1697128894910.2883,2,0
1697128895383.0486,2,0
1697128895877.8223,2,0
1697128896395.6257,2,0
1697128896904.7114,2,0
1697128897399.6416,2,0
1697128897903.0073,2,0
1697128898404.92,2,0
1697128898920.7131,2,0
1697128899424.4573,2,0
1697128899914.168,2,0
1697128900433.5498,2,0
1697128900943.0867,2,0
1697128901429.169,2,0
1697128901934.0266,2,0
1697128902442.4175,2,0
1697128902965.188,2,0
1697128903468.6575,2,0
1697128903950.235,2,0
1697128904439.3157,2,0
1697128904946.975,2,0
1697128905458.9011,2,0
1697128905958.3848,2,0
1697128906477.555,2,0
1697128906985.5586,2,0
1697128907477.908,2,0
1697128908000.0093,2,0
1697128908493.98,2,0
1697128909000.324,2,0
1697128909496.4775,2,0
1697128909993.5098,2,0
1697128910510.799,2,0
1697128911037.6785,2,0
1697128911536.6018,2,0
1697128912016.4644,2,0
1697128912517.4897,2,0
1697128913028.0977,2,0
1697128913541.2417,2,0
1697128914022.164,2,0
1697128914549.6113,2,0
1697128915056.0852,2,0
1697128915535.653,2,0
1697128916045.0964,2,0
1697128916560.443,2,0
1697128917060.4968,2,0
1697128917568.2688,2,0
1697128918075.9214,2,0
1697128918576.0886,2,0
1697128919068.1333,2,0
1697128919589.2534,2,0
1697128920094.9712,2,0
1697128920587.3867,2,0
1697128921127.3777,2,0
1697128921609.8857,2,0
1697128922111.2258,2,0
1697128922613.9946,2,0
1697128923105.925,2,0
1697128923623.3464,2,0
1697128924108.8777,2,0
1697128924657.9778,2,0
1697128925134.6218,2,0
1697128925647.4146,2,0
1697128926154.7139,2,0
1697128926657.957,2,0
1697128927147.3796,2,0
1697128927644.0344,2,0
1697128928160.5107,2,0
1697128928657.4377,2,0
1697128929159.8958,2,0
1697128929673.5974,2,0
1697128930186.021,2,0
1697128930678.924,2,0
1697128931174.9353,2,0
1697128931676.8022,2,0
1697128932200.9954,2,0
1697128932697.0266,2,0
1697128933184.2751,2,0
1697128933683.5066,2,0
1697128934197.833,2,0
1697128934693.563,2,0
1697128935187.322,2,0
1697128935699.4795,2,0
1697128936209.5498,2,0
1697128936705.095,2,0
1697128937213.1167,2,0
1697128937735.467,2,0
1697128938235.3455,2,0
1697128938732.933,2,0
1697128939237.0637,2,0
1697128939740.589,2,0
1697128940243.055,2,0
1697128940739.0305,2,0
1697128941232.1511,2,0
1697128941735.0535,2,0
1697128942240.109,2,0
1697128942743.4927,2,0
1697128943266.119,2,0
1697128943767.7493,2,0
1697128944275.3555,2,0
1697128944775.931,2,0
1697128945278.3386,2,0
1697128945782.5466,2,0
1697128946284.701,2,0
1697128946783.877,2,0
