BackendTime,state,value
1697128344024.904,2,0
1697128344553.4187,2,0
1697128345061.487,2,0
1697128345565.5188,2,0
1697128346041.6895,2,0
1697128346562.085,2,0
1697128347073.4329,2,0
1697128347590.2664,2,0
1697128348064.312,2,0
1697128348584.5208,2,0
1697128349089.8716,2,0
1697128349597.8076,2,0
1697128350073.3176,2,0
1697128350612.1675,2,0
1697128351133.6875,2,0
1697128351610.8967,2,0
1697128352116.3452,2,0
1697128352609.0488,2,0
1697128353109.7932,2,0
1697128353649.8572,2,0
1697128354139.3237,2,0
1697128354630.3035,2,0
1697128355120.7336,2,0
1697128355668.849,2,0
1697128356175.068,2,0
1697128356664.4746,2,0
1697128357150.6968,2,0
1697128357673.1538,2,0
1697128358166.8687,2,0
1697128358662.2378,2,0
1697128359159.3025,2,0
1697128359668.7485,2,0
1697128360176.8997,2,0
1697128360676.2068,2,0
1697128361157.5913,2,0
1697128361682.395,2,0
1697128362191.3335,2,0
1697128362676.673,2,0
1697128363202.8557,2,0
1697128363704.1917,2,0
1697128364192.791,2,0
1697128364716.0132,2,0
1697128365190.0781,2,0
1697128365693.242,2,0
1697128366211.458,2,0
1697128366725.892,2,0
1697128367200.7085,2,0
1697128367739.8513,2,0
1697128368236.7478,2,0
1697128368742.7324,2,0
1697128369245.2952,2,0
1697128369752.8445,2,0
1697128370257.282,2,0
1697128370761.551,2,0
1697128371253.8813,2,0
1697128371773.767,2,0
1697128372271.2837,2,0
1697128372758.9749,2,0
1697128373258.7087,2,0
1697128374260.4368,2,0
1697128374768.4343,2,0
1697128375267.6416,2,0
1697128375782.4133,2,0
1697128376286.523,2,0
1697128376799.3442,2,0
1697128377287.883,2,0
1697128377792.4177,2,0
1697128378298.944,2,0
1697128378820.4597,2,0
1697128379327.576,2,0
1697128379802.943,2,0
1697128380304.9702,2,0
1697128380844.2156,2,0
1697128381370.2087,2,0
1697128381821.4558,2,0
1697128382352.912,2,0
1697128382857.8745,2,0
1697128383381.4792,2,0
1697128383842.083,2,0
1697128384344.3755,2,0
1697128384895.2942,2,0
1697128385404.2437,2,0
1697128385865.3943,2,0
1697128386398.7268,2,0
1697128386865.7993,2,0
1697128387373.191,2,0
1697128387884.8816,2,0
1697128388409.19,2,0
1697128388886.977,2,0
1697128389395.642,2,0
1697128389905.7593,2,0
1697128390390.8076,2,0
1697128390899.943,2,0
1697128391392.5637,2,0
1697128391897.4045,2,0
1697128392406.5125,2,0
1697128392902.213,2,0
1697128393458.7095,2,0
1697128393911.453,2,0
1697128394415.1736,2,0
1697128394925.8682,2,0
1697128395465.4136,2,0
1697128395931.5706,2,0
1697128396454.4646,2,0
1697128396952.3586,2,0
1697128397450.8042,2,0
1697128397954.1643,2,0
1697128398463.0317,2,0
1697128398958.2886,2,0
1697128399493.443,2,0
1697128400009.958,2,0
1697128400471.1685,2,0
1697128400980.1265,2,0
1697128401484.7986,2,0
1697128402006.2776,2,0
1697128402486.818,2,0
1697128402999.955,2,0
1697128403500.4192,2,0
1697128404002.2712,2,0
1697128404532.5479,2,0
1697128405006.2432,2,0
1697128405540.5764,2,0
1697128406043.4111,2,0
1697128406533.6077,2,0
1697128407036.366,2,0
1697128407541.3875,2,0
1697128408040.063,2,0
1697128408544.9023,2,0
1697128409046.2676,2,0
1697128409546.4553,2,0
1697128410047.6028,2,0
1697128410548.4116,2,0
1697128411049.7266,2,0
1697128411550.9463,2,0
1697128412098.5154,2,0
1697128412572.2202,2,0
1697128413064.6,2,0
1697128413608.6353,2,0
1697128414074.2102,2,0
1697128414573.5625,2,0
1697128415075.4883,2,0
1697128415629.3477,2,0
1697128416090.618,2,0
1697128416615.975,2,0
1697128417101.7405,2,0
1697128417602.4016,2,0
1697128418106.6711,2,0
1697128418607.607,2,0
1697128419113.087,2,0
1697128419616.8843,2,0
1697128420120.0747,2,0
1697128420641.4827,2,0
1697128421126.0383,2,0
1697128421625.6753,2,0
1697128422176.0784,2,0
1697128422677.3877,2,0
1697128423169.6318,2,0
1697128423688.4639,2,0
1697128424167.8977,2,0
1697128424682.49,2,0
1697128425170.6216,2,0
1697128425694.0256,2,0
1697128426210.0728,2,0
1697128426726.8044,2,0
1697128427191.9307,2,0
1697128427692.486,2,0
1697128428195.2085,2,0
1697128428696.519,2,0
1697128429202.1006,2,0
1697128429725.075,2,0
1697128430214.7295,2,0
1697128430711.5217,2,0
1697128431215.4832,2,0
1697128431718.6646,2,0
1697128432219.5513,2,0
1697128432720.197,2,0
1697128433221.685,2,0
1697128433726.812,2,0
1697128434231.4727,2,0
1697128434731.8635,2,0
1697128435238.7153,2,0
1697128435741.6924,2,0
1697128436243.0764,2,0
1697128436745.1357,2,0
1697128437243.506,2,0
1697128437746.9536,2,0
1697128438249.9045,2,0
1697128438749.0684,2,0
1697128439249.9458,2,0
1697128439756.476,2,0
1697128440257.7666,2,0
1697128440760.3328,2,0
1697128441294.8093,2,0
1697128442286.5752,2,0
1697128442795.0469,2,0
1697128443280.64,2,0
1697128443788.549,2,0
1697128444287.5527,2,0
1697128444789.608,2,0
1697128445291.706,2,0
1697128445790.9602,2,0
1697128446293.9417,2,0
1697128446823.0754,2,0
1697128447299.002,2,0
1697128447801.0012,2,0
1697128448307.5156,2,0
1697128448810.1511,2,0
1697128449308.5576,2,0
1697128449809.4988,2,0
1697128450314.173,2,0
1697128450816.0996,2,0
1697128451331.5354,2,0
1697128451824.4365,2,0
1697128452321.791,2,0
1697128452825.643,2,0
1697128453323.6482,2,0
1697128453831.3503,2,0
1697128454353.803,2,0
1697128454866.1157,2,0
1697128455357.056,2,0
1697128455866.145,2,0
1697128456405.0632,2,0
1697128456873.576,2,0
1697128457370.3997,2,0
1697128457877.3667,2,0
1697128458381.598,2,0
1697128458897.2021,2,0
1697128459424.093,2,0
1697128459889.3147,2,0
1697128460409.2725,2,0
1697128460901.9365,2,0
1697128461426.7515,2,0
1697128461915.8164,2,0
1697128462445.6833,2,0
1697128462929.9746,2,0
1697128463420.59,2,0
1697128463924.5317,2,0
1697128464428.145,2,0
1697128464931.5845,2,0
1697128465443.9868,2,0
1697128465972.0781,2,0
1697128466445.6582,2,0
1697128466948.1277,2,0
1697128467447.6394,2,0
1697128467977.741,2,0
1697128468479.347,2,0
1697128468985.6187,2,0
1697128469469.8486,2,0
1697128469973.1548,2,0
1697128470497.0144,2,0
1697128470989.0571,2,0
1697128471474.7866,2,0
1697128471978.0212,2,0
1697128472483.555,2,0
1697128472982.8062,2,0
1697128473492.9968,2,0
1697128473990.2886,2,0
1697128474491.2537,2,0
1697128474995.165,2,0
1697128475497.9792,2,0
1697128476003.6719,2,0
1697128476508.6106,2,0
1697128477012.531,2,0
1697128477514.1836,2,0
1697128478015.83,2,0
1697128478515.8047,2,0
1697128479018.394,2,0
1697128479524.7751,2,0
1697128480024.039,2,0
1697128480526.9001,2,0
1697128481032.6733,2,0
1697128481535.345,2,0
1697128482041.1687,2,0
1697128482539.0269,2,0
1697128483046.2769,2,0
1697128483548.5444,2,0
1697128484089.2383,2,0
1697128484562.613,2,0
1697128485064.075,2,0
1697128485565.7893,2,0
1697128486071.8716,2,0
1697128486572.5017,2,0
1697128487077.2192,2,0
1697128487589.958,2,0
1697128488080.1191,2,0
1697128488596.2993,2,0
1697128489101.5374,2,0
1697128489607.0854,2,0
1697128490120.9514,2,0
1697128490594.5293,2,0
1697128491120.3005,2,0
1697128491611.3008,2,0
1697128492144.0212,2,0
1697128492653.395,2,0
1697128493116.3447,2,0
1697128493617.3774,2,0
1697128494121.44,2,0
1697128494624.9824,2,0
1697128495129.333,2,0
1697128495636.0369,2,0
1697128496168.063,2,0
1697128496660.6912,2,0
1697128497154.2632,2,0
1697128497659.7595,2,0
1697128498164.2375,2,0
1697128498664.3389,2,0
1697128499168.596,2,0
1697128499669.061,2,0
1697128500174.9214,2,0
1697128500688.8188,2,0
1697128501196.8494,2,0
1697128501688.6006,2,0
1697128502194.5325,2,0
1697128502702.2456,2,0
1697128503202.9375,2,0
1697128503708.474,2,0
1697128504214.6206,2,0
1697128504719.8127,2,0
1697128505231.4087,2,0
1697128505722.189,2,0
1697128506223.0986,2,0
1697128506727.3594,2,0
1697128507254.7034,2,0
1697128507733.971,2,0
1697128508236.7703,2,0
1697128508738.1733,2,0
1697128509256.838,2,0
1697128509766.8708,2,0
1697128510244.2969,2,0
1697128510745.9233,2,0
1697128511248.1694,2,0
1697128511748.325,2,0
1697128512251.3416,2,0
1697128512753.4888,2,0
1697128513287.9172,2,0
1697128513799.489,2,0
1697128514273.8645,2,0
1697128514771.5405,2,0
1697128515307.1392,2,0
1697128515788.1646,2,0
1697128516282.6313,2,0
1697128516811.8975,2,0
1697128517300.433,2,0
1697128517797.8027,2,0
1697128518324.667,2,0
1697128518808.668,2,0
1697128519314.9026,2,0
1697128519834.7283,2,0
1697128520320.7634,2,0
1697128520841.5945,2,0
1697128521337.2183,2,0
1697128521835.52,2,0
1697128522334.9844,2,0
1697128522845.933,2,0
1697128523339.4434,2,0
1697128523848.9238,2,0
1697128524353.3455,2,0
1697128524874.011,2,0
1697128525386.0974,2,0
1697128525856.9978,2,0
1697128526395.114,2,0
1697128526863.6885,2,0
1697128527371.5417,2,0
1697128527889.6538,2,0
1697128528397.4683,2,0
1697128528896.8845,2,0
1697128529393.3228,2,0
1697128529888.3953,2,0
1697128530394.8643,2,0
1697128530895.6238,2,0
1697128531410.6377,2,0
1697128531924.658,2,0
1697128532404.947,2,0
1697128532935.258,2,0
1697128533420.0312,2,0
1697128533925.14,2,0
1697128534439.5088,2,0
1697128534935.5764,2,0
1697128535429.6523,2,0
1697128535933.2246,2,0
1697128536436.1826,2,0
1697128536937.8445,2,0
1697128537441.9443,2,0
1697128537952.0796,2,0
1697128538456.7769,2,0
1697128538961.9004,2,0
1697128539464.2468,2,0
1697128539959.1086,2,0
1697128540485.8564,2,0
1697128540966.0146,2,0
1697128541522.325,2,0
1697128541982.7449,2,0
1697128542483.0151,2,0
1697128542984.343,2,0
1697128543504.355,2,0
1697128544004.1248,2,0
1697128544516.3801,2,0
1697128545014.5278,2,0
1697128545507.0713,2,0
1697128546014.9192,2,0
1697128546515.4612,2,0
1697128547024.686,2,0
1697128547520.4927,2,0
1697128548059.5562,2,0
1697128548528.4734,2,0
1697128549026.5105,2,0
1697128549530.056,2,0
1697128550064.121,2,0
1697128550543.3508,2,0
1697128551045.9048,2,0
1697128551535.0764,2,0
1697128552038.8564,2,0
1697128552542.2983,2,0
1697128553042.828,2,0
1697128553547.4187,2,0
1697128554044.9473,2,0
1697128554566.522,2,0
1697128555061.2083,2,0
1697128555597.6948,2,0
1697128556072.4727,2,0
1697128556575.4944,2,0
1697128557075.0203,2,0
1697128557581.8062,2,0
1697128558086.0117,2,0
1697128558593.0862,2,0
1697128559098.8413,2,0
1697128559589.0852,2,0
1697128560092.487,2,0
1697128560597.9607,2,0
1697128561098.685,2,0
1697128561598.505,2,0
1697128562110.847,2,0
1697128562614.142,2,0
1697128563120.0735,2,0
1697128563618.0767,2,0
1697128564122.3284,2,0
1697128564613.9592,2,0
1697128565140.846,2,0
1697128565633.7563,2,0
1697128566156.944,2,0
1697128566648.843,2,0
1697128567157.9973,2,0
1697128567690.5083,2,0
1697128568154.8538,2,0
1697128568670.6106,2,0
1697128569163.2234,2,0
1697128569665.3008,2,0
1697128570170.6375,2,0
1697128570718.4846,2,0
1697128571174.4834,2,0
1697128571676.8845,2,0
1697128572183.3752,2,0
1697128572684.3186,2,0
1697128573186.2085,2,0
1697128573689.4954,2,0
1697128574192.8652,2,0
1697128574698.2258,2,0
1697128575198.9915,2,0
1697128575707.027,2,0
1697128576228.1838,2,0
1697128576722.2449,2,0
1697128577229.7175,2,0
1697128577726.5498,2,0
1697128578228.5527,2,0
1697128578729.3335,2,0
1697128579234.0393,2,0
1697128579739.1265,2,0
1697128580239.6995,2,0
1697128580743.6917,2,0
1697128581254.8083,2,0
1697128581751.954,2,0
1697128582253.4045,2,0
1697128582758.857,2,0
1697128583264.4873,2,0
1697128583771.7107,2,0
1697128584271.0579,2,0
1697128584773.3035,2,0
1697128585278.4485,2,0
1697128585781.49,2,0
1697128586284.3228,2,0
1697128586789.6504,2,0
1697128587291.5261,2,0
1697128587793.4783,2,0
1697128588311.3,2,0
1697128588810.9333,2,0
1697128589301.48,2,0
1697128589807.4746,2,0
1697128590347.6772,2,0
1697128590814.167,2,0
1697128591336.3743,2,0
1697128591822.636,2,0
1697128592363.3997,2,0
1697128592866.9395,2,0
1697128593338.267,2,0
1697128593836.9326,2,0
1697128594339.3335,2,0
1697128594847.0886,2,0
1697128595344.2766,2,0
1697128595847.5579,2,0
1697128596359.6855,2,0
1697128596853.5935,2,0
1697128597354.9014,2,0
1697128597863.8374,2,0
1697128598368.2727,2,0
1697128598867.9993,2,0
1697128599374.812,2,0
1697128599885.683,2,0
1697128600382.5928,2,0
1697128600890.0518,2,0
1697128601396.5515,2,0
1697128601897.4106,2,0
1697128602401.078,2,0
1697128602903.4556,2,0
1697128603408.3018,2,0
1697128603915.5208,2,0
1697128604417.8386,2,0
1697128604941.951,2,0
1697128605439.7021,2,0
1697128605930.6624,2,0
1697128606488.3472,2,0
1697128606941.328,2,0
1697128607446.7856,2,0
1697128607947.309,2,0
1697128608447.9504,2,0
1697128608951.7883,2,0
1697128609457.0037,2,0
1697128609959.084,2,0
1697128610465.0667,2,0
1697128610967.4912,2,0
1697128611467.5664,2,0
1697128611970.4692,2,0
1697128612473.178,2,0
1697128612975.7334,2,0
1697128613483.8008,2,0
1697128613985.6145,2,0
1697128614489.4211,2,0
1697128614993.5222,2,0
1697128615496.538,2,0
1697128616003.3853,2,0
1697128616503.5837,2,0
1697128617006.851,2,0
1697128617513.4028,2,0
1697128618019.4148,2,0
1697128618545.5713,2,0
1697128619030.9648,2,0
1697128619533.5562,2,0
1697128620037.1377,2,0
1697128620543.0398,2,0
1697128621051.1665,2,0
1697128621604.587,2,0
1697128622053.6382,2,0
1697128622562.7153,2,0
1697128623074.7383,2,0
1697128623571.0671,2,0
1697128624077.5625,2,0
1697128624581.86,2,0
1697128625082.805,2,0
1697128625590.6572,2,0
1697128626088.237,2,0
1697128626592.458,2,0
1697128627099.722,2,0
1697128627601.056,2,0
1697128628105.7744,2,0
1697128628602.577,2,0
1697128629113.6357,2,0
1697128629625.1638,2,0
1697128630125.991,2,0
1697128630632.4463,2,0
1697128631135.3542,2,0
1697128631636.9675,2,0
1697128632140.7524,2,0
1697128632643.4182,2,0
1697128633143.6182,2,0
1697128633647.7615,2,0
1697128634148.11,2,0
1697128634659.033,2,0
1697128635157.7908,2,0
1697128635662.5068,2,0
1697128636199.3782,2,0
1697128636698.439,2,0
1697128637191.1218,2,0
1697128637696.6057,2,0
1697128638187.4407,2,0
1697128638694.5405,2,0
1697128639197.3555,2,0
1697128639711.122,2,0
1697128640206.1973,2,0
1697128640716.9695,2,0
1697128641228.7039,2,0
1697128641724.541,2,0
1697128642222.328,2,0
1697128642729.2073,2,0
1697128643237.8745,2,0
1697128643730.9214,2,0
1697128644229.7244,2,0
1697128644737.1804,2,0
1697128645228.4478,2,0
1697128645759.5417,2,0
1697128646238.4893,2,0
1697128646751.2935,2,0
1697128647245.8333,2,0
1697128647759.174,2,0
1697128648255.393,2,0
1697128648769.1682,2,0
1697128649299.8005,2,0
1697128649777.2349,2,0
1697128650291.4275,2,0
1697128650790.6914,2,0
1697128651322.6238,2,0
1697128651800.2307,2,0
1697128652297.969,2,0
1697128652803.0457,2,0
1697128653303.1604,2,0
1697128653809.0713,2,0
1697128654327.662,2,0
1697128654819.5566,2,0
1697128655353.3896,2,0
1697128655828.4836,2,0
1697128656332.5847,2,0
1697128656850.6326,2,0
1697128657336.3757,2,0
1697128657836.669,2,0
1697128658374.347,2,0
1697128658846.0015,2,0
1697128659352.0544,2,0
1697128659916.6084,2,0
1697128660362.674,2,0
1697128660879.8804,2,0
1697128661371.7173,2,0
1697128661898.936,2,0
1697128662376.0254,2,0
1697128662882.1116,2,0
1697128663385.5125,2,0
1697128663888.234,2,0
1697128664414.2234,2,0
1697128664907.8247,2,0
1697128665408.255,2,0
1697128665906.2383,2,0
1697128666411.4126,2,0
1697128666954.7585,2,0
1697128667426.6135,2,0
1697128667928.5935,2,0
1697128668429.9702,2,0
1697128668933.605,2,0
1697128669483.6768,2,0
1697128670000.6257,2,0
1697128670459.6812,2,0
1697128670962.4473,2,0
1697128671468.2302,2,0
1697128671987.9062,2,0
1697128672482.0945,2,0
1697128673025.031,2,0
1697128673497.0552,2,0
1697128674005.2432,2,0
1697128674500.1733,2,0
1697128675037.7417,2,0
1697128675503.8225,2,0
1697128676041.471,2,0
1697128676521.6877,2,0
1697128677049.9966,2,0
1697128677521.544,2,0
1697128678028.4336,2,0
1697128678518.956,2,0
1697128679027.8967,2,0
1697128679537.6064,2,0
1697128680045.7178,2,0
1697128680531.9182,2,0
1697128681052.438,2,0
1697128681547.0083,2,0
1697128682043.337,2,0
1697128682552.036,2,0
1697128683055.5413,2,0
1697128683573.4734,2,0
1697128684064.9243,2,0
1697128684568.017,2,0
1697128685073.6821,2,0
1697128685571.9438,2,0
1697128686071.6975,2,0
1697128686599.373,2,0
1697128687091.859,2,0
1697128687598.4802,2,0
1697128688147.0376,2,0
1697128688599.5413,2,0
1697128689101.4678,2,0
1697128689619.6924,2,0
1697128690150.0654,2,0
1697128690611.6516,2,0
1697128691144.6511,2,0
1697128691625.4912,2,0
1697128692124.8909,2,0
1697128692631.373,2,0
1697128693130.4014,2,0
1697128693634.8384,2,0
1697128694139.8179,2,0
1697128694644.4983,2,0
1697128695148.7998,2,0
1697128695653.035,2,0
1697128696174.015,2,0
1697128696677.5254,2,0
1697128697192.9187,2,0
1697128697673.7222,2,0
1697128698176.7073,2,0
1697128698688.587,2,0
1697128699201.2317,2,0
1697128699688.175,2,0
1697128700185.8728,2,0
1697128700706.529,2,0
1697128701197.913,2,0
1697128701703.0388,2,0
1697128702203.815,2,0
1697128702704.2751,2,0
1697128703226.895,2,0
1697128703721.8806,2,0
1697128704225.2224,2,0
1697128704729.6597,2,0
1697128705234.869,2,0
1697128705758.9336,2,0
1697128706237.928,2,0
1697128706762.0369,2,0
1697128707267.3828,2,0
1697128707756.2075,2,0
1697128708248.7756,2,0
1697128708776.3643,2,0
1697128709286.0916,2,0
1697128709782.8247,2,0
1697128710262.9636,2,0
1697128710768.451,2,0
1697128711364.2153,2,0
1697128711804.082,2,0
1697128712283.4849,2,0
1697128712788.499,2,0
1697128713288.324,2,0
1697128713791.8574,2,0
1697128714298.0269,2,0
1697128714803.695,2,0
1697128715308.1016,2,0
1697128715800.9802,2,0
1697128716304.0208,2,0
1697128716821.645,2,0
1697128717322.7166,2,0
1697128717826.5264,2,0
1697128718330.27,2,0
1697128718856.4805,2,0
1697128719340.0583,2,0
1697128719831.7078,2,0
1697128720333.2996,2,0
1697128720851.312,2,0
1697128721340.949,2,0
1697128721873.6528,2,0
1697128722369.3691,2,0
1697128722859.9727,2,0
1697128723359.702,2,0
1697128723874.0293,2,0
1697128724357.3953,2,0
1697128724861.3606,2,0
1697128725360.321,2,0
1697128725865.0164,2,0
1697128726396.418,2,0
1697128726882.039,2,0
1697128727398.511,2,0
1697128727907.6887,2,0
1697128728419.958,2,0
1697128728904.209,2,0
1697128729386.4739,2,0
1697128729910.1428,2,0
1697128730418.7207,2,0
1697128730939.6475,2,0
1697128731414.3167,2,0
1697128731930.8447,2,0
1697128732428.51,2,0
1697128732941.3323,2,0
1697128733423.285,2,0
1697128733938.4731,2,0
1697128734433.599,2,0
1697128734937.294,2,0
1697128735440.8975,2,0
1697128735942.2156,2,0
1697128736432.293,2,0
1697128736968.8364,2,0
1697128737462.2214,2,0
1697128737966.779,2,0
1697128738467.3757,2,0
1697128738960.3518,2,0
1697128739469.3572,2,0
1697128740000.6946,2,0
1697128740467.9998,2,0
1697128740985.8716,2,0
1697128741490.7366,2,0
1697128741983.3887,2,0
1697128742498.6213,2,0
1697128742993.5781,2,0
1697128743536.9875,2,0
1697128743999.5596,2,0
1697128744505.059,2,0
1697128744993.2988,2,0
1697128745522.1123,2,0
1697128746017.7295,2,0
1697128746527.2593,2,0
1697128747020.4487,2,0
1697128747517.9934,2,0
1697128748028.884,2,0
1697128748551.3733,2,0
