BackendTime,state,value
1697128249856.3088,2,150
1697128250347.3867,2,150
1697128250885.8137,2,150
1697128251356.2173,2,150
1697128251884.7476,2,150
1697128252352.4949,2,150
1697128252889.3638,2,150
1697128253371.6035,2,150
1697128253881.634,2,150
1697128254360.1072,2,150
1697128254898.294,2,150
1697128255424.2297,2,150
1697128255894.9402,2,150
1697128256407.6946,2,150
1697128256878.9802,2,150
1697128257447.122,2,150
1697128257898.4578,2,150
1697128258421.4712,2,150
1697128258910.6877,2,150
1697128259443.598,2,150
1697128259938.2224,2,150
1697128260436.7512,2,150
1697128260938.4648,2,150
1697128261441.6677,2,150
1697128261942.5442,2,150
1697128262461.5164,2,150
1697128262963.5764,2,150
1697128263525.3467,2,150
1697128264022.381,2,150
1697128264478.2612,2,150
1697128264992.0127,2,150
1697128265479.5813,2,150
1697128265979.065,2,150
1697128266483.4956,2,150
1697128266982.5486,2,150
1697128267513.988,2,150
1697128267988.7034,2,150
1697128268488.0203,2,150
1697128268998.1567,2,150
1697128269513.2397,2,150
1697128269999.6404,2,150
1697128270508.8345,2,150
1697128271049.3474,2,150
1697128271560.4744,2,150
1697128272021.716,2,150
1697128272528.3748,2,150
1697128273039.0554,2,150
1697128273536.1482,2,150
1697128274561.5833,2,150
1697128275060.858,2,150
1697128275572.557,2,150
1697128276050.4102,2,150
1697128276595.3706,2,150
1697128277080.8882,2,150
1697128277577.6414,2,150
1697128278065.895,2,150
1697128279085.8794,2,150
1697128279595.0823,2,150
1697128280095.2834,2,150
1697128280608.0151,2,150
1697128281105.873,2,150
1697128281596.6523,2,150
1697128282107.366,2,150
1697128282623.439,2,150
1697128283112.9697,2,150
1697128283615.8894,2,150
1697128284172.6245,2,150
1697128284620.193,2,150
1697128285125.8594,2,150
1697128285622.5942,2,150
1697128286126.7637,2,150
1697128286625.5076,2,150
1697128287144.6565,2,150
1697128287673.5327,2,150
1697128288141.3997,2,150
1697128288645.3352,2,150
1697128289146.3628,2,150
1697128289661.913,2,150
1697128290156.3186,2,150
1697128290656.8735,2,150
1697128291268.523,2,150
1697128291723.069,2,150
1697128292176.0466,2,150
1697128292684.452,2,150
1697128293174.526,2,150
1697128293726.1143,2,150
1697128294205.7852,2,150
1697128294706.1365,2,150
1697128295243.284,2,150
1697128295702.3247,2,150
1697128296203.1401,2,150
1697128296703.0095,2,150
1697128297199.8684,2,150
1697128297737.9226,2,150
1697128298241.0283,2,150
1697128298732.0781,2,150
1697128299244.3132,2,150
1697128299746.7705,2,150
1697128300252.6687,2,150
1697128300749.1243,2,150
1697128301255.8872,2,150
1697128301790.38,2,150
1697128302277.9314,2,150
1697128302761.635,2,150
1697128303272.9407,2,150
1697128303773.3477,2,150
1697128304279.539,2,150
1697128304777.688,2,150
1697128305292.5808,2,150
1697128305776.2056,2,150
1697128306318.9534,2,150
1697128306791.9585,2,150
1697128307299.0774,2,150
1697128307799.5076,2,150
1697128308297.5464,2,150
1697128308800.317,2,150
1697128309308.452,2,150
1697128309815.568,2,150
1697128310323.1577,2,150
1697128310832.7827,2,150
1697128311333.602,2,150
1697128311830.9094,2,150
1697128312343.415,2,150
1697128312838.525,2,150
1697128313362.707,2,150
1697128313844.0317,2,150
1697128314356.6365,2,150
1697128314858.094,2,150
1697128315363.153,2,150
1697128315867.0051,2,150
1697128316372.0344,2,150
1697128316868.986,2,150
1697128317380.6897,2,150
1697128317877.779,2,150
1697128318397.2825,2,150
1697128318892.171,2,150
1697128319397.9614,2,150
1697128319901.4966,2,150
1697128320420.5007,2,150
1697128320924.8367,2,150
1697128321423.9329,2,150
1697128321940.321,2,150
1697128322439.8652,2,150
1697128322946.614,2,150
1697128323434.674,2,150
1697128323943.6501,2,150
1697128324436.7512,2,150
1697128324960.6814,2,150
1697128325450.815,2,150
1697128325957.3438,2,150
1697128326456.8057,2,150
1697128326961.096,2,150
1697128327467.081,2,150
1697128327969.1946,2,150
1697128328474.238,2,150
1697128328976.7048,2,150
1697128329480.639,2,150
1697128329984.5654,2,150
1697128330494.6702,2,150
1697128330992.6584,2,150
1697128331499.4968,2,150
1697128331996.0513,2,150
1697128332498.5664,2,150
1697128333005.217,2,150
1697128333506.3696,2,150
1697128334020.901,2,150
1697128334515.4592,2,150
1697128335018.788,2,150
1697128335520.6091,2,150
1697128336022.537,2,150
1697128336549.4463,2,150
1697128337040.1758,2,150
1697128337548.809,2,150
1697128338041.4355,2,150
1697128338541.9692,2,150
1697128339044.9854,2,150
1697128339548.2563,2,150
1697128340053.682,2,150
1697128340554.5005,2,150
1697128341071.6418,2,150
1697128341585.5254,2,150
1697128342075.702,2,150
1697128342635.4553,2,150
1697128343096.2031,2,150
1697128343596.9524,2,150
1697128344103.2778,2,150
1697128344606.857,2,150
1697128345100.8564,2,150
1697128345606.1917,2,150
1697128346109.1501,2,150
1697128346610.3047,2,150
1697128347118.4138,2,150
1697128347613.7173,2,150
1697128348116.515,2,150
1697128348616.6936,2,150
1697128349120.5823,2,150
1697128349631.1113,2,150
1697128350127.0828,2,150
1697128350633.6094,2,150
1697128351163.3179,2,150
1697128351660.3933,2,150
1697128352152.8123,2,150
1697128352648.363,2,150
1697128353149.539,2,150
1697128353676.0176,2,150
1697128354159.9106,2,150
1697128354660.5647,2,150
1697128355171.1333,2,150
1697128355676.8616,2,150
1697128356200.9946,2,150
1697128356685.0369,2,150
1697128357189.0144,2,150
1697128357718.612,2,150
1697128358187.987,2,150
1697128358689.3687,2,150
1697128359191.9395,2,150
1697128359697.4458,2,150
1697128360202.1458,2,150
1697128360701.4197,2,150
1697128361200.9497,2,150
1697128361703.5217,2,150
1697128362208.0713,2,150
1697128362702.8462,2,150
1697128363223.9543,2,150
1697128363719.786,2,150
1697128364220.5796,2,150
1697128364722.481,2,150
1697128365223.889,2,150
1697128365767.9055,2,150
1697128366235.0513,2,150
1697128366771.1562,2,150
1697128367283.3157,2,150
1697128367748.057,2,150
1697128368257.2847,2,150
1697128368763.9954,2,150
1697128369259.56,2,150
1697128369765.3127,2,150
1697128370277.475,2,150
1697128370781.779,2,150
1697128371286.1597,2,150
1697128371788.4966,2,150
1697128372294.051,2,150
1697128372796.2786,2,150
1697128373298.8801,2,150
1697128373802.6335,2,150
1697128374303.5173,2,150
1697128374810.196,2,150
1697128375310.936,2,150
1697128375826.353,2,150
1697128376340.7756,2,150
1697128376841.5088,2,150
1697128377339.679,2,150
1697128377842.1348,2,150
1697128378349.0186,2,150
1697128378849.9614,2,150
1697128379356.7703,2,150
1697128379862.122,2,150
1697128380362.937,2,150
1697128380864.1912,2,150
1697128381388.819,2,150
1697128381882.4155,2,150
1697128382383.85,2,150
1697128382884.2258,2,150
1697128383388.6877,2,150
1697128383890.5684,2,150
1697128384398.2295,2,150
1697128384933.5288,2,150
1697128385434.9165,2,150
1697128385929.4172,2,150
1697128386437.754,2,150
1697128386946.4863,2,150
1697128387438.215,2,150
1697128387952.8755,2,150
1697128388453.3652,2,150
1697128388961.0125,2,150
1697128389458.64,2,150
1697128389958.7454,2,150
1697128390466.014,2,150
1697128390973.343,2,150
1697128391476.5007,2,150
1697128391972.713,2,150
1697128392479.152,2,150
1697128392985.9026,2,150
1697128393482.2952,2,150
1697128393990.826,2,150
1697128394488.1584,2,150
1697128395004.1648,2,150
1697128395492.3186,2,150
1697128395996.459,2,150
1697128396540.1472,2,150
1697128397012.0493,2,150
1697128397522.4265,2,150
1697128398021.4744,2,150
1697128398522.059,2,150
1697128399017.331,2,150
1697128399533.806,2,150
1697128400108.6135,2,150
1697128400587.5803,2,150
1697128401086.5276,2,150
1697128401582.604,2,150
1697128402077.957,2,150
1697128402580.7136,2,150
1697128403090.217,2,150
1697128403585.4294,2,150
1697128404089.0884,2,150
1697128404590.6587,2,150
1697128405122.8333,2,150
1697128405602.5022,2,150
1697128406098.1755,2,150
1697128406604.6677,2,150
1697128407105.6887,2,150
1697128407611.1294,2,150
1697128408114.3538,2,150
1697128408621.9175,2,150
1697128409129.0803,2,150
1697128409634.1638,2,150
1697128410129.404,2,150
1697128410637.0554,2,150
1697128411152.3623,2,150
1697128411661.6804,2,150
1697128412193.296,2,150
1697128412646.59,2,150
1697128413156.964,2,150
1697128413668.0706,2,150
1697128414181.6265,2,150
1697128414676.6807,2,150
1697128415178.3215,2,150
1697128415680.2324,2,150
1697128416176.034,2,150
1697128416673.173,2,150
1697128417195.943,2,150
1697128417708.2834,2,150
1697128418204.523,2,150
1697128418692.4695,2,150
1697128419195.7222,2,150
1697128419709.1865,2,150
1697128420217.9973,2,150
1697128420724.514,2,150
1697128421225.6863,2,150
1697128421742.759,2,150
1697128422247.1035,2,150
1697128422741.4248,2,150
1697128423256.4412,2,150
1697128423752.1753,2,150
1697128424259.509,2,150
1697128424742.8503,2,150
1697128425265.6216,2,150
1697128425766.7888,2,150
1697128426277.8567,2,150
1697128426765.1587,2,150
1697128427283.0574,2,150
1697128427775.2634,2,150
1697128428275.6516,2,150
1697128428783.9482,2,150
1697128429291.0566,2,150
1697128429803.0796,2,150
1697128430298.8196,2,150
1697128430788.0808,2,150
1697128431293.4448,2,150
1697128431786.737,2,150
1697128432294.745,2,150
1697128432795.5603,2,150
1697128433308.3906,2,150
1697128433801.014,2,150
1697128434350.2764,2,150
1697128434825.595,2,150
1697128435318.2854,2,150
1697128435821.2336,2,150
1697128436334.5627,2,150
1697128436828.7346,2,150
1697128437357.0464,2,150
1697128437839.7058,2,150
1697128438341.7578,2,150
1697128438841.563,2,150
1697128439347.268,2,150
1697128439852.211,2,150
1697128440362.3403,2,150
1697128440863.501,2,150
1697128441374.66,2,150
1697128441868.1577,2,150
1697128442374.745,2,150
1697128442873.7432,2,150
1697128443373.4158,2,150
1697128443873.3127,2,150
1697128444387.8286,2,150
1697128444881.9744,2,150
1697128445973.2048,2,150
1697128446416.408,2,150
1697128446915.8167,2,150
1697128447421.87,2,150
1697128447921.8616,2,150
1697128448435.5317,2,150
1697128448930.3833,2,150
1697128449432.1685,2,150
1697128449935.582,2,150
1697128450440.9373,2,150
1697128450949.9597,2,150
1697128451447.683,2,150
1697128451948.8384,2,150
1697128452458.8523,2,150
1697128452954.9717,2,150
1697128453467.6614,2,150
1697128453961.1082,2,150
1697128454504.0347,2,150
1697128454981.7373,2,150
1697128455476.0874,2,150
1697128455973.7327,2,150
1697128456500.2893,2,150
1697128456984.9001,2,150
1697128457492.8801,2,150
1697128457994.4888,2,150
1697128458496.9326,2,150
1697128459021.5283,2,150
1697128459517.5476,2,150
1697128460034.3665,2,150
1697128460512.1692,2,150
1697128461013.2976,2,150
1697128461537.8574,2,150
1697128462030.7888,2,150
1697128462567.6113,2,150
1697128463061.1016,2,150
1697128463529.755,2,150
1697128464052.1572,2,150
1697128464540.1555,2,150
1697128465042.8848,2,150
1697128465553.525,2,150
1697128466053.663,2,150
1697128466556.5833,2,150
1697128467061.3735,2,150
1697128467584.6582,2,150
1697128468063.9927,2,150
1697128468573.4841,2,150
1697128469082.053,2,150
1697128469575.371,2,150
1697128470129.423,2,150
1697128470585.2847,2,150
1697128471099.8745,2,150
1697128471629.7349,2,150
1697128472117.8113,2,150
1697128472636.0598,2,150
1697128473111.5781,2,150
1697128473617.1016,2,150
1697128474122.0593,2,150
1697128474625.0737,2,150
1697128475126.0442,2,150
1697128475629.8406,2,150
1697128476132.1274,2,150
1697128476632.9412,2,150
1697128477152.4868,2,150
1697128477643.7317,2,150
1697128478144.413,2,150
1697128478647.7148,2,150
1697128479156.3838,2,150
1697128479653.2083,2,150
1697128480156.3506,2,150
1697128480672.4604,2,150
1697128481176.4946,2,150
1697128481675.1025,2,150
1697128482178.8164,2,150
1697128482682.842,2,150
1697128483191.467,2,150
1697128483696.4202,2,150
1697128484232.7432,2,150
1697128484750.7798,2,150
1697128485207.5046,2,150
1697128485708.582,2,150
1697128486245.116,2,150
1697128486720.1287,2,150
1697128487229.3428,2,150
1697128487728.4263,2,150
1697128488254.181,2,150
1697128488725.4712,2,150
1697128489234.393,2,150
1697128489751.0132,2,150
1697128490240.8203,2,150
1697128490782.5398,2,150
1697128491245.8813,2,150
1697128491745.6504,2,150
1697128492261.982,2,150
1697128492753.418,2,150
1697128493254.7888,2,150
1697128493763.2869,2,150
1697128494266.9368,2,150
1697128494768.7505,2,150
1697128495277.8345,2,150
1697128495781.5786,2,150
1697128496293.4834,2,150
1697128496785.835,2,150
1697128497305.9675,2,150
1697128497800.9805,2,150
1697128498302.2385,2,150
1697128498794.571,2,150
1697128499303.6028,2,150
1697128499802.2456,2,150
1697128500313.6375,2,150
1697128500828.8857,2,150
1697128501342.4436,2,150
1697128501848.126,2,150
1697128502322.0615,2,150
1697128502825.0493,2,150
1697128503338.0066,2,150
1697128503827.8315,2,150
1697128504356.9768,2,150
1697128504870.3872,2,150
1697128505375.5027,2,150
1697128505861.724,2,150
1697128506383.824,2,150
1697128506891.952,2,150
1697128507399.3462,2,150
1697128507885.227,2,150
1697128508373.235,2,150
1697128508923.073,2,150
1697128509396.3518,2,150
1697128509892.0344,2,150
1697128510393.6196,2,150
1697128510891.8718,2,150
1697128511407.2805,2,150
1697128511903.7954,2,150
1697128512400.9504,2,150
1697128512908.0315,2,150
1697128513424.0708,2,150
1697128513924.8018,2,150
1697128514425.4417,2,150
1697128514926.767,2,150
1697128515427.6997,2,150
1697128515922.5413,2,150
1697128516434.43,2,150
1697128516946.222,2,150
1697128517450.5579,2,150
1697128517975.155,2,150
1697128518458.5352,2,150
1697128518945.8281,2,150
1697128519460.9688,2,150
1697128519955.847,2,150
1697128520456.53,2,150
1697128520967.2441,2,150
1697128521466.7712,2,150
1697128521958.4788,2,150
1697128522463.0996,2,150
1697128522981.8213,2,150
1697128523475.429,2,150
1697128523982.8662,2,150
1697128524477.68,2,150
1697128524985.2395,2,150
1697128525484.9622,2,150
1697128526018.431,2,150
1697128526511.6843,2,150
1697128527045.1538,2,150
1697128527494.7732,2,150
1697128528000.2178,2,150
1697128528512.2473,2,150
1697128529019.7979,2,150
1697128529544.6985,2,150
1697128530034.2754,2,150
1697128530522.3015,2,150
1697128531031.1396,2,150
1697128531540.5625,2,150
1697128532045.7053,2,150
1697128532562.874,2,150
1697128533072.6807,2,150
1697128533557.963,2,150
1697128534077.6252,2,150
1697128534580.1548,2,150
1697128535065.7556,2,150
1697128535566.918,2,150
1697128536059.9517,2,150
1697128536575.863,2,150
1697128537071.265,2,150
1697128537581.3508,2,150
1697128538087.4514,2,150
1697128538607.0842,2,150
1697128539103.6672,2,150
1697128539597.1323,2,150
1697128540105.0906,2,150
1697128540601.1023,2,150
1697128541108.845,2,150
1697128541612.5564,2,150
1697128542109.7673,2,150
1697128542613.4885,2,150
1697128543116.9841,2,150
1697128543628.9663,2,150
1697128544132.7761,2,150
1697128544635.257,2,150
1697128545150.839,2,150
1697128545650.3708,2,150
1697128546155.3936,2,150
1697128546657.518,2,150
1697128547151.9216,2,150
1697128547658.9631,2,150
1697128548165.902,2,150
1697128548658.6208,2,150
1697128549175.0073,2,150
1697128549684.6426,2,150
1697128550170.481,2,150
1697128550698.625,2,150
1697128551248.7874,2,150
1697128551682.065,2,150
1697128552189.1606,2,150
1697128552690.653,2,150
1697128553195.0046,2,150
1697128553693.471,2,150
1697128554204.0078,2,150
1697128554702.6313,2,150
1697128555219.9976,2,150
1697128555727.6208,2,150
1697128556223.992,2,150
1697128556721.3357,2,150
1697128557225.6213,2,150
1697128557728.8425,2,150
1697128558231.4766,2,150
1697128558734.4146,2,150
1697128559244.3608,2,150
1697128559746.6643,2,150
1697128560249.2358,2,150
1697128560757.9373,2,150
1697128561287.6106,2,150
1697128561767.6226,2,150
1697128562271.0276,2,150
1697128562774.8516,2,150
1697128563270.1057,2,150
1697128563778.18,2,150
1697128564273.2737,2,150
1697128564797.4973,2,150
1697128565297.419,2,150
1697128565796.6016,2,150
1697128566292.0596,2,150
1697128566792.9497,2,150
1697128567317.5198,2,150
1697128567798.9275,2,150
1697128568306.9626,2,150
1697128568811.1484,2,150
1697128569317.9358,2,150
1697128569839.5554,2,150
1697128570378.302,2,150
1697128570873.988,2,150
1697128571355.8323,2,150
1697128571837.662,2,150
1697128572381.3032,2,150
1697128572858.232,2,150
1697128573361.655,2,150
1697128573862.4937,2,150
1697128574361.4214,2,150
1697128574870.1362,2,150
1697128575363.6545,2,150
1697128575863.971,2,150
1697128576371.5286,2,150
1697128576872.412,2,150
1697128577381.4124,2,150
1697128577878.2227,2,150
1697128578384.0874,2,150
1697128578883.5251,2,150
1697128579386.173,2,150
1697128579888.4658,2,150
